100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 0 0 2 1 0 0 0 106 0 0 0 0 58 0 0 0 0 0 0 0 0 0 6 0 0 50 0 0 0 0 24 0 98 0 0 0 0 0 0 16 2 0 1 30 0 0 0 0 23 42 0 0 87 1 11 1 0 94 0 0 0 4 0 0 0 0 0 0 0 0 3 0 69 108 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 1 0 0 54 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 91 0 0 0 0 0 0 0 0 0 0 0 0 61 125 0 0 0 0 51 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 53 1 0 0 12 0 0 3 0 0 0 3 52 0 0 114 0 0 32 0 105 111 0 0 0 0 52 0 0 0 0 
0 0 0 0 0 0 0 1 0 40 12 0 0 41 0 1 1 0 0 0 0 0 0 1 2 11 0 0 0 8 0 1 0 0 4 1 0 0 1 0 0 0 3 0 0 0 0 0 35 2 0 0 0 47 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 23 0 0 6 0 1 0 0 80 0 0 0 0 0 0 0 0 1 0 15 0 0 55 0 21 1 
0 0 0 0 7 65 0 0 0 1 0 0 0 16 1 3 0 0 11 0 10 1 0 2 1 1 0 17 1 0 0 0 0 0 0 7 0 1 24 104 23 1 0 0 0 0 0 0 1 5 17 0 0 0 0 1 0 0 0 0 0 0 0 94 2 0 18 0 41 0 0 0 24 0 0 7 0 26 0 0 0 0 0 1 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 91 0 1 0 0 0 1 3 0 0 67 105 10 0 0 3 0 1 0 0 65 15 1 0 45 112 1 0 0 0 0 0 34 0 39 34 26 64 1 25 0 0 0 0 0 7 91 25 0 0 0 1 1 9 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0 78 0 0 3 0 63 0 3 0 0 35 90 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 95 102 0 0 0 0 20 0 0 0 0 94 1 0 0 1 0 31 1 1 0 2 0 0 1 9 0 13 0 0 0 0 24 0 10 0 1 118 1 0 0 0 0 0 0 47 0 36 1 0 0 0 9 15 0 0 0 10 0 14 1 74 0 8 118 67 0 0 9 4 0 0 13 0 0 41 0 0 0 0 1 0 3 1 0 0 0 0 0 32 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 85 0 0 18 0 1 0 0 35 39 5 61 0 1 1 1 0 0 21 1 35 15 0 0 0 0 3 0 110 0 9 2 12 68 0 4 0 1 0 0 0 122 0 0 0 2 1 0 0 0 18 0 47 1 0 0 0 1 74 0 0 1 35 0 30 0 0 4 64 11 0 1 0 0 1 0 0 0 0 19 0 0 1 0 0 
1 0 1 0 0 0 0 0 0 0 0 112 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 3 0 1 0 0 1 0 2 0 0 0 0 0 0 35 1 0 0 0 0 0 0 0 0 41 0 0 0 4 60 6 0 11 0 0 0 4 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 101 0 26 0 0 1 0 0 101 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 119 6 1 1 0 0 0 0 0 0 0 5 0 0 11 0 0 0 0 0 0 0 20 0 0 0 65 4 0 0 0 0 34 76 0 0 1 1 0 0 0 2 0 63 0 0 0 8 126 0 2 1 1 0 23 0 1 0 0 4 0 0 0 0 25 0 7 93 0 46 2 0 0 1 0 22 0 0 1 0 0 
0 0 3 26 55 1 0 0 0 0 23 0 0 4 3 41 0 0 1 0 2 0 0 1 2 33 0 1 16 99 0 121 0 0 1 83 0 16 40 1 56 0 57 0 0 0 0 0 32 4 2 0 0 0 1 0 3 0 0 0 0 0 0 12 8 0 0 0 45 0 0 0 2 0 0 0 0 1 0 68 0 0 10 60 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 
0 0 5 0 23 0 0 0 0 12 0 0 0 7 0 54 1 0 0 0 0 0 0 1 54 127 0 0 113 32 0 12 0 0 10 88 0 0 1 0 0 0 17 0 0 0 0 0 25 12 10 0 0 0 23 0 0 0 0 0 0 0 0 12 35 0 0 0 39 0 0 0 127 0 18 0 0 1 0 48 0 0 5 0 0 0 0 0 0 0 0 77 0 0 0 0 0 0 1 60 
70 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 1 118 0 0 6 0 0 0 0 0 7 0 0 0 3 1 1 0 94 0 0 0 8 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 8 0 0 0 0 16 0 6 0 0 0 0 0 0 0 0 22 0 3 0 0 0 0 0 0 0 0 0 0 73 0 7 15 0 0 0 0 0 0 0 0 0 0 0 1 20 70 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 70 0 0 63 0 0 83 0 0 0 6 41 0 0 1 0 0 1 1 4 2 0 0 0 2 1 0 1 0 0 
0 0 55 39 84 0 0 0 0 31 64 0 0 0 6 104 0 0 14 0 0 0 0 23 3 9 0 9 39 11 0 38 0 0 1 55 0 0 1 51 1 0 37 0 0 0 0 0 85 5 1 0 0 0 1 0 0 0 0 0 0 0 0 31 5 0 0 0 1 0 0 0 1 0 0 0 0 1 0 63 0 0 97 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 59 13 
0 0 0 58 7 7 0 0 0 2 0 0 0 112 0 10 0 0 80 0 14 0 0 59 1 20 0 15 1 0 0 0 0 0 0 42 0 1 3 89 120 0 16 0 0 0 0 0 1 1 121 0 0 0 126 1 0 0 0 0 0 0 0 115 2 0 0 0 1 0 0 0 7 0 0 1 0 26 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 3 10 1 32 0 0 1 14 0 0 2 1 0 0 0 98 0 37 0 0 122 30 7 0 1 10 6 0 29 0 0 86 5 0 3 1 26 2 0 2 0 0 0 0 0 1 34 6 0 0 0 5 0 39 0 0 0 91 0 0 4 9 0 0 0 2 0 0 0 101 0 52 0 0 125 0 69 0 0 3 73 0 0 2 0 0 0 0 35 0 0 0 0 0 0 53 1 
108 0 1 0 0 0 0 5 0 0 96 2 0 0 0 0 0 0 0 0 0 0 0 0 0 101 1 0 0 1 0 1 0 0 51 0 109 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 81 0 0 0 1 41 78 0 9 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 100 0 0 47 0 0 0 0 0 0 0 0 5 0 1 0 0 1 0 50 12 
0 108 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 68 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 67 0 0 0 0 0 1 0 0 0 1 19 0 0 0 0 0 101 0 1 1 0 0 0 0 52 0 0 0 0 
0 0 0 1 2 106 58 0 0 49 0 0 0 97 7 19 0 0 0 0 52 1 0 21 1 29 0 2 39 50 4 0 0 0 0 2 0 54 95 11 2 108 0 0 0 56 0 0 1 116 20 59 9 0 0 12 8 0 0 0 19 0 0 1 4 0 67 17 28 0 0 0 20 0 0 26 0 65 27 107 0 0 32 66 0 0 95 0 0 0 0 0 2 0 0 0 0 1 0 0 
0 115 0 0 0 0 0 0 47 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 59 0 15 1 0 0 0 0 0 0 0 0 0 0 0 69 16 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 28 0 0 1 0 0 11 0 0 0 1 3 0 0 0 0 0 9 4 14 108 0 0 0 5 5 0 87 0 0 
0 0 0 84 69 3 84 0 1 30 0 0 0 0 72 1 0 0 1 0 0 10 36 0 15 1 0 0 11 64 1 0 0 0 0 1 0 67 0 56 1 40 0 0 0 22 91 0 1 0 3 62 106 0 0 8 59 0 0 0 67 0 0 0 126 0 91 59 1 0 0 1 1 85 0 56 0 42 17 0 0 0 0 3 1 1 26 0 4 0 0 0 17 0 2 0 0 14 0 0 
0 0 0 49 0 1 0 0 1 0 0 0 0 0 0 0 0 0 7 0 8 0 111 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 79 0 124 0 0 0 0 0 0 0 0 0 19 0 0 0 7 0 0 0 0 1 0 1 0 0 0 1 5 0 0 0 1 0 0 0 1 0 0 57 0 0 0 0 64 0 1 2 0 69 0 0 0 39 0 1 0 0 0 0 0 
0 0 0 0 0 29 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 124 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 88 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 44 0 0 0 1 90 0 0 0 1 0 0 0 127 0 0 17 0 0 0 0 0 0 53 58 0 12 0 0 0 1 0 80 0 0 0 0 0 
0 0 1 28 1 0 46 0 0 15 25 0 0 12 1 65 0 0 27 0 0 0 0 0 1 116 0 22 4 1 0 11 0 0 1 38 0 0 1 3 3 0 3 0 0 0 0 0 6 36 40 0 0 0 22 0 1 0 0 0 0 0 0 85 3 0 0 0 1 0 0 0 1 0 8 0 0 42 0 64 0 0 104 0 0 0 0 0 0 0 0 116 0 0 0 0 0 0 16 8 
0 0 17 17 38 31 1 0 0 32 100 0 0 28 98 5 0 0 82 0 22 0 0 25 0 109 0 74 14 97 0 1 0 0 126 18 0 1 1 73 1 0 7 0 0 0 0 0 44 1 1 0 0 0 1 0 7 0 0 0 1 0 0 1 1 0 0 0 32 0 0 0 4 0 0 102 0 55 0 1 0 0 1 1 0 0 1 0 0 0 0 5 0 0 0 0 0 0 89 4 
0 0 127 11 2 0 107 0 0 3 1 0 0 44 1 64 1 0 22 0 109 0 0 34 1 0 0 9 101 1 0 1 0 0 11 90 0 0 12 127 67 0 70 0 0 0 0 0 12 23 39 0 16 0 15 0 73 0 0 0 2 0 0 26 55 0 0 0 1 0 0 0 1 0 2 0 0 1 0 46 0 0 12 39 14 0 10 0 0 0 0 110 0 0 0 0 0 1 7 3 
5 0 0 0 0 0 1 12 0 0 0 4 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 108 0 0 0 0 20 0 1 0 0 0 0 0 0 11 88 0 0 1 0 0 0 0 0 16 0 0 0 38 85 1 0 124 0 0 0 1 0 0 0 0 0 0 0 0 116 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 0 0 103 0 0 0 
0 0 0 35 27 59 0 0 0 59 0 0 0 1 1 5 0 0 1 0 0 0 0 39 24 33 0 0 44 0 0 0 0 0 0 1 0 14 4 12 1 0 1 0 0 0 0 0 3 9 15 0 0 0 14 0 0 0 0 0 0 0 0 1 8 0 0 0 23 0 0 0 31 0 0 80 0 49 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 47 71 3 4 0 0 84 1 0 0 17 35 7 0 0 73 0 48 0 0 1 9 1 0 1 0 1 1 0 0 0 35 3 0 102 28 38 17 19 0 0 0 1 55 0 41 1 1 16 15 0 0 15 60 0 0 0 124 0 0 0 24 0 0 106 1 0 0 0 1 1 0 3 0 97 15 26 0 0 76 2 1 0 1 0 0 0 0 0 3 0 78 0 0 1 0 0 
1 0 1 0 6 0 3 1 0 30 26 0 0 2 0 9 1 0 34 0 4 0 0 30 32 7 109 0 107 0 0 68 0 0 42 14 76 0 11 0 0 0 0 117 10 0 1 108 93 76 31 0 91 12 1 0 31 0 1 77 23 69 0 0 18 1 0 0 2 0 0 0 90 0 85 0 0 1 0 33 0 0 32 6 121 0 113 0 0 0 0 30 0 23 0 0 1 27 1 6 
0 0 0 0 0 18 10 0 13 0 0 0 44 0 0 0 0 0 3 25 32 78 1 0 0 0 0 0 64 0 0 0 0 2 0 0 0 1 0 0 0 95 0 0 0 1 44 0 0 0 1 1 1 0 0 86 4 0 0 0 1 0 0 0 0 0 85 112 87 1 20 1 0 8 0 6 0 0 36 0 0 0 0 121 9 28 27 0 2 4 0 0 1 0 65 0 0 3 0 0 
0 0 6 0 0 0 0 1 0 64 62 0 0 1 0 22 4 0 0 0 0 0 0 127 1 5 0 0 0 1 0 0 0 0 8 38 0 0 1 0 0 0 42 0 4 0 0 0 67 76 31 0 0 6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 5 0 0 6 0 17 0 0 67 0 0 0 0 0 0 0 0 8 0 1 0 0 1 0 100 2 
0 1 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 33 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 78 114 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 80 0 0 83 0 0 19 0 0 0 2 1 0 0 0 0 0 93 0 4 88 0 0 0 62 42 0 0 0 0 
0 5 0 0 0 0 2 0 13 0 0 0 1 0 0 0 0 34 0 83 0 0 0 0 0 0 0 0 0 0 15 0 3 0 0 0 0 0 0 0 0 1 0 0 0 34 72 29 0 0 0 0 4 0 0 0 9 0 0 0 1 0 0 0 0 0 0 110 0 1 5 0 0 1 0 0 12 0 1 0 30 33 0 120 1 0 3 25 21 15 1 0 0 0 13 5 0 18 0 0 
105 0 16 0 0 0 9 1 0 1 41 0 0 91 0 50 19 0 0 0 0 0 0 1 51 124 65 0 1 97 0 1 0 0 0 1 1 0 4 0 0 0 0 107 27 0 0 0 103 1 15 0 0 1 121 0 30 0 31 122 0 0 0 0 27 1 0 0 4 0 0 0 53 0 3 0 0 2 0 5 0 0 32 0 75 0 0 0 0 0 0 5 0 43 0 0 91 0 1 32 
0 0 117 74 58 1 1 0 0 15 1 0 0 49 53 1 0 0 9 0 1 0 0 114 3 98 0 104 78 1 0 19 0 0 20 0 0 2 20 22 33 101 14 0 0 0 0 0 5 89 1 0 0 0 1 2 3 0 0 0 1 0 0 46 2 0 0 6 11 0 0 0 1 0 0 97 0 6 0 22 0 0 113 55 0 0 1 0 0 0 0 0 0 0 0 0 0 0 78 40 
2 0 0 0 0 0 118 1 0 0 0 8 0 0 0 0 1 0 0 0 0 0 0 0 0 0 61 0 0 1 0 0 0 0 10 0 0 0 0 0 0 0 0 1 50 0 0 17 0 0 0 0 0 15 0 0 0 1 64 68 0 122 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 116 0 0 118 0 0 0 
0 0 0 1 2 17 0 0 0 27 0 0 0 0 1 113 0 0 2 0 92 44 53 0 28 0 0 44 34 0 101 0 0 0 0 58 0 0 0 2 110 4 0 0 0 0 0 0 1 0 1 1 0 0 0 80 49 0 0 0 5 0 0 1 1 0 11 35 86 0 0 0 4 0 0 12 0 0 121 0 0 0 0 17 0 14 13 0 0 0 0 0 98 0 0 0 0 0 0 0 
