100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 1 1 1 1 0 0 0 2 0 26 89 1 1 0 1 3 0 0 15 1 0 17 1 6 72 0 0 0 43 0 0 0 40 0 69 1 5 11 2 0 0 0 24 85 0 1 1 0 9 38 52 1 9 120 1 0 1 107 0 0 1 0 0 4 0 7 0 0 59 1 0 0 1 1 0 1 1 0 3 18 106 1 2 0 13 10 1 1 0 1 0 6 1 0 0 6 28 28 12 
7 0 0 76 1 0 0 0 1 0 0 66 8 1 0 0 124 0 0 106 0 0 40 1 1 25 0 0 0 7 0 0 0 0 0 13 0 99 0 1 0 0 0 1 0 0 0 1 0 0 0 116 0 100 1 0 0 1 0 0 0 8 0 0 4 0 1 0 0 35 4 0 0 1 7 0 3 1 0 53 87 125 4 21 0 14 0 0 72 0 0 0 1 0 0 0 0 57 1 76 
102 0 0 55 0 74 52 4 14 1 80 11 58 121 1 28 1 126 3 0 48 1 33 124 1 29 5 19 2 0 97 42 123 1 1 1 1 42 51 3 24 1 5 0 103 74 19 22 6 25 2 93 1 2 1 19 116 52 15 0 59 1 9 1 0 1 0 1 20 13 35 80 94 0 116 90 0 1 32 0 9 1 6 12 23 126 1 6 14 2 1 127 0 31 1 7 2 2 55 74 
6 18 97 0 1 0 0 0 55 0 0 3 8 1 0 0 3 0 0 37 33 0 7 121 116 15 0 0 0 0 0 0 0 0 0 11 0 7 0 1 0 0 0 66 0 0 0 6 0 1 0 26 10 13 76 70 0 1 1 0 0 1 0 0 0 0 2 0 0 29 1 0 0 9 46 0 1 1 0 0 1 1 123 1 0 3 0 0 76 0 1 0 1 59 0 0 0 1 0 15 
70 96 0 36 0 0 3 0 2 0 13 1 92 0 72 19 1 0 0 0 0 0 0 0 2 1 0 0 2 3 0 79 0 72 0 69 47 0 0 0 2 0 0 72 0 0 12 1 0 0 0 1 0 82 76 0 0 49 0 1 0 47 0 0 111 0 0 0 0 1 20 0 0 5 9 0 0 3 1 1 11 4 82 87 0 9 0 0 1 0 0 0 120 0 0 0 113 29 1 66 
0 0 28 0 0 0 0 0 117 4 10 0 0 1 0 0 5 36 63 0 1 1 0 127 110 0 2 42 0 0 92 0 60 0 89 0 1 1 1 1 0 1 15 0 1 44 0 0 0 43 8 0 1 1 0 2 1 0 86 0 9 0 105 90 0 0 0 0 18 0 0 113 0 0 0 0 0 0 0 0 0 1 0 0 0 1 42 52 0 0 110 68 0 1 59 90 0 0 0 112 
0 0 18 0 1 0 0 1 39 60 35 76 0 0 1 23 0 0 0 0 0 16 0 0 18 1 0 0 1 108 2 37 7 73 0 0 1 0 40 0 1 0 0 0 10 1 1 1 1 0 34 26 0 115 1 0 1 122 6 37 9 0 109 1 1 1 0 1 0 1 0 6 1 54 0 1 0 1 25 1 21 1 78 1 44 6 9 15 3 8 1 36 15 0 20 1 69 0 5 1 
0 0 8 0 0 0 73 0 0 75 5 0 0 0 23 55 0 0 5 0 0 1 0 0 56 1 0 0 15 0 33 13 1 1 0 0 8 0 13 0 1 0 18 0 1 15 1 0 4 0 22 0 0 15 0 0 8 0 1 0 21 0 16 4 0 101 0 89 0 1 0 11 26 0 0 8 0 40 44 0 20 0 0 0 1 0 17 108 0 2 3 102 0 0 35 33 1 0 30 0 
1 31 41 85 1 117 1 0 0 31 19 122 1 90 9 7 86 0 40 0 5 0 24 72 1 2 0 1 23 26 1 30 62 53 82 6 88 23 1 1 2 9 76 1 1 1 1 2 42 2 1 1 31 3 1 14 1 15 2 1 0 9 1 79 50 0 7 77 15 108 2 1 69 1 24 3 62 80 1 11 22 33 23 14 1 83 21 1 23 1 5 48 115 1 3 2 120 1 51 1 
0 0 56 0 0 11 83 33 10 0 8 0 0 0 0 0 1 57 83 0 0 11 0 1 1 39 19 10 1 0 1 0 1 96 1 0 39 0 19 45 1 15 94 0 4 75 0 0 55 113 2 0 1 1 0 6 81 0 53 0 37 0 1 50 0 20 0 2 8 1 0 13 38 0 0 1 0 52 37 0 38 15 0 0 62 104 7 1 0 41 1 43 0 0 15 1 48 0 0 2 
28 0 1 0 103 55 1 19 1 1 0 3 29 0 72 3 114 0 2 0 0 45 0 2 32 25 0 1 1 1 1 34 5 2 2 0 29 0 45 3 92 0 95 4 84 1 33 1 1 1 1 7 1 70 99 91 1 6 106 22 8 2 93 11 3 7 0 76 0 1 116 1 1 1 13 68 0 1 1 0 61 17 1 1 13 30 7 126 6 5 64 1 2 0 1 73 112 7 1 1 
60 94 6 12 4 0 5 0 1 0 30 0 28 25 1 1 1 0 0 3 55 0 1 58 15 25 0 100 13 14 1 1 1 17 0 15 2 14 16 9 1 0 0 1 107 2 5 72 0 1 1 1 1 68 1 1 0 1 1 108 0 8 61 120 93 0 1 0 0 1 119 0 7 57 1 1 19 102 36 116 57 4 6 1 1 85 27 1 1 0 39 61 1 29 0 43 1 1 25 68 
1 28 1 69 2 0 0 0 30 0 1 1 0 1 14 1 1 0 0 28 1 0 22 24 4 98 0 0 24 4 0 25 0 90 0 68 5 7 2 8 0 0 0 42 122 0 14 92 0 1 41 1 21 106 1 8 0 1 89 26 0 81 0 0 1 0 112 0 0 1 6 0 0 4 126 0 11 57 0 94 27 1 1 15 0 23 1 77 1 0 1 1 1 5 0 0 3 110 1 13 
4 68 56 47 0 45 0 0 1 0 0 22 1 0 0 0 1 43 0 55 2 0 48 20 1 1 67 1 0 0 0 0 0 0 48 4 0 1 0 1 0 121 0 0 18 10 0 27 0 6 1 35 10 99 13 18 0 48 1 0 0 1 0 0 0 0 85 0 20 0 70 0 0 0 1 0 14 1 0 0 0 3 0 9 0 1 83 1 0 0 30 1 0 1 0 0 0 1 0 111 
0 0 31 0 1 0 20 114 3 0 34 40 39 0 0 58 114 0 0 0 0 0 0 0 1 2 0 0 21 1 1 1 0 1 0 0 11 0 68 0 1 0 0 21 1 0 1 1 1 0 58 38 0 2 1 0 0 1 0 1 0 85 17 118 21 1 0 12 0 80 0 14 10 42 1 1 0 1 116 30 107 36 1 5 1 1 18 15 3 27 3 50 54 0 13 18 21 68 13 31 
122 0 1 0 57 0 1 4 1 0 68 110 1 0 24 0 10 0 0 0 0 97 0 0 12 39 0 0 43 68 8 17 107 41 0 0 1 0 9 0 1 0 0 111 1 1 18 23 75 0 124 70 0 1 90 1 30 56 1 70 97 1 1 60 127 1 0 8 0 11 1 1 55 49 1 37 0 1 1 48 6 1 10 8 3 6 94 125 54 116 11 24 26 0 96 12 96 1 1 1 
1 37 4 2 43 1 0 0 1 65 1 34 11 1 1 112 0 0 1 26 1 0 1 37 1 9 1 27 100 42 52 1 1 1 87 122 28 25 21 1 1 36 36 72 89 20 1 1 0 82 66 1 1 112 117 45 0 107 42 0 0 117 3 1 0 0 34 0 19 113 38 1 84 12 8 2 27 1 64 0 4 20 1 95 124 23 1 51 13 0 90 113 14 1 0 1 1 1 2 1 
0 0 4 0 0 1 0 0 0 61 0 0 0 105 0 0 0 0 63 0 73 0 0 18 0 0 118 40 0 0 0 0 32 0 1 0 0 1 0 17 0 79 1 0 34 33 0 0 0 74 118 0 17 40 0 3 0 0 10 0 0 0 0 9 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 0 117 74 0 36 0 0 0 0 0 0 
0 0 1 0 0 3 0 23 2 22 4 0 0 0 0 0 1 78 0 0 0 10 0 7 25 1 55 56 1 0 31 0 1 3 10 0 53 0 1 1 1 101 20 0 2 107 0 0 1 31 45 0 1 71 0 1 34 0 109 0 74 0 1 66 0 1 0 1 8 123 0 1 17 0 0 1 0 90 35 0 93 1 0 0 10 1 1 110 0 7 1 1 0 0 63 25 1 0 0 8 
1 1 0 124 0 0 0 0 0 0 0 100 122 3 0 0 1 0 0 0 55 0 1 89 0 0 0 0 0 0 0 0 0 0 0 1 0 17 0 18 0 0 0 1 0 0 0 1 0 0 0 100 4 0 0 0 0 1 0 0 0 88 0 0 0 0 21 0 0 0 19 0 0 0 54 0 4 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 113 0 0 0 1 0 0 
1 0 28 2 0 3 0 0 1 0 0 9 1 1 0 0 50 88 0 1 0 0 45 1 11 0 4 1 0 0 0 0 0 0 15 1 0 18 0 1 0 75 0 0 86 1 0 1 0 103 1 84 1 76 0 6 0 3 12 0 0 67 0 0 0 0 11 0 6 0 34 0 0 0 49 0 4 3 0 0 0 1 0 25 0 24 45 3 0 0 1 0 0 1 0 0 0 21 0 2 
0 0 2 0 0 1 1 115 0 78 78 0 0 0 0 1 0 0 20 0 0 0 0 0 33 23 0 52 39 0 62 42 1 113 30 0 1 0 29 0 77 0 34 0 12 3 81 0 53 0 13 0 0 91 0 5 4 0 4 0 2 0 10 1 0 1 0 53 0 16 0 88 5 0 0 45 0 17 1 0 1 0 0 0 24 0 13 2 0 2 74 1 0 0 13 1 1 0 71 0 
1 2 22 11 0 0 0 0 15 0 0 3 10 1 0 0 111 0 0 1 2 0 0 5 0 0 20 3 0 0 0 0 0 0 0 1 0 110 0 27 0 1 0 1 3 0 0 105 0 8 1 23 1 3 0 10 0 31 103 0 0 3 0 0 0 0 14 0 65 0 12 0 0 0 79 0 46 0 0 0 0 93 0 2 0 25 0 0 0 0 3 0 0 88 0 0 0 1 0 10 
98 95 2 1 0 29 0 0 1 28 1 88 121 2 0 0 118 6 115 110 65 0 24 0 95 1 93 71 0 0 0 0 1 1 12 1 32 1 58 25 0 13 7 33 1 38 0 1 0 1 28 95 1 6 76 35 0 37 1 0 0 1 0 3 0 0 1 0 93 20 1 0 0 0 1 0 33 12 0 0 103 54 1 1 0 14 42 1 28 0 2 37 0 1 0 0 0 1 0 111 
92 15 52 1 91 11 122 36 7 37 1 1 104 83 110 8 15 0 3 0 7 8 0 81 0 5 0 41 7 14 3 1 37 119 112 32 39 8 1 1 1 0 74 49 1 4 33 1 45 1 1 85 2 10 1 60 84 16 9 2 1 1 31 6 9 107 0 2 1 2 1 1 2 30 111 4 0 13 10 110 1 48 2 15 1 52 1 1 1 33 74 57 1 14 1 12 5 127 1 26 
47 12 62 96 1 0 102 26 72 4 24 22 1 5 87 30 6 0 1 0 0 1 0 11 1 0 0 44 113 21 52 103 1 2 85 1 26 29 97 58 2 0 3 26 6 1 21 9 96 94 1 16 6 1 2 62 1 1 30 94 0 29 1 59 18 120 0 1 0 31 11 58 1 13 1 87 0 39 121 67 1 87 1 40 3 28 1 47 77 1 1 6 1 0 1 3 3 1 36 6 
0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 84 27 1 0 48 0 21 96 0 0 0 20 0 0 0 0 7 0 25 0 0 34 0 1 0 1 1 0 32 1 0 0 0 23 1 0 106 35 0 97 0 0 6 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 118 42 0 0 78 0 0 1 0 0 0 0 0 0 
0 0 46 0 0 85 0 0 2 10 1 3 0 1 0 0 1 60 82 0 11 8 76 1 93 3 1 0 55 0 20 0 100 79 113 0 20 38 49 18 0 1 1 0 9 1 0 93 0 1 40 1 3 17 0 1 110 1 59 0 96 62 9 20 0 0 0 0 83 1 112 81 1 0 1 7 0 1 45 0 126 8 0 0 0 1 1 33 0 0 1 1 0 13 91 59 0 20 0 1 
0 0 72 0 11 0 47 1 78 1 2 9 1 0 57 1 1 0 1 0 0 40 0 0 40 106 0 14 0 82 1 25 17 10 20 0 61 0 1 0 1 0 14 0 12 103 8 14 42 1 119 5 0 1 31 20 1 97 18 1 1 55 3 5 1 4 0 1 0 37 107 6 33 51 2 1 0 52 8 72 1 1 31 8 114 124 111 14 1 6 56 74 1 0 16 25 63 100 118 24 
83 23 0 0 16 0 52 0 3 0 16 1 9 0 13 28 73 0 0 0 0 0 0 0 1 10 0 0 18 0 0 6 0 23 0 0 29 0 3 0 1 0 0 1 0 0 4 1 7 0 0 112 0 0 62 0 0 15 0 13 0 109 0 0 18 0 0 0 0 1 10 0 75 1 1 2 0 110 3 20 14 22 1 10 3 9 0 0 1 0 0 0 2 0 0 0 23 1 68 10 
0 0 15 0 0 6 2 18 19 69 37 96 0 0 85 9 37 0 78 0 0 61 0 0 122 84 0 7 100 0 0 1 5 1 32 0 76 0 127 0 1 0 101 0 3 1 1 10 99 7 57 81 0 5 125 1 7 3 13 12 5 1 28 1 0 1 0 31 0 66 0 9 57 0 19 114 0 1 24 0 2 26 1 118 15 4 9 1 117 1 1 1 5 0 21 12 11 1 4 35 
0 0 70 0 23 0 115 34 1 0 21 70 44 0 67 63 26 0 0 0 0 103 0 0 6 46 0 0 1 1 1 0 24 52 0 0 44 0 19 0 60 0 0 98 43 10 28 5 12 0 1 111 0 2 3 0 82 9 2 3 6 80 116 22 99 1 0 1 0 46 0 1 25 115 1 1 0 32 13 30 105 1 56 92 73 1 1 1 61 11 1 62 108 0 1 88 101 2 1 121 
0 0 2 0 0 43 1 1 1 1 2 57 0 0 0 107 28 35 104 0 0 1 0 82 1 1 11 1 6 0 56 13 0 84 49 0 81 1 1 1 1 25 25 0 1 108 6 22 7 30 118 59 13 119 3 50 31 45 30 0 25 126 27 6 0 1 0 91 17 1 0 60 1 0 3 11 0 5 81 0 118 41 121 29 48 1 70 103 1 1 1 89 0 0 1 6 14 18 85 29 
1 0 1 0 1 0 83 7 1 18 4 54 98 0 43 103 2 0 1 0 0 60 0 6 32 1 0 1 23 102 43 1 1 0 49 0 38 0 37 1 1 0 12 1 12 36 35 32 1 35 55 2 0 68 24 56 98 1 39 102 40 1 24 7 1 3 0 1 0 1 1 1 106 2 1 9 0 1 43 1 1 1 1 5 1 2 1 75 44 5 4 1 11 0 47 1 5 67 49 1 
0 0 2 0 0 4 0 0 10 83 5 0 0 82 0 0 83 105 1 0 19 56 0 1 55 7 1 12 66 0 1 0 1 13 0 0 17 1 16 1 0 112 58 0 1 41 0 0 0 36 3 0 1 19 0 52 9 90 77 0 1 1 15 110 0 28 0 23 27 0 0 1 1 0 0 12 0 53 2 0 0 1 0 0 0 49 1 6 0 0 8 1 0 1 1 1 0 0 0 3 
24 58 1 34 1 0 0 0 1 0 0 20 2 5 0 0 11 0 0 1 42 0 6 20 1 1 0 0 0 0 0 0 0 0 0 0 0 15 0 2 0 0 0 1 0 0 0 83 0 5 0 28 42 8 64 2 0 7 108 0 0 1 0 0 0 0 3 0 0 73 16 0 0 1 7 0 107 5 0 0 98 7 81 11 0 11 0 0 25 0 4 0 52 1 0 0 0 55 0 48 
1 0 1 0 12 86 1 1 57 1 1 65 1 0 1 13 30 0 1 0 0 1 0 1 1 4 0 24 21 43 2 118 108 66 5 0 0 0 25 2 18 0 9 1 67 1 66 31 45 1 4 1 38 15 65 22 127 78 1 57 2 90 97 48 44 3 0 34 0 1 62 4 73 3 1 1 0 15 1 0 47 84 11 4 1 1 52 69 1 74 1 9 1 0 4 30 53 35 2 1 
1 24 1 1 0 1 0 0 1 0 0 121 13 32 0 0 103 1 0 16 50 0 125 12 113 1 43 1 0 0 0 0 1 0 6 1 0 0 0 1 0 53 33 0 77 19 0 1 0 28 1 5 1 87 8 1 0 25 123 0 0 33 0 0 0 0 92 0 6 0 33 0 0 0 1 0 94 114 0 0 0 1 0 40 0 1 3 1 0 0 4 47 0 70 0 0 0 14 0 45 
