100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 4 1 1 1 0 4 3 4 1 1 1 1 1 0 0 3 0 1 1 71 0 1 2 1 1 1 0 1 1 1 0 51 1 121 1 0 1 0 0 1 34 9 81 0 32 0 1 1 0 0 107 38 21 1 1 88 0 3 1 17 64 1 0 61 74 1 1 1 72 0 0 1 0 1 1 1 33 1 25 2 1 9 0 1 5 6 0 0 13 1 0 12 0 6 74 1 1 
0 0 7 1 0 0 0 1 1 0 1 30 1 0 0 1 44 0 0 70 0 1 0 35 0 1 0 0 1 1 0 0 1 1 63 20 0 0 0 1 1 0 3 2 0 1 1 1 2 0 1 0 1 60 58 78 0 1 0 1 1 0 0 0 0 0 0 0 1 10 0 0 1 0 0 0 1 1 1 1 0 0 23 0 0 5 1 0 0 12 1 1 0 2 0 5 0 5 0 1 
0 15 0 0 0 0 0 1 2 0 1 0 0 0 0 1 1 0 0 38 0 7 0 3 0 0 0 0 1 69 0 0 0 1 1 0 0 0 1 1 2 1 1 92 0 72 1 1 1 0 0 0 1 39 1 0 0 1 0 125 1 0 0 0 0 0 0 0 0 0 0 0 38 0 0 1 86 2 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 5 0 21 0 0 0 9 
1 86 0 0 0 1 0 0 1 0 4 79 1 0 36 0 1 0 1 0 1 7 0 0 0 38 0 0 0 0 0 0 2 1 1 1 0 70 0 1 2 0 82 3 1 0 0 1 27 0 0 0 0 1 12 59 0 41 0 0 1 0 1 0 107 0 1 0 1 19 1 77 0 0 0 0 0 0 1 107 0 1 1 1 1 1 122 0 0 0 0 13 0 0 0 0 0 73 1 0 
20 0 0 0 0 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 1 0 1 63 0 0 1 1 0 0 1 0 1 43 0 1 0 0 0 0 120 0 0 0 0 8 1 0 0 4 1 0 116 69 1 0 1 1 87 9 16 0 1 5 54 14 5 0 0 0 2 0 3 0 1 0 123 1 1 1 36 0 1 16 1 0 0 1 108 0 1 0 25 0 1 1 
1 0 0 1 1 0 1 0 1 36 1 0 1 1 1 1 0 0 1 0 24 1 45 0 1 1 1 1 1 0 1 1 53 0 3 2 1 1 0 118 0 0 0 1 1 93 0 1 0 2 1 0 0 21 1 0 1 42 1 0 1 1 102 73 2 0 1 1 15 1 15 1 0 1 64 0 1 10 1 0 1 106 1 1 21 0 100 1 26 0 0 1 13 0 1 0 1 36 1 1 
25 0 0 0 1 1 0 0 1 1 0 0 0 3 0 1 0 1 0 0 1 0 22 0 1 0 7 1 1 0 1 1 0 0 107 0 1 32 1 1 0 13 0 0 0 1 0 0 0 35 28 14 0 20 1 0 1 1 1 0 1 46 0 30 91 1 0 26 1 1 70 0 0 9 15 1 1 1 19 0 3 0 0 1 1 0 1 11 7 1 0 22 1 1 15 1 1 0 90 1 
0 7 3 0 0 0 0 0 1 0 76 0 0 0 0 1 66 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 115 1 0 0 0 4 98 1 3 1 27 0 22 65 100 1 0 0 0 1 1 1 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 11 0 0 0 33 1 1 0 1 0 103 0 0 0 1 
1 1 88 3 1 1 1 32 0 1 1 1 14 1 0 1 1 1 0 1 1 1 1 11 1 1 13 1 7 97 1 1 17 1 1 1 126 12 48 1 1 9 1 1 87 26 94 23 1 0 21 44 7 9 3 9 0 1 0 28 1 65 2 1 70 91 0 1 76 63 83 0 1 32 1 21 79 1 1 1 0 1 12 8 16 99 1 13 1 45 3 1 0 1 1 123 8 1 1 4 
1 0 0 0 0 78 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 16 115 1 0 1 45 1 1 1 1 0 0 1 0 1 0 1 4 0 1 1 1 0 6 1 1 0 0 45 1 0 1 37 0 0 1 0 1 1 1 0 1 0 1 0 1 12 1 0 0 81 1 0 1 1 2 4 0 0 0 0 0 0 0 6 1 2 21 0 2 0 1 1 63 1 0 0 3 
1 102 70 32 0 36 0 3 1 0 0 1 1 0 41 1 72 0 2 1 1 1 0 0 0 1 0 0 1 1 0 0 56 1 3 1 0 1 0 1 67 0 1 83 1 1 5 7 1 0 1 0 1 1 1 10 0 19 0 1 126 0 9 0 0 0 2 0 1 72 4 1 1 0 0 0 19 1 1 1 0 1 126 38 1 1 1 2 0 1 1 37 0 0 1 1 0 1 86 51 
1 1 0 1 0 0 0 0 5 0 1 0 1 0 1 1 18 0 17 3 19 1 0 0 0 1 0 0 1 5 0 0 4 1 1 10 0 1 0 13 6 0 92 1 125 67 0 1 1 0 0 0 1 1 100 116 0 8 0 0 49 0 1 0 1 0 109 0 86 1 6 58 1 0 0 0 51 0 12 1 0 78 1 33 58 34 92 0 0 0 1 48 0 0 0 0 0 1 1 1 
1 70 0 2 0 1 0 0 1 0 5 1 0 0 1 1 1 0 28 2 4 1 0 0 0 1 0 0 42 1 0 0 1 2 1 2 0 29 0 1 6 0 49 1 1 3 0 1 1 0 0 0 57 48 1 117 0 54 0 0 1 0 1 0 3 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 0 85 15 3 48 1 1 1 0 0 4 1 0 0 0 0 0 104 82 1 
49 0 0 0 1 24 44 0 1 1 0 0 0 0 0 14 0 1 0 0 1 0 124 0 1 0 1 1 13 0 1 14 0 0 1 0 96 1 25 111 0 1 0 0 1 67 0 0 0 4 1 1 0 1 1 0 1 1 11 0 1 1 0 1 52 1 0 115 1 1 106 0 0 1 52 1 1 18 9 0 19 0 0 2 78 0 1 1 1 0 0 1 1 1 1 74 68 0 1 1 
1 0 0 120 0 12 0 0 0 0 1 4 34 0 0 0 0 0 74 0 1 1 0 0 0 11 0 0 0 0 0 0 1 33 0 6 0 55 0 1 5 0 0 53 1 0 0 62 87 0 0 0 0 12 12 1 0 42 0 0 1 0 1 0 5 0 1 0 1 1 1 1 0 0 0 0 0 0 0 8 0 5 85 1 2 0 1 0 0 0 0 1 0 0 0 0 0 26 1 0 
1 8 7 0 0 1 31 7 1 11 55 1 1 1 0 0 1 1 0 1 0 4 1 1 20 103 1 2 1 1 52 81 1 1 1 0 1 0 4 81 46 1 1 1 0 33 1 1 1 0 7 5 1 1 1 0 0 1 0 25 1 1 0 7 0 1 0 7 7 1 16 0 24 26 0 1 94 1 1 0 0 0 1 0 0 13 1 100 9 91 13 1 0 1 1 1 115 0 0 1 
0 38 1 1 0 0 0 8 20 0 1 1 3 0 0 94 0 0 0 7 0 1 0 2 0 1 0 0 24 1 0 0 30 14 24 20 0 0 0 1 4 0 31 63 0 1 115 1 1 0 1 0 1 2 1 87 0 35 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 3 1 1 49 3 0 0 25 0 0 8 1 67 0 5 3 28 0 1 1 46 0 1 0 36 
0 0 0 0 0 0 111 0 62 3 0 0 0 1 0 1 0 0 0 0 0 0 13 1 81 0 95 32 1 5 83 10 0 0 1 0 1 0 1 1 0 1 1 0 0 1 30 0 0 0 1 48 0 21 7 0 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 2 1 39 0 0 0 0 0 0 0 0 1 1 1 0 4 0 1 61 4 1 0 0 1 
15 0 0 29 0 1 0 0 0 0 37 41 21 0 120 0 0 0 0 0 96 1 0 0 0 1 0 0 0 0 0 0 1 7 0 1 0 3 0 1 1 0 0 15 16 0 0 102 1 0 0 0 0 32 1 1 0 1 0 0 2 0 5 0 1 0 1 0 9 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 37 0 0 0 0 0 3 13 0 
0 1 1 0 0 0 0 58 1 0 46 3 1 0 0 3 1 0 0 0 0 1 0 1 0 1 0 0 19 1 0 0 1 2 24 1 0 0 50 1 14 5 4 113 0 1 1 19 24 0 1 0 16 82 45 1 0 21 0 95 9 0 0 0 0 0 0 0 15 66 0 0 26 0 0 1 1 61 1 9 0 0 2 0 0 2 0 0 0 13 1 1 0 7 0 27 0 1 0 112 
1 0 0 1 1 34 1 0 45 0 1 1 1 19 35 0 0 0 1 0 0 33 0 0 2 12 94 125 0 0 1 1 6 0 1 1 1 20 0 89 0 0 0 125 39 0 0 4 0 43 1 0 0 52 17 1 1 20 1 0 71 53 1 66 1 0 21 0 63 1 1 27 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0 20 1 0 1 0 85 8 1 32 
2 3 1 16 0 17 0 1 100 0 1 8 1 0 1 80 16 0 4 2 15 0 0 1 0 2 0 0 1 1 0 0 1 1 1 1 0 21 0 14 36 0 1 10 1 62 1 15 1 0 1 0 1 1 1 109 0 1 0 1 1 0 4 0 0 0 7 0 1 1 20 1 47 0 0 0 24 1 9 1 0 45 42 1 1 2 1 1 0 29 4 1 0 23 1 1 0 2 0 1 
1 0 0 0 0 1 44 0 1 16 0 0 0 1 0 1 0 66 0 0 0 0 0 1 121 0 105 1 1 1 6 4 0 0 1 0 1 0 1 59 0 1 1 1 0 6 34 1 0 0 1 1 0 8 1 0 0 1 0 1 1 5 0 1 0 4 0 11 0 1 0 0 0 11 0 104 1 1 55 0 0 0 0 0 0 0 116 16 105 1 0 1 0 1 1 1 1 0 0 1 
0 1 2 0 0 0 0 8 1 39 0 0 0 0 0 36 1 1 0 1 0 103 52 0 16 0 0 3 1 22 1 1 0 0 1 0 0 0 93 50 1 1 113 9 0 1 1 11 13 0 1 25 1 1 1 0 0 1 0 110 1 1 0 1 0 52 0 0 0 1 0 0 1 3 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 106 0 22 1 26 1 0 0 1 
51 0 0 0 104 7 1 0 105 102 0 0 0 2 0 1 0 30 0 0 87 0 82 1 0 0 1 1 1 10 1 1 0 0 1 0 12 4 1 1 0 23 1 48 1 104 1 1 0 1 1 39 0 8 1 0 113 14 12 9 1 35 0 1 1 1 0 1 88 1 1 0 0 109 62 67 86 22 17 0 1 0 0 1 5 0 18 1 1 1 0 1 1 1 120 1 2 0 1 23 
1 23 0 25 0 1 0 0 71 0 20 1 1 0 36 1 1 0 104 1 1 1 0 0 0 0 0 0 6 0 0 0 23 9 11 1 0 1 0 1 32 0 1 1 2 0 0 76 1 0 0 0 0 32 77 3 0 1 0 0 33 0 17 0 1 0 37 0 1 8 2 5 0 0 1 0 0 0 6 1 0 11 1 1 67 41 1 12 0 0 0 1 1 0 0 0 0 15 1 20 
77 0 0 0 10 1 124 0 1 1 0 0 0 1 0 1 0 15 0 0 25 0 6 0 1 0 0 1 10 0 1 1 0 0 65 0 1 1 42 127 0 1 0 13 1 19 0 0 0 1 1 10 0 46 8 0 56 40 1 0 120 1 1 1 1 40 0 2 41 1 16 0 0 1 1 1 2 17 1 0 1 7 0 1 1 0 1 1 22 0 0 1 1 87 4 47 12 0 2 1 
4 0 0 0 89 1 1 0 5 77 0 0 0 1 0 16 0 8 0 0 14 0 98 1 1 0 12 0 1 3 1 1 0 0 105 0 4 1 1 1 0 1 1 0 0 5 0 0 0 102 1 1 0 1 29 0 0 1 19 1 1 1 0 1 1 1 0 1 28 3 1 0 0 127 1 1 1 1 15 0 0 0 0 1 0 0 1 53 2 5 0 39 14 52 1 73 1 0 0 101 
1 22 35 0 0 1 1 21 9 1 61 1 110 62 0 15 3 5 0 112 0 115 1 1 32 39 9 1 0 1 1 1 11 10 1 0 116 0 1 102 47 2 125 3 0 122 58 1 8 0 1 5 42 9 2 0 0 1 0 1 72 7 0 6 0 1 0 1 1 20 8 0 1 17 0 1 1 62 1 0 0 0 9 0 0 34 2 1 1 1 1 46 0 1 78 1 2 0 0 1 
0 1 101 0 0 0 0 4 1 1 43 1 1 0 0 1 1 1 0 1 0 2 1 77 20 0 0 1 19 0 1 13 3 1 1 0 0 0 1 1 24 28 1 1 0 56 85 3 10 0 10 3 1 8 1 0 0 4 0 1 58 117 0 11 0 0 0 0 1 20 0 0 1 0 0 9 1 1 1 1 0 0 77 0 0 8 1 6 1 1 16 1 0 8 1 11 62 0 0 1 
1 0 0 0 11 1 12 0 6 4 0 0 0 1 0 78 0 122 0 0 18 0 1 1 1 0 9 8 1 1 0 1 0 0 1 0 1 67 1 1 0 1 1 1 0 1 1 126 0 1 6 28 0 1 1 0 0 1 0 6 1 12 0 3 1 1 0 15 1 2 1 0 0 7 1 1 87 18 12 0 0 0 0 1 0 0 47 2 1 1 0 1 21 116 1 10 1 0 0 1 
34 0 0 0 5 1 1 0 123 67 0 0 0 1 0 1 0 4 0 0 1 0 18 64 4 0 54 46 1 1 1 0 0 0 1 0 1 8 1 1 0 1 69 1 0 5 110 1 0 50 1 8 0 36 1 0 0 5 0 1 1 9 0 52 0 1 0 1 12 1 76 0 39 1 39 53 82 6 2 0 0 0 0 1 0 0 1 1 11 5 0 1 0 2 1 1 32 0 0 1 
83 1 0 116 0 2 0 0 96 0 42 5 2 0 2 1 1 0 1 1 1 1 0 0 0 9 0 0 1 1 0 0 0 123 35 1 0 1 0 1 1 0 51 1 22 2 0 1 1 0 1 0 8 64 1 3 0 9 0 0 95 0 1 0 27 0 5 0 46 77 8 7 1 0 0 0 1 29 1 1 0 1 12 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 
0 1 1 72 0 0 0 3 1 0 4 10 1 0 1 1 2 0 3 1 0 65 0 0 0 1 0 0 7 13 0 0 1 0 119 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 1 76 1 2 0 1 0 0 20 0 1 0 0 0 1 0 2 1 76 40 71 0 0 0 0 0 1 1 0 46 84 0 1 2 1 0 0 1 33 1 0 0 0 0 0 1 0 1 
1 1 30 1 1 1 1 1 6 105 3 36 1 22 0 1 68 113 0 90 1 1 1 1 77 3 11 20 1 69 16 38 77 1 0 1 1 1 1 18 5 1 1 1 1 1 2 123 5 1 1 1 3 2 1 38 0 1 2 1 1 1 6 1 37 1 0 1 3 3 11 0 1 6 1 102 70 6 86 1 1 14 1 8 9 1 1 3 1 15 2 1 1 34 1 1 8 1 1 1 
1 1 0 2 0 1 0 0 1 0 32 75 4 0 9 0 2 0 1 1 60 1 0 0 0 12 0 0 0 0 0 0 1 1 1 0 0 1 0 16 1 0 1 39 1 0 0 3 1 0 0 0 0 69 10 1 0 1 0 0 4 0 1 0 17 0 46 0 3 100 1 4 0 0 1 0 0 0 97 1 0 1 111 5 2 2 1 0 0 0 0 1 3 0 0 0 0 1 1 81 
1 0 0 0 52 1 18 0 1 1 0 0 0 32 0 1 0 1 0 0 24 0 1 0 2 0 72 1 67 0 2 86 0 0 8 0 0 12 1 1 0 14 0 0 100 1 0 0 0 1 1 1 0 74 1 0 1 61 1 0 1 1 0 1 1 1 0 1 1 1 41 0 0 25 1 1 1 25 1 0 1 0 0 1 2 0 47 21 1 1 0 18 1 112 1 1 7 0 1 1 
97 0 0 1 2 5 1 0 18 0 1 14 1 1 1 0 0 0 1 0 1 88 0 0 38 1 1 71 0 0 2 14 1 0 1 1 38 0 0 68 0 0 0 1 30 0 0 16 0 7 47 0 0 38 1 1 14 11 1 0 2 10 12 0 1 0 4 0 126 24 114 1 0 0 1 0 1 0 59 1 1 91 62 1 1 0 1 1 0 0 0 1 1 0 1 0 40 1 1 4 
