100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 0 2 0 0 1 46 0 3 0 0 0 0 0 0 79 0 0 1 30 0 0 21 63 61 1 0 33 0 0 83 40 0 0 84 8 0 0 23 11 0 13 24 0 0 40 0 13 8 1 4 0 0 0 0 0 0 48 0 81 0 0 0 52 0 13 0 0 1 2 39 1 0 0 0 85 18 0 0 95 0 0 0 51 0 0 22 0 0 0 20 0 0 35 0 43 0 
0 0 58 1 5 0 6 94 0 86 33 28 0 1 1 3 0 1 54 13 16 25 53 40 0 0 3 0 6 48 45 86 26 24 10 94 1 0 85 13 1 41 0 34 19 25 99 61 1 0 89 87 8 14 9 84 0 84 22 2 1 33 1 92 4 25 38 55 27 32 0 28 47 37 62 26 17 14 1 1 47 0 67 14 0 22 20 3 26 82 75 30 4 88 17 52 43 13 59 5 
0 2 0 20 51 0 38 9 0 47 1 4 0 0 1 3 0 20 0 27 48 83 19 86 0 0 62 0 0 85 82 45 60 59 0 53 25 0 39 43 10 34 0 36 25 25 59 32 50 0 70 33 16 12 1 65 0 45 80 3 2 73 1 0 18 36 0 28 32 0 0 2 29 0 38 36 33 2 30 0 58 0 14 9 0 0 5 3 60 24 0 1 6 99 87 0 1 55 26 0 
0 18 92 0 5 0 19 73 0 0 98 17 0 45 0 0 0 0 0 60 0 46 73 43 1 0 0 0 0 0 42 73 0 0 0 0 4 0 0 0 0 0 0 82 0 0 48 22 0 0 0 46 0 0 70 1 5 0 17 34 17 1 0 3 7 2 20 9 0 42 0 1 0 0 0 9 38 2 0 0 8 0 0 55 77 54 0 2 0 0 41 0 24 1 0 2 10 3 0 1 
0 31 48 41 0 0 47 17 7 82 4 87 20 5 52 52 21 49 47 17 1 1 21 36 9 97 16 30 5 1 1 5 6 81 21 0 89 0 92 35 27 84 97 60 50 14 35 73 1 0 24 72 46 1 54 76 2 0 4 95 94 2 26 91 36 22 1 2 38 35 1 53 72 6 17 4 68 60 43 84 17 82 2 22 45 44 14 3 21 1 59 30 40 12 60 2 81 12 63 16 
1 0 0 0 0 0 0 0 2 11 0 85 0 0 0 0 0 0 15 0 0 0 89 0 0 12 19 3 81 0 0 0 0 0 2 0 0 27 0 0 0 1 1 0 5 1 0 0 0 0 42 20 27 36 0 0 0 0 0 0 91 0 46 0 0 0 0 0 83 0 0 72 80 94 35 0 0 0 99 37 0 0 47 0 0 0 1 0 0 93 0 0 0 0 0 0 0 0 16 0 
0 11 1 1 6 0 0 68 0 0 6 43 7 1 0 0 90 0 0 1 0 40 9 1 69 0 0 78 93 0 58 1 0 0 0 0 20 0 0 0 0 0 0 1 0 0 26 27 0 6 81 2 1 0 11 10 42 0 1 22 70 12 91 1 96 60 1 12 0 26 1 1 0 0 0 1 73 74 0 30 0 13 0 32 37 33 0 0 0 0 53 0 80 1 0 1 1 1 7 2 
0 42 9 44 4 0 91 0 0 5 1 64 0 37 36 76 0 16 0 8 92 29 97 5 0 0 0 0 0 76 1 24 97 64 0 26 40 0 43 18 30 10 0 7 88 21 2 1 71 0 7 1 44 78 12 1 0 37 41 1 6 66 1 0 71 20 0 69 61 0 0 61 7 0 1 34 19 1 22 0 7 0 30 1 0 0 1 35 15 9 0 3 2 1 47 0 69 1 3 0 
9 0 0 0 36 19 0 0 0 57 25 13 5 0 0 0 78 0 24 0 0 0 23 0 59 59 70 1 6 0 73 0 0 0 52 0 5 0 0 0 0 47 2 0 1 0 61 0 0 5 0 0 7 0 58 0 95 0 0 0 9 11 1 3 0 0 5 0 0 0 6 4 1 65 0 17 0 43 0 2 0 34 9 0 8 0 11 0 0 65 62 0 0 10 0 1 68 0 89 6 
6 84 2 0 17 51 0 3 60 0 72 98 86 0 0 59 24 2 17 0 15 9 1 0 0 9 94 49 35 1 3 0 0 4 4 0 32 9 35 0 37 88 7 0 5 33 60 12 4 0 1 5 33 93 10 22 0 0 0 1 62 2 33 62 0 39 33 0 48 0 63 12 1 16 59 1 1 31 45 1 20 21 22 0 0 0 10 0 19 41 25 90 0 10 0 31 95 1 79 0 
0 1 10 1 52 0 6 19 9 50 0 60 56 1 0 0 76 0 1 33 7 73 5 20 70 23 19 98 68 53 62 97 0 26 77 0 3 0 59 0 93 14 12 45 63 53 60 1 87 1 17 19 5 13 15 13 20 0 99 87 55 1 82 20 24 52 6 1 1 7 40 78 31 15 0 72 33 20 36 3 10 45 31 9 83 39 22 52 0 30 2 0 12 83 0 2 25 12 57 24 
78 2 92 40 2 28 34 33 31 91 19 0 71 0 0 0 98 0 84 0 67 74 80 0 25 15 43 31 11 1 22 0 0 87 37 0 1 94 97 0 14 1 53 1 19 2 85 8 32 18 51 7 1 50 8 31 15 0 0 15 16 3 24 14 0 74 15 0 26 43 20 14 5 88 1 96 1 1 77 91 74 56 62 85 8 18 1 0 0 6 25 0 0 51 0 80 1 59 50 6 
0 0 0 0 16 0 4 0 30 12 22 68 0 0 0 0 5 0 42 0 0 0 1 0 83 95 26 9 11 0 15 0 0 0 13 0 29 0 0 0 0 0 2 0 34 0 1 0 0 4 0 0 1 0 90 21 21 0 0 0 5 91 63 80 0 0 9 0 0 2 37 83 0 55 0 16 0 34 0 40 0 1 0 0 1 14 0 0 0 84 42 0 0 93 0 7 46 0 69 48 
0 43 0 29 4 0 96 44 0 0 45 0 0 0 63 0 0 0 0 21 0 0 0 63 9 0 0 0 0 0 0 33 0 0 0 0 2 0 0 0 0 0 0 78 0 0 55 1 0 0 0 0 0 0 5 45 0 0 1 8 0 41 0 0 84 58 0 64 0 27 0 0 0 0 0 65 6 1 0 0 0 0 0 4 0 23 0 33 0 0 25 0 13 0 0 0 0 1 0 4 
0 13 3 0 11 0 0 23 0 0 0 0 0 10 0 23 0 72 0 75 65 1 1 2 0 0 0 0 0 13 0 4 36 28 0 16 24 0 24 1 13 76 0 1 0 1 6 18 99 0 51 24 0 2 6 0 0 1 90 19 91 0 0 0 81 1 0 11 1 0 0 77 0 0 7 1 48 0 26 0 22 0 0 8 0 0 2 12 5 0 0 91 1 1 4 0 44 64 0 0 
0 14 28 0 13 0 0 4 0 19 0 0 0 0 56 0 0 7 0 0 7 1 45 0 0 0 0 0 0 1 0 0 14 19 0 32 0 0 6 77 8 62 0 0 86 1 0 1 46 0 62 34 0 16 7 0 0 54 0 31 89 0 0 0 0 1 0 0 24 0 0 1 12 0 1 0 1 0 9 0 23 0 1 0 0 0 44 48 67 77 0 33 0 0 1 0 0 5 0 0 
0 0 0 0 17 0 93 0 79 78 52 1 54 0 0 0 0 0 0 0 0 0 2 0 13 4 21 42 1 0 23 0 0 0 1 0 6 0 0 0 0 0 16 0 1 0 26 0 0 1 0 0 60 0 1 1 11 0 0 0 18 3 99 44 0 0 1 0 0 9 35 47 0 58 0 59 0 1 0 4 0 25 0 0 20 67 0 0 0 76 5 0 0 18 0 72 18 0 89 94 
0 6 3 0 53 0 0 1 0 5 0 0 0 0 1 14 0 0 0 0 48 8 4 0 0 0 0 0 0 90 0 0 12 65 0 82 0 0 75 87 74 6 0 0 0 1 0 79 90 0 11 24 0 36 2 0 0 1 0 38 26 0 0 0 0 76 0 0 24 0 0 1 4 0 29 0 24 0 34 0 13 0 83 0 0 0 65 22 19 31 0 1 0 0 32 0 0 3 0 0 
41 42 0 0 20 93 0 0 41 17 15 84 19 0 0 0 0 0 0 0 0 16 11 0 0 64 15 44 3 0 6 0 0 28 33 0 0 4 1 0 0 50 77 0 39 1 0 0 1 0 67 64 2 18 1 0 0 0 0 0 77 0 1 72 0 0 54 0 58 0 0 56 60 86 69 0 0 11 33 66 0 0 38 0 0 0 85 0 0 7 0 0 0 30 0 0 92 0 1 0 
0 76 90 59 12 0 14 99 0 0 56 0 0 37 23 0 0 0 0 0 43 50 21 19 5 0 0 0 0 44 0 1 14 15 0 4 21 0 10 2 60 0 0 21 0 38 83 14 32 0 1 74 0 0 53 29 0 48 97 43 45 2 0 0 11 29 0 8 33 6 0 79 0 0 0 48 2 12 0 0 54 0 0 61 0 15 0 23 0 0 30 6 11 3 1 0 21 73 0 2 
0 17 5 0 5 0 0 24 0 21 64 83 0 0 78 40 0 45 0 13 0 3 35 0 0 0 0 0 0 81 0 0 3 39 0 3 55 0 9 25 88 2 0 0 2 66 0 3 10 0 92 96 0 31 13 0 0 70 0 66 5 0 1 0 0 76 0 0 55 0 0 1 79 0 93 0 6 0 39 0 14 0 28 0 0 0 54 13 24 4 0 58 45 1 43 0 4 55 0 0 
9 4 5 64 36 0 3 64 0 1 4 1 0 0 94 8 0 6 38 26 1 0 53 51 0 0 18 18 86 48 54 0 21 85 53 16 3 40 83 51 21 44 2 34 39 3 4 1 53 0 14 19 81 58 86 4 0 74 4 18 2 12 58 83 0 7 93 0 53 0 0 44 8 27 54 4 11 1 53 1 16 0 47 45 0 0 39 9 41 1 0 11 3 12 23 42 3 32 1 0 
1 2 6 2 7 19 5 66 1 26 70 41 13 0 67 75 3 27 46 35 13 60 0 0 31 73 2 5 1 1 4 0 0 94 13 0 7 2 86 4 44 4 72 2 13 9 10 65 18 0 3 4 72 19 49 21 80 0 91 81 25 28 3 2 0 39 1 0 5 13 1 18 61 2 22 33 46 36 6 27 7 25 1 51 1 47 8 75 93 90 1 56 0 1 0 7 78 6 46 12 
0 38 12 1 1 0 4 29 0 0 19 0 0 11 74 0 0 0 0 18 0 2 0 0 48 0 0 0 0 5 0 11 0 68 0 0 98 0 48 14 29 0 0 54 0 0 59 34 1 0 42 1 0 0 75 6 0 0 91 3 27 39 0 0 37 12 0 61 0 1 0 30 0 0 0 7 12 68 0 0 43 0 0 4 0 9 0 8 0 0 1 0 86 11 0 0 34 27 0 47 
0 0 0 19 16 0 72 0 70 0 84 20 45 97 0 0 1 0 0 64 0 0 3 88 0 60 0 26 84 0 14 4 0 0 0 0 86 0 0 0 0 0 0 90 0 0 39 78 0 57 0 0 3 0 5 40 1 0 41 0 0 46 8 61 11 0 90 3 0 19 28 7 0 0 0 78 0 7 0 6 0 1 0 5 1 97 0 0 0 0 87 0 0 4 0 22 59 0 92 94 
52 0 0 0 1 35 0 0 1 1 6 17 2 0 0 0 50 0 38 0 0 0 33 0 30 0 98 1 99 0 97 0 0 0 60 0 87 19 0 0 0 6 12 0 9 0 80 0 0 50 0 0 48 0 57 0 7 0 0 0 50 46 79 52 0 0 44 0 1 0 56 7 64 26 0 12 0 37 0 86 0 96 29 0 97 0 18 0 0 31 61 0 0 2 0 3 1 0 14 89 
55 1 3 0 17 96 0 0 85 1 13 20 2 0 0 0 72 0 87 0 0 29 32 0 0 75 0 62 28 0 35 0 0 5 49 0 1 16 1 0 0 39 58 0 11 79 42 1 22 87 1 82 89 56 14 0 7 0 0 0 8 34 80 1 0 0 67 0 56 0 9 52 72 23 90 58 0 74 2 21 0 51 28 0 11 0 96 0 0 36 45 0 0 32 0 56 85 16 7 0 
9 0 0 0 1 1 79 0 76 52 11 5 1 0 0 0 32 0 19 0 0 26 1 0 11 3 40 0 7 0 61 0 0 0 10 0 58 0 0 0 0 6 66 0 8 0 98 0 0 6 0 0 14 0 72 1 38 0 0 0 29 15 99 88 0 0 76 0 93 0 51 36 10 22 0 56 0 1 0 8 0 92 62 0 8 1 27 0 0 95 7 0 0 81 0 1 52 0 86 11 
24 91 0 0 1 25 97 0 3 94 45 6 63 0 0 0 59 0 44 0 0 21 34 0 57 41 27 2 0 0 78 0 0 8 93 0 44 12 84 0 0 16 13 0 14 41 52 33 23 88 59 41 56 2 71 1 90 0 0 0 30 23 12 71 0 0 63 0 16 0 16 75 34 92 0 1 0 1 4 34 0 23 11 0 1 0 11 0 0 5 70 0 0 26 0 54 19 0 50 73 
0 88 2 0 1 0 0 57 0 8 91 64 0 0 61 5 0 1 0 34 84 17 39 46 0 0 0 0 0 0 0 12 42 9 0 62 31 0 1 6 41 31 0 8 0 24 74 69 42 0 11 40 0 81 41 2 0 77 4 28 2 0 5 0 21 42 0 40 4 0 0 1 0 0 70 51 95 91 29 0 8 0 0 95 0 0 88 5 50 39 0 5 2 83 46 0 27 68 0 0 
1 5 91 73 1 0 22 77 61 19 3 1 2 0 0 0 8 0 5 0 0 1 20 0 28 11 80 2 38 0 0 0 0 1 3 0 7 0 3 0 0 3 1 4 42 0 27 2 8 3 63 16 18 0 32 69 2 0 0 76 86 19 23 92 0 0 1 0 8 12 45 49 31 57 0 1 0 30 0 1 0 21 11 0 91 1 6 0 0 8 18 0 0 13 0 49 20 64 53 33 
0 3 94 74 71 0 5 12 0 0 10 0 0 36 73 0 0 0 0 1 0 0 0 2 11 0 0 0 0 5 0 0 0 0 0 0 37 0 0 0 0 0 0 1 0 0 19 1 0 0 0 0 0 0 10 22 0 0 76 24 0 78 0 0 2 59 0 1 0 67 0 0 0 0 0 1 13 4 0 0 99 0 0 1 0 49 0 35 0 0 48 0 19 0 0 0 14 9 0 58 
0 1 49 0 9 0 0 38 0 0 0 0 0 0 8 71 0 99 0 5 1 14 0 0 0 0 0 0 0 30 0 0 0 90 0 1 0 0 65 8 10 1 0 0 0 11 0 86 64 0 56 30 0 19 87 0 0 20 0 14 25 0 0 0 0 3 0 0 83 0 0 83 0 0 20 0 18 0 2 0 4 0 0 0 0 0 88 2 26 0 0 16 34 0 86 0 0 55 0 0 
71 9 47 0 3 0 0 64 0 77 1 1 0 0 32 50 0 70 93 4 4 67 34 8 0 0 19 0 6 59 1 0 34 0 60 79 1 1 11 11 68 30 0 43 56 2 49 98 96 0 23 63 1 52 43 36 0 1 83 2 60 60 60 0 0 32 16 0 23 0 0 90 8 28 91 49 6 35 17 0 25 0 10 81 0 0 21 1 36 5 0 21 7 1 62 0 7 7 61 0 
90 14 0 0 20 91 0 0 28 5 4 94 75 0 0 0 88 0 80 0 0 27 30 0 0 82 52 1 1 0 7 0 0 22 0 0 63 30 15 0 0 99 87 0 1 31 0 12 7 0 9 1 84 2 74 0 0 0 0 0 30 60 73 43 0 0 34 0 75 0 91 4 44 5 8 22 0 16 38 30 0 3 2 0 3 0 17 0 0 1 0 0 0 30 0 4 1 0 36 0 
0 91 33 0 0 0 0 13 0 0 0 0 0 0 31 28 0 24 0 10 53 66 0 0 0 0 0 0 0 14 0 0 8 1 0 0 0 0 19 35 3 1 0 0 0 3 0 2 33 0 86 5 0 77 70 0 0 99 0 54 51 0 0 0 0 96 0 0 70 0 0 0 0 0 17 0 1 0 8 0 69 0 0 0 0 0 71 1 34 0 0 70 10 0 98 0 0 21 0 0 
0 77 22 43 79 0 71 72 1 12 10 6 16 2 1 0 31 0 0 48 5 3 15 6 76 2 52 82 1 37 1 5 0 78 48 0 0 0 21 51 96 2 4 67 1 82 16 59 1 0 18 13 6 13 1 1 6 0 4 50 53 63 55 22 20 4 1 88 7 8 1 22 1 34 32 77 43 1 16 21 75 20 0 1 66 50 1 4 0 72 6 84 72 39 98 73 2 15 8 4 
51 0 0 0 0 24 0 0 0 43 0 4 0 0 0 0 0 0 11 0 0 7 52 0 0 1 21 0 97 0 0 0 0 1 1 0 0 0 79 0 0 50 3 0 1 65 0 0 6 0 54 1 13 1 0 0 0 0 0 0 28 0 30 0 0 0 0 0 93 0 0 33 26 20 2 0 0 0 1 15 0 0 23 0 0 0 1 0 0 26 0 0 0 29 0 0 0 0 3 0 
