100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 98 13 0 0 0 0 40 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 28 46 0 0 57 0 0 0 0 0 29 0 0 0 0 83 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 43 18 88 0 0 0 0 0 0 0 25 0 0 0 12 0 0 0 0 98 0 0 18 0 0 0 0 0 0 0 0 23 37 0 18 0 24 0 0 0 0 0 
0 0 93 0 62 1 0 0 0 0 0 0 0 0 0 0 93 87 0 42 0 13 1 5 4 31 0 16 62 0 0 0 21 0 1 0 0 20 0 0 20 48 0 78 0 87 26 0 23 0 84 6 0 0 0 0 14 0 0 0 8 0 15 0 0 58 0 5 0 67 0 41 0 0 0 2 0 4 3 22 0 2 41 0 7 46 8 48 0 0 11 1 0 0 0 0 47 41 21 24 
0 16 0 0 39 0 35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 49 0 8 0 70 2 5 0 84 76 0 0 0 49 1 48 1 67 34 95 0 3 13 20 0 0 0 0 77 73 0 0 74 0 0 0 0 0 28 0 72 22 0 0 0 24 0 48 0 64 0 0 0 0 0 0 0 1 0 0 0 12 56 0 0 1 1 0 46 60 7 0 0 0 0 0 0 24 
17 0 0 0 2 0 0 0 0 20 0 0 0 0 7 17 0 0 0 0 0 33 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 56 0 0 0 0 0 94 0 0 5 0 0 26 50 38 0 0 0 0 0 0 0 23 0 0 1 94 0 0 0 0 6 0 3 44 0 0 0 0 23 0 0 0 1 23 33 89 0 8 0 0 0 89 0 
1 5 83 1 0 0 41 0 0 68 0 0 0 0 79 26 0 58 0 0 0 66 0 13 1 21 1 90 85 0 27 0 0 0 0 0 6 23 0 0 23 66 0 41 0 87 31 0 0 0 0 20 1 0 7 0 0 0 5 0 9 0 99 0 0 0 0 0 45 88 0 71 14 0 0 0 0 1 0 89 13 0 0 0 10 85 0 1 0 37 14 6 90 0 42 0 1 0 53 80 
0 1 0 0 0 0 0 0 9 0 19 2 0 17 0 0 13 2 0 48 48 0 0 61 0 88 0 0 0 7 0 0 51 0 2 0 0 0 0 0 0 0 1 80 0 9 0 86 58 16 0 0 0 0 0 40 11 0 0 0 0 28 0 0 0 21 0 0 0 1 0 13 0 0 0 1 50 0 0 0 0 99 60 0 0 4 71 0 0 0 0 97 0 1 0 1 32 24 83 0 
0 0 14 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 1 0 0 32 0 55 26 4 0 72 52 0 0 0 0 80 13 20 32 2 0 0 0 0 0 0 0 0 0 6 40 0 0 9 0 0 0 1 0 2 0 48 84 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 50 0 0 50 21 0 78 0 60 0 0 0 0 0 0 89 
0 0 0 0 0 0 0 0 0 0 33 16 6 0 0 0 48 0 0 1 74 0 52 0 0 0 0 0 0 1 0 0 48 56 17 0 0 0 0 0 0 0 0 0 0 0 0 1 92 0 0 0 0 77 0 0 93 3 0 0 0 0 0 0 0 1 62 0 0 0 36 0 0 1 65 0 17 0 40 0 0 79 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 74 0 0 
0 0 0 0 0 70 0 0 0 0 0 0 0 81 0 0 67 4 0 1 27 0 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 43 0 0 0 0 0 13 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 99 0 0 82 96 0 0 0 0 0 0 4 0 7 4 0 52 0 
80 0 0 20 36 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 60 1 0 35 19 45 0 0 0 0 0 0 0 1 0 0 0 0 53 0 0 0 0 54 0 0 0 0 0 84 0 0 2 0 0 47 62 3 0 0 0 0 0 0 0 40 0 0 15 20 0 0 0 0 5 0 22 4 0 0 0 0 6 0 23 0 87 93 25 49 0 16 0 8 0 23 0 
0 0 0 0 0 20 0 1 0 0 0 32 81 0 0 0 7 0 0 56 1 0 50 0 0 1 0 0 0 4 0 0 9 8 4 0 0 0 0 0 0 0 0 45 0 49 0 5 67 0 0 0 0 29 0 0 36 60 0 0 0 0 0 0 0 28 58 0 0 5 79 0 0 4 94 63 1 0 53 0 0 1 0 0 0 0 21 0 0 0 0 0 0 0 0 55 0 3 0 0 
0 0 0 0 0 3 0 56 0 0 28 0 38 0 0 0 70 0 0 61 1 0 0 0 0 77 0 0 0 1 0 0 14 1 10 0 0 0 0 0 0 0 0 0 0 0 0 1 1 8 0 0 0 3 0 0 19 21 0 0 0 83 0 0 0 27 6 0 0 0 14 0 0 24 1 83 30 0 0 0 0 4 0 0 0 0 77 0 0 0 0 0 0 0 0 10 0 57 0 0 
0 0 0 0 0 0 0 89 0 0 94 45 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 75 1 21 40 0 2 0 0 0 0 0 55 0 0 0 78 12 0 1 0 0 44 0 0 79 93 0 0 0 0 89 0 92 1 16 48 0 76 6 0 0 67 34 0 64 0 14 0 0 45 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 
0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 18 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 77 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 35 0 75 1 0 97 0 
1 0 0 74 85 0 0 0 0 47 0 0 0 0 0 22 0 0 0 0 0 21 0 1 0 0 0 57 80 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 13 0 0 0 0 0 1 0 0 2 0 0 25 1 47 0 0 0 0 0 0 0 28 0 0 15 9 0 0 0 0 5 0 3 50 0 0 0 0 41 0 2 0 1 2 38 3 0 62 0 82 0 46 0 
0 0 0 22 31 0 0 0 0 1 0 0 0 0 59 0 0 55 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 67 99 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 84 0 0 0 0 0 1 0 40 4 0 75 0 0 8 0 0 0 48 0 33 0 2 1 0 43 0 2 0 
0 5 0 0 0 32 0 4 8 0 12 65 0 6 0 0 0 57 0 28 70 0 0 3 0 1 0 0 0 63 0 0 20 0 10 0 0 0 0 0 0 0 72 4 0 21 0 97 1 1 0 0 0 0 0 0 1 0 0 0 0 37 0 0 0 11 0 0 0 44 1 0 0 0 0 1 27 0 0 0 0 31 79 0 0 0 16 0 0 0 0 0 0 9 0 4 1 71 0 0 
0 64 0 0 7 39 0 0 88 0 0 0 0 8 0 78 46 0 0 31 0 18 0 3 0 10 0 11 10 0 0 0 2 0 99 0 0 7 0 0 0 54 85 14 0 4 34 0 68 24 0 0 0 0 0 72 44 0 0 0 0 87 65 0 0 0 0 0 0 2 0 21 0 0 0 20 0 45 0 82 0 44 8 0 1 25 9 20 0 14 0 43 0 5 0 1 1 7 28 0 
0 0 30 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 2 0 0 0 0 0 0 18 0 0 0 65 0 2 1 1 94 0 0 0 5 0 0 0 0 0 27 67 0 0 12 0 0 0 0 0 0 0 80 3 35 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 68 0 0 0 42 0 0 0 0 0 0 0 0 0 0 29 
0 17 0 0 0 25 0 72 16 0 44 26 0 0 0 0 4 1 0 0 1 0 71 48 0 6 0 0 0 34 0 0 3 35 78 0 0 0 0 0 0 0 4 5 0 21 0 37 51 32 0 0 0 0 0 0 36 0 0 0 0 74 0 0 0 38 0 0 0 18 1 0 0 96 0 11 26 0 0 0 0 21 5 0 0 0 40 0 0 0 0 0 0 51 0 80 12 84 0 0 
0 0 0 0 0 16 0 1 57 0 4 66 0 0 0 0 14 0 0 4 0 0 0 0 0 52 0 0 0 10 0 0 16 0 1 0 0 0 0 0 0 0 25 0 0 13 0 52 1 71 0 0 0 0 0 0 20 0 0 0 0 29 0 0 0 4 0 0 0 0 1 0 0 36 0 66 14 0 0 0 0 6 0 0 0 0 39 0 0 0 0 0 0 1 0 1 0 1 0 0 
0 16 2 52 79 0 36 0 0 55 0 0 0 0 50 0 0 90 0 0 0 0 0 61 4 15 11 11 1 0 8 31 0 0 0 0 2 92 3 0 73 8 0 20 0 6 66 0 0 0 33 48 1 0 5 0 0 0 1 0 47 0 10 84 0 0 0 60 61 71 0 39 0 0 0 0 0 12 0 1 22 0 0 14 27 71 0 32 56 10 42 1 64 0 69 0 59 0 49 64 
0 1 20 0 0 0 0 6 0 0 64 0 1 0 0 0 0 0 2 17 0 0 0 0 0 22 0 0 94 0 0 14 32 81 10 42 0 20 0 0 5 0 0 38 35 1 0 58 17 0 1 95 0 13 0 0 1 0 0 0 0 0 74 0 91 9 4 1 0 4 72 3 0 0 20 12 51 0 14 0 0 27 0 0 51 0 1 0 90 0 0 0 0 0 0 0 0 1 0 1 
0 44 0 0 2 13 0 0 0 45 0 0 0 0 42 66 1 22 0 1 0 76 0 0 0 9 0 29 6 0 0 0 0 0 1 0 0 47 0 0 0 19 0 66 0 10 47 0 0 27 0 0 0 0 0 42 2 0 0 0 0 70 11 0 0 0 0 0 0 15 0 86 0 0 0 1 0 3 0 21 85 57 60 0 85 6 20 3 0 11 0 45 0 7 0 0 24 80 35 0 
12 60 5 0 80 0 71 0 0 47 0 0 0 0 0 0 0 0 31 0 0 74 0 0 0 0 24 36 99 0 14 42 0 0 0 0 90 27 1 0 47 70 0 0 0 0 0 0 0 0 98 17 51 0 20 0 0 0 23 0 45 0 33 1 0 0 0 14 1 0 0 1 43 0 0 0 0 90 0 96 22 0 0 3 64 0 0 1 82 0 90 88 88 0 7 0 0 0 0 38 
0 3 0 0 26 51 0 0 25 0 80 2 0 0 0 0 36 63 0 45 16 57 8 15 0 0 0 0 6 1 0 0 18 0 24 0 0 1 0 0 0 0 58 79 0 2 0 11 4 27 0 0 0 0 0 1 16 0 0 0 0 24 40 0 0 8 0 0 0 17 10 1 0 0 0 7 86 0 0 8 0 1 1 0 3 43 9 0 0 0 0 31 0 20 0 1 5 11 23 0 
34 0 1 0 1 0 44 0 0 4 0 0 0 0 0 0 0 0 0 0 0 24 0 0 75 0 0 91 62 0 49 73 0 0 0 0 86 17 48 0 89 95 0 0 0 0 0 0 0 0 0 6 12 0 75 0 0 0 22 86 57 0 0 85 0 0 0 0 75 0 0 38 70 0 0 0 0 1 0 13 8 0 0 1 0 0 0 13 0 0 12 0 37 0 52 0 0 0 0 1 
7 1 1 1 3 0 19 0 0 1 0 0 0 0 30 0 0 86 0 0 0 45 0 5 44 0 44 0 71 0 33 0 0 0 0 0 4 92 17 0 1 27 0 76 0 77 54 0 0 0 0 8 96 0 3 0 0 0 98 14 80 0 75 1 0 0 0 0 16 0 0 5 11 0 0 0 0 1 0 40 5 0 0 47 5 21 0 31 0 1 1 82 94 0 44 0 11 0 0 86 
0 1 1 0 27 0 20 0 0 17 0 0 0 0 4 0 0 51 0 0 0 5 29 17 2 2 1 1 0 0 4 0 0 0 1 0 4 1 0 0 19 17 0 99 0 46 9 0 0 0 9 41 0 0 82 0 0 0 9 0 72 0 33 0 0 0 0 54 0 25 0 3 0 0 0 0 0 44 0 20 98 2 80 0 7 27 0 1 61 16 1 18 45 0 35 0 43 47 42 29 
0 0 0 0 0 4 0 63 0 0 71 12 0 0 0 0 29 0 0 88 78 0 0 0 0 59 0 0 0 0 0 0 23 19 5 0 0 0 0 0 0 0 0 0 0 0 0 2 20 57 0 0 0 9 0 0 1 27 0 0 0 59 0 0 0 69 0 0 0 0 1 0 0 15 64 36 17 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 99 0 8 0 0 
1 0 27 0 39 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 39 0 1 4 54 0 0 36 0 0 0 0 3 0 72 0 19 85 0 0 0 0 0 0 0 0 0 72 6 0 4 0 0 0 52 12 88 0 0 8 0 0 0 0 40 0 0 0 42 0 0 0 0 29 0 0 1 0 0 1 0 0 0 44 0 0 9 0 40 0 11 0 0 0 0 0 
0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 35 0 0 1 59 0 53 0 58 0 0 0 1 0 0 0 0 34 40 58 6 10 59 0 0 0 17 0 0 0 0 0 14 77 0 0 42 0 0 0 0 0 91 0 53 75 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 20 0 0 1 69 0 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 26 0 43 0 0 25 11 47 0 0 0 30 61 0 48 92 0 89 0 0 13 0 0 0 26 0 0 0 41 1 0 0 0 0 0 0 0 0 13 0 41 0 91 26 95 0 0 0 1 0 0 6 0 0 0 0 57 0 0 0 71 1 0 0 1 6 0 0 12 6 13 2 0 4 0 0 23 0 0 0 0 1 0 0 0 0 0 0 0 0 32 0 23 0 0 
0 0 0 0 0 0 0 60 0 0 10 52 7 0 0 0 0 0 0 42 0 0 2 0 0 0 0 0 0 25 0 0 28 0 35 23 0 0 0 0 0 0 0 58 0 0 0 12 21 0 0 0 0 15 0 0 58 1 0 0 0 0 0 0 1 32 59 0 0 33 28 0 0 14 67 0 48 0 80 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 1 0 0 0 20 0 62 0 0 41 1 26 0 0 0 80 29 0 30 2 0 55 6 0 11 0 0 1 89 0 0 1 29 0 1 0 42 0 0 0 0 0 94 0 11 0 71 52 0 97 0 0 5 0 0 2 0 0 0 0 65 65 0 4 11 58 0 0 2 15 48 0 16 89 38 56 0 10 0 0 2 0 0 1 0 24 0 0 0 0 26 0 0 0 30 0 2 0 1 
0 0 71 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 83 0 0 0 83 0 0 0 0 0 0 0 0 72 0 21 33 0 0 26 0 1 20 0 0 14 43 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 1 0 46 3 68 11 0 55 6 0 0 0 29 0 0 0 4 0 0 0 0 0 35 0 0 0 83 0 0 0 0 0 0 0 0 0 0 17 
11 0 42 0 27 0 49 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 7 0 49 54 29 0 9 61 0 0 0 0 0 81 73 0 5 12 0 0 0 0 0 0 0 0 0 13 18 0 35 0 0 0 3 0 56 0 7 84 0 0 0 68 1 0 0 5 13 0 0 0 0 36 0 10 38 0 0 43 94 0 0 5 77 0 51 67 29 0 57 0 0 0 0 66 
0 23 89 0 6 0 9 0 0 0 0 0 1 0 0 0 0 75 1 0 0 9 51 20 1 32 1 6 73 0 0 23 0 0 42 50 2 0 20 1 45 0 0 5 0 51 0 0 0 0 69 41 0 0 8 0 39 0 0 0 5 0 82 46 25 13 0 30 0 5 0 72 0 0 0 0 0 0 91 2 0 8 0 74 79 0 0 8 1 0 49 2 0 0 0 0 0 1 0 2 
