100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 6 0 0 0 0 0 1 0 1 0 0 27 0 0 1 0 0 0 0 0 3 1 0 0 59 1 98 0 0 0 0 0 0 0 0 63 53 47 1 0 22 0 0 64 82 0 43 0 71 17 0 0 0 1 9 0 67 7 49 0 10 0 1 27 0 17 4 0 0 21 1 0 1 89 0 90 0 0 22 10 2 27 89 0 0 35 34 87 0 36 17 0 2 45 0 30 0 
26 0 0 0 0 0 0 1 2 0 1 0 0 0 59 59 1 47 0 0 0 35 0 0 1 0 10 15 0 0 32 0 60 0 0 2 15 30 0 0 0 57 0 0 0 4 0 6 1 0 29 0 0 0 0 35 0 60 0 0 1 0 69 0 61 0 0 0 1 0 1 19 54 30 61 22 0 0 96 0 43 1 0 0 0 2 55 11 47 24 1 0 0 0 1 0 0 0 0 0 
0 26 0 0 3 0 84 54 0 0 0 0 96 0 0 0 0 52 62 0 0 6 0 1 0 51 4 65 0 1 80 35 0 0 68 36 0 0 0 0 0 0 23 0 5 0 0 0 5 0 0 0 13 0 26 6 0 90 41 0 0 3 0 90 0 33 39 0 0 0 24 0 31 0 19 21 64 85 0 0 0 28 0 0 48 0 1 0 0 61 11 42 7 0 0 82 0 0 0 54 
0 19 0 0 0 84 0 0 0 0 0 80 71 12 26 7 76 0 0 0 0 0 82 41 36 21 6 0 96 0 1 0 33 0 0 68 63 0 0 2 0 76 0 0 1 0 0 0 70 0 0 0 0 8 62 73 76 5 0 1 1 0 30 71 1 96 0 0 84 74 14 0 90 1 0 64 0 0 70 0 1 15 37 84 0 77 9 14 0 0 0 0 0 0 1 1 0 0 39 0 
0 0 8 88 0 0 81 0 0 75 1 86 0 0 13 1 0 0 0 0 21 0 3 0 3 0 43 0 0 0 0 32 16 0 0 42 71 20 0 94 1 0 76 0 0 6 0 1 7 28 18 4 30 2 28 0 0 10 0 15 0 23 16 82 49 1 0 0 74 63 0 4 44 0 2 0 0 0 0 5 28 1 0 4 0 0 7 0 6 24 0 0 0 0 0 0 0 0 0 29 
73 68 1 0 0 0 50 0 0 95 0 0 0 38 95 0 1 1 79 43 0 0 0 43 0 25 4 0 22 0 83 1 0 0 0 69 87 0 0 61 6 0 0 0 0 0 32 31 1 12 0 0 8 0 5 0 76 0 0 1 0 0 0 52 5 0 36 1 0 21 38 0 1 87 57 0 90 0 0 0 0 85 12 18 0 0 0 18 14 0 1 0 0 47 23 0 0 71 0 11 
0 0 63 0 17 43 0 38 77 0 61 0 0 0 0 0 59 0 4 0 11 0 0 79 18 39 0 5 39 0 0 0 16 0 0 11 11 0 20 0 0 0 0 40 0 0 0 7 0 0 0 0 0 43 15 1 53 88 0 0 2 2 0 68 1 89 0 1 29 0 0 81 8 4 0 13 0 0 53 17 0 65 47 0 0 35 0 0 0 11 1 40 40 83 0 10 0 52 44 0 
0 67 17 3 0 0 0 0 0 23 7 0 0 3 0 0 22 0 27 11 0 27 0 0 0 0 0 0 0 0 0 0 21 59 1 0 0 0 1 80 89 24 0 0 0 0 6 0 0 0 72 0 56 74 0 85 89 4 0 0 19 0 30 20 55 0 6 67 0 0 1 0 23 1 0 1 10 35 49 68 93 67 47 0 0 39 23 46 64 0 0 64 0 0 48 0 15 0 0 94 
13 20 99 0 0 0 0 0 0 32 0 4 77 0 19 0 62 8 12 77 0 46 0 60 0 0 67 0 0 40 78 0 29 0 0 0 0 0 1 13 0 0 0 0 0 0 11 10 0 1 0 0 0 5 1 11 0 1 1 0 0 4 0 0 1 1 1 0 0 93 16 0 7 61 0 4 0 71 1 2 6 0 0 0 2 35 23 87 76 0 0 3 0 19 0 0 1 0 21 0 
10 0 8 32 15 0 0 57 98 0 72 0 0 7 7 1 47 61 87 0 0 0 0 0 24 6 0 0 0 0 0 0 0 69 54 0 0 0 8 64 0 9 0 0 1 0 0 0 5 35 0 2 0 1 2 0 0 62 0 0 0 0 0 93 0 0 22 0 0 0 0 0 0 1 0 0 93 0 18 0 0 1 1 64 0 0 0 10 0 71 2 0 0 12 68 28 0 0 54 0 
0 86 87 36 26 18 6 0 0 0 0 0 0 0 0 2 0 0 94 79 0 67 0 9 0 1 0 14 47 35 0 60 0 0 89 0 97 0 0 10 4 60 0 1 0 0 82 0 63 3 97 0 0 22 57 0 0 1 1 1 0 0 0 0 0 25 26 1 0 50 0 0 0 53 34 0 0 0 3 3 52 0 0 72 0 44 0 0 0 85 0 74 94 0 2 1 0 1 0 0 
25 0 56 0 0 0 26 0 0 71 34 0 0 13 93 1 40 51 0 1 45 0 0 2 0 0 0 0 1 87 0 0 50 38 1 0 95 4 0 0 0 0 1 0 45 0 81 0 0 26 0 43 0 0 0 17 18 0 16 0 0 0 0 12 0 0 0 75 0 0 63 42 0 91 28 0 94 95 59 63 0 11 0 0 27 0 0 0 0 0 0 0 77 31 74 58 0 0 4 6 
0 48 52 18 0 0 56 0 0 44 46 0 0 0 53 0 0 0 16 23 0 0 0 55 0 48 0 0 0 57 0 14 0 3 0 72 78 1 0 2 42 38 0 13 43 31 30 0 0 0 0 56 80 0 0 73 0 0 0 1 63 0 0 33 32 52 92 0 0 0 46 50 0 0 34 0 0 0 12 63 0 9 19 1 16 15 0 17 0 0 0 0 15 0 0 47 22 21 0 7 
8 0 0 0 99 0 32 3 17 0 0 46 2 0 0 11 58 0 0 0 0 0 1 0 14 0 0 1 0 93 0 59 20 0 0 4 0 0 98 0 77 2 28 7 78 66 1 0 0 0 6 46 0 0 40 4 38 0 50 0 0 10 0 0 0 36 2 1 0 74 1 0 58 92 38 1 0 17 79 27 1 1 0 65 0 0 0 1 0 0 0 17 0 0 14 1 3 20 0 0 
12 1 0 0 49 0 0 0 52 47 0 0 0 0 0 0 0 85 7 1 0 0 0 73 1 0 1 11 0 6 77 87 67 10 0 1 1 27 2 53 0 0 1 46 4 70 0 12 94 0 0 1 18 0 49 9 0 0 0 0 4 20 0 0 1 0 33 1 0 10 24 0 1 0 0 0 0 1 28 0 60 0 0 0 12 0 0 0 0 0 2 23 69 81 0 0 0 36 0 8 
0 61 12 10 31 2 19 0 0 30 0 10 44 0 0 0 0 42 28 0 0 19 0 0 0 0 59 0 48 59 26 23 75 34 0 4 0 20 0 76 10 0 82 58 6 61 0 33 1 1 0 0 70 5 0 0 3 29 50 0 0 41 0 32 53 39 75 47 10 31 0 0 0 0 61 19 0 0 0 0 0 0 0 0 0 98 0 18 18 77 1 39 2 19 0 53 0 0 0 41 
0 0 55 61 0 0 5 9 30 0 31 0 14 0 9 0 0 65 0 0 0 0 0 37 95 0 47 1 35 0 0 47 76 0 0 99 0 82 37 0 0 0 0 0 8 0 3 0 83 65 4 0 0 0 0 86 3 5 0 92 0 0 28 0 0 58 0 5 0 0 15 1 55 0 35 0 44 6 0 82 0 1 0 0 1 0 0 11 0 8 98 0 0 36 0 36 15 0 0 59 
0 0 0 80 0 0 0 0 59 71 91 0 0 0 6 0 50 0 0 0 0 12 12 0 0 0 0 0 0 0 0 0 12 79 0 0 1 0 0 31 78 1 89 0 0 46 31 0 76 0 47 0 0 1 0 82 0 23 45 89 0 0 0 2 0 1 0 0 0 80 2 64 94 0 0 0 94 0 0 10 12 0 10 63 24 91 8 1 50 30 1 1 10 69 0 1 65 39 0 0 
0 3 0 32 31 44 80 0 0 0 0 63 17 0 8 0 19 27 0 0 82 0 0 64 1 0 0 1 0 0 0 0 2 36 43 79 0 0 10 0 41 3 0 0 0 17 3 0 83 0 6 39 0 17 0 1 0 19 47 1 0 0 0 5 0 7 0 0 48 0 0 5 8 1 0 0 0 0 0 0 75 0 43 0 0 73 0 1 0 0 0 0 0 28 0 0 21 0 81 95 
4 1 0 0 10 1 0 6 0 0 0 68 24 8 19 0 0 5 5 0 0 0 0 11 1 0 8 0 73 0 0 3 83 26 0 0 66 84 0 0 0 92 0 5 0 0 88 0 0 60 0 41 96 0 16 1 76 53 0 0 4 0 1 23 0 65 7 34 0 1 67 0 36 0 13 47 0 0 9 0 0 9 43 32 71 76 18 0 0 11 88 14 0 1 20 79 18 11 0 75 
0 72 85 0 0 0 77 1 0 40 20 22 0 0 86 0 37 13 4 0 0 0 85 0 55 0 98 0 0 1 20 22 1 74 0 3 0 0 21 0 60 55 4 0 0 72 0 31 0 0 86 38 2 0 0 0 59 31 30 46 1 0 1 2 0 0 40 22 0 85 3 0 0 0 4 0 57 0 92 54 2 3 36 0 0 0 0 0 0 98 29 11 0 81 0 92 0 16 4 2 
0 57 1 31 21 59 0 0 0 85 6 1 0 0 42 0 2 0 0 0 31 0 40 0 41 0 0 54 28 26 0 0 0 20 97 73 95 97 12 0 0 0 0 32 23 1 0 0 31 0 0 0 0 0 33 37 70 22 0 74 1 22 99 0 0 45 29 0 89 0 0 88 0 0 0 0 0 60 0 0 69 11 68 0 0 0 5 0 1 0 0 0 1 0 30 36 86 27 0 0 
62 58 0 0 0 34 0 0 0 1 0 0 1 0 13 0 9 61 16 0 0 13 0 36 1 0 0 0 0 0 16 0 87 0 0 67 0 1 8 34 0 0 5 98 20 1 91 0 8 77 79 0 0 0 0 8 0 82 1 59 0 0 0 90 3 68 0 4 0 22 50 0 0 0 1 1 0 42 0 12 0 38 99 1 0 0 0 50 48 23 10 0 0 70 9 0 0 22 0 0 
18 1 0 19 7 0 0 0 1 8 0 97 10 0 0 7 50 0 0 0 21 0 47 0 41 0 6 68 0 0 64 0 3 89 14 1 37 94 0 33 0 0 0 54 0 0 90 12 37 1 5 1 0 31 59 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 25 25 0 23 0 73 0 5 11 0 0 55 96 1 0 88 47 88 96 0 0 0 48 0 17 0 5 1 0 
42 16 3 0 0 0 0 15 0 28 0 0 46 20 10 64 0 8 0 12 0 0 0 2 0 0 20 0 0 94 34 0 0 36 0 0 0 6 8 7 3 37 4 99 0 0 16 0 0 0 0 0 0 0 29 0 0 56 54 52 0 0 0 0 0 10 0 96 13 12 65 0 0 37 35 0 52 0 0 62 70 0 86 0 0 0 0 0 9 1 48 0 21 0 0 0 36 52 0 0 
13 35 0 30 18 0 0 98 26 34 0 0 12 1 0 14 11 41 88 12 0 13 1 55 76 0 0 0 0 0 0 94 0 70 1 22 13 41 0 0 0 21 1 0 0 0 52 0 0 14 0 23 91 0 33 13 0 67 81 0 0 0 1 0 69 0 92 0 0 1 3 24 8 0 0 54 0 0 0 0 3 65 23 0 0 0 0 0 17 48 24 0 0 0 0 29 1 0 0 0 
0 71 0 0 3 0 0 99 0 0 0 40 48 42 0 0 0 0 11 91 0 0 6 0 65 0 0 0 16 68 21 0 7 26 41 0 34 59 0 0 0 1 97 0 7 0 6 0 0 0 99 0 99 0 0 0 1 0 0 0 86 95 8 0 82 0 22 32 0 0 86 56 0 85 2 0 0 0 1 65 0 0 0 0 16 0 39 0 93 1 0 0 16 0 0 0 1 48 0 27 
0 24 0 0 37 1 0 0 1 0 4 39 0 2 0 0 0 0 0 54 0 87 0 82 0 0 3 0 13 4 0 0 0 0 4 32 0 0 1 49 59 7 0 90 0 0 82 1 0 0 81 57 85 0 0 9 0 0 0 0 0 4 95 0 10 78 0 14 7 0 66 0 0 6 0 88 1 0 52 75 0 30 1 30 87 0 28 0 0 3 70 0 1 17 96 0 0 4 0 0 
68 0 0 0 0 71 1 0 0 0 1 0 97 1 1 4 0 0 12 0 41 54 0 20 0 0 20 14 0 9 0 0 79 0 3 0 7 13 49 15 0 15 0 2 1 0 2 36 20 0 93 1 0 40 16 58 59 5 0 0 1 0 0 0 0 0 0 0 0 0 53 0 0 0 0 36 37 9 40 9 58 0 0 1 0 89 95 0 0 24 0 80 0 38 0 0 81 0 2 0 
21 0 73 0 2 43 64 21 0 60 0 23 0 0 23 0 32 0 47 0 22 38 0 0 0 13 0 63 83 0 13 0 0 94 0 1 1 0 0 14 0 5 0 31 1 22 34 0 0 56 0 1 0 0 0 69 1 0 2 1 1 56 48 0 0 0 0 0 56 49 14 0 0 46 52 0 0 0 9 0 62 0 78 15 37 35 0 2 0 9 0 0 0 0 0 3 0 74 0 0 
69 0 0 42 38 0 0 13 90 0 0 0 0 0 0 0 31 30 0 51 0 8 58 0 0 61 93 98 0 15 0 0 30 15 2 0 0 0 73 0 0 1 0 0 0 80 15 0 36 0 7 0 74 0 0 1 86 42 0 11 0 0 0 0 33 61 9 40 28 0 0 1 56 8 62 0 3 83 0 0 0 25 1 0 1 0 6 66 0 0 0 2 0 1 0 1 4 0 0 0 
38 1 97 19 40 50 40 43 0 0 0 1 0 0 0 0 44 0 33 0 0 68 0 2 0 0 0 11 0 0 42 0 0 0 1 0 73 11 55 0 40 85 76 18 78 94 0 0 7 19 1 21 27 89 0 0 0 8 0 19 0 8 15 33 0 0 0 0 0 44 0 0 0 20 0 20 7 0 60 1 51 18 23 47 0 0 29 2 0 0 0 64 0 3 0 0 0 0 16 0 
0 88 3 59 31 43 3 65 4 21 77 0 0 1 0 2 12 98 60 63 0 14 7 0 8 0 0 43 0 0 0 0 0 82 13 0 0 1 0 0 11 0 0 0 72 98 9 12 0 0 0 41 0 70 0 0 0 0 23 14 0 8 1 32 1 0 0 0 61 0 74 21 8 1 0 9 88 0 0 0 0 0 68 0 35 0 0 21 0 42 0 0 1 55 0 0 7 6 0 53 
86 0 24 8 0 0 0 0 0 0 0 19 1 0 15 5 0 4 61 0 32 0 0 0 25 0 0 0 2 50 0 4 0 0 1 0 0 0 0 0 60 74 5 0 0 1 0 0 1 0 0 22 2 82 4 23 0 0 0 0 15 63 0 0 0 10 0 86 60 17 41 0 0 0 6 21 0 27 87 77 17 5 0 0 0 0 4 1 6 24 0 0 1 1 13 0 0 0 0 10 
13 3 0 0 1 0 6 0 47 0 0 13 0 59 68 0 85 0 23 89 1 0 0 58 0 0 10 0 29 6 8 54 40 77 0 0 0 0 0 1 28 0 1 8 0 0 0 0 0 12 68 1 0 36 16 0 0 38 14 0 0 85 21 0 0 0 4 0 0 0 91 5 5 0 0 1 0 0 0 0 0 28 0 0 27 0 1 1 31 49 13 0 0 0 0 38 0 0 16 0 
0 0 0 19 0 0 0 0 73 91 5 0 0 0 14 0 0 3 0 1 71 25 4 82 0 0 88 40 0 0 41 1 24 97 1 0 0 43 0 0 0 1 5 6 17 86 0 94 13 77 5 0 0 83 0 0 49 0 78 0 0 4 55 0 0 0 35 36 0 21 88 1 76 7 14 10 0 16 0 0 25 19 8 0 0 8 0 33 0 0 0 0 85 0 0 41 37 13 23 0 
3 35 2 1 0 0 34 52 84 15 1 0 60 91 1 57 38 27 26 0 91 0 60 19 54 0 0 46 0 9 0 0 0 1 0 4 0 0 23 79 28 0 0 3 0 77 3 1 0 0 0 0 4 31 11 0 0 0 0 67 39 26 0 0 1 16 42 0 1 0 0 0 4 0 0 1 68 0 1 0 0 0 0 47 0 81 0 0 0 3 10 0 47 0 0 0 25 0 0 0 
0 0 12 1 1 85 5 0 0 0 0 0 75 30 68 0 8 16 0 49 75 0 1 0 20 21 11 1 26 0 17 19 1 1 0 0 4 0 0 0 0 0 20 0 18 0 0 0 20 0 18 85 21 0 18 0 0 54 26 0 13 0 1 55 0 0 0 26 49 86 5 1 19 1 19 0 0 0 35 29 0 0 4 5 47 0 0 0 0 82 1 1 0 0 0 0 0 0 57 0 
