100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 0 0 57 1 0 106 0 0 32 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 0 0 64 0 0 0 0 0 0 0 1 0 27 0 1 0 0 0 40 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 1 0 0 82 0 0 
1 0 1 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 13 0 1 0 0 0 0 0 0 115 14 64 0 1 0 0 0 1 0 0 0 0 0 1 1 46 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 11 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 8 0 10 1 109 0 0 0 0 81 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 10 0 
0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 21 0 1 0 0 1 9 0 0 0 0 0 3 0 0 0 1 0 0 1 0 74 0 1 0 0 0 0 9 0 0 0 33 0 1 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 40 0 0 0 0 0 0 5 0 0 1 0 0 0 0 1 63 0 0 0 0 0 0 0 0 62 0 1 0 
3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 37 1 0 14 0 0 0 0 0 0 0 0 0 72 0 0 0 1 0 
0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 20 0 0 0 0 0 0 0 1 1 0 96 0 0 0 0 0 0 83 0 0 10 0 0 0 0 1 0 0 0 4 0 0 0 0 0 37 0 9 
0 1 0 0 11 0 0 0 0 0 97 1 0 0 4 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 51 0 1 0 0 0 0 12 1 0 74 0 1 0 0 0 7 24 0 0 0 1 0 0 33 0 1 0 0 1 0 0 0 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 77 0 0 57 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 4 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 93 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 100 0 0 29 0 0 0 0 0 1 0 0 0 0 
3 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 5 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1 0 87 0 0 0 0 0 0 0 0 0 85 1 0 0 0 0 0 6 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 23 0 0 0 0 0 19 0 0 0 2 0 0 0 0 0 
0 0 0 0 50 52 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 33 0 0 1 80 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 2 0 0 0 37 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 17 0 0 0 2 1 1 118 60 0 0 72 0 0 11 0 1 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 49 1 0 56 1 0 0 0 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 69 0 1 1 1 0 1 85 1 0 0 
0 0 1 0 0 0 0 0 57 0 0 0 0 1 0 0 0 80 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 1 0 0 9 0 15 60 0 0 0 2 0 0 0 1 0 11 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 1 0 0 0 0 1 1 0 
0 0 0 0 21 0 1 0 0 0 0 0 0 120 0 0 0 0 0 0 0 1 5 0 0 1 12 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 93 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 18 0 0 0 45 0 0 0 0 0 0 1 0 0 1 0 0 19 0 0 0 0 0 0 0 0 22 
0 44 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 0 0 70 0 0 0 0 0 89 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 65 0 0 12 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 86 0 1 0 1 0 0 6 13 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 65 0 0 0 10 0 0 0 0 0 0 1 0 0 1 0 0 25 0 0 0 1 0 0 0 0 0 55 0 1 0 0 0 1 0 0 0 1 0 0 0 0 16 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 28 0 0 0 0 0 0 1 1 0 1 0 1 0 85 0 0 0 0 0 0 0 1 1 0 122 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 102 0 1 0 0 0 0 1 1 0 0 0 0 0 44 30 0 0 0 1 1 0 0 0 0 0 32 1 0 0 0 0 0 0 0 0 0 0 0 74 0 1 0 84 0 0 0 1 0 0 1 0 4 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 9 0 0 
0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 13 0 0 15 0 0 1 0 0 0 0 0 1 0 2 4 74 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 57 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 1 1 0 0 62 0 0 1 0 118 1 0 0 0 1 0 0 0 88 0 0 0 62 0 0 1 1 0 0 0 0 0 0 1 1 0 2 3 0 0 0 0 0 0 23 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 
62 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 14 0 1 1 1 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 113 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 1 124 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 0 0 38 0 20 45 0 0 0 1 0 0 4 0 0 0 122 0 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 31 0 0 0 0 0 54 0 0 56 0 0 1 26 0 0 
0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 48 0 0 4 0 54 108 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 109 22 0 0 1 0 1 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 37 6 0 1 
6 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 3 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 102 0 1 27 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 49 0 1 0 3 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2 0 0 0 4 0 0 1 1 0 0 1 0 0 0 60 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 2 10 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 1 30 0 0 0 0 0 2 0 0 0 0 0 0 61 0 0 9 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 28 1 5 113 0 1 0 0 1 0 0 1 0 0 0 0 0 0 4 1 0 0 63 0 0 0 0 
0 0 0 0 98 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 1 0 1 0 1 0 0 0 0 0 94 14 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 22 0 0 0 1 0 0 0 1 0 0 0 6 31 0 0 0 0 1 0 0 0 0 1 87 1 0 0 0 0 0 0 0 1 0 1 0 0 8 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 98 1 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 19 0 0 0 1 0 0 0 0 14 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 
0 0 25 0 0 0 1 0 0 14 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 12 1 0 0 0 0 0 0 9 0 0 0 0 0 1 0 0 79 0 0 1 0 0 50 0 1 0 0 45 22 
12 1 0 0 0 0 0 22 0 60 0 0 0 0 0 0 1 0 0 12 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 34 1 0 0 0 0 0 1 0 9 0 0 0 0 0 0 1 0 1 0 1 7 0 0 0 0 0 0 0 0 45 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 26 0 0 7 0 0 1 1 74 27 
4 80 0 0 0 0 0 7 0 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 90 0 0 122 0 0 0 0 0 0 49 0 0 0 1 0 0 20 6 0 0 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 5 54 0 0 0 0 1 0 0 0 48 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 78 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 110 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 87 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 5 0 0 0 0 0 28 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 106 0 0 0 0 0 0 0 1 15 0 1 0 1 0 87 108 0 0 0 
0 0 1 0 0 0 0 1 0 0 0 0 60 0 0 0 0 53 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 118 0 0 0 0 7 0 0 0 0 0 0 6 0 1 18 1 0 1 1 0 0 0 0 0 0 7 0 0 0 1 1 0 1 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 
0 0 2 0 0 0 0 0 0 0 1 1 1 0 4 7 1 0 0 1 0 0 0 0 2 56 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 9 1 79 1 1 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 39 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 1 1 0 1 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 1 1 0 0 0 0 103 20 0 0 0 0 9 0 0 1 0 50 0 0 0 0 0 0 0 110 0 10 0 0 0 26 37 
0 1 0 0 0 0 0 0 0 0 46 0 0 30 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 120 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 31 34 42 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 8 1 0 0 57 0 0 1 0 0 0 0 0 3 22 0 98 1 0 0 0 0 23 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 61 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 97 44 0 10 0 0 0 0 0 1 0 0 0 0 9 0 1 1 15 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
1 25 0 0 1 72 0 0 0 1 0 7 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 4 0 32 0 0 1 0 0 1 0 0 0 22 0 1 0 0 0 0 0 0 0 1 0 
