100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 18 1 4 1 86 1 1 1 1 6 66 1 98 31 37 1 1 67 1 14 22 23 1 1 2 1 7 1 1 1 1 1 1 67 3 7 1 1 47 66 1 14 1 1 20 6 77 1 1 1 73 1 1 81 83 1 1 1 1 7 72 1 116 1 1 8 1 1 3 60 1 1 20 1 118 1 81 86 11 1 25 1 1 1 6 3 1 1 8 1 53 1 5 7 1 1 1 9 1 
1 0 21 1 5 1 1 16 1 1 1 69 4 14 49 1 31 120 1 1 1 1 1 1 2 1 1 1 51 4 6 1 1 1 3 1 52 1 1 1 1 19 1 1 1 1 1 2 1 1 1 123 48 1 2 17 1 1 56 1 1 1 1 8 12 2 4 1 17 1 1 6 1 1 3 1 1 1 78 1 124 1 16 1 1 8 29 8 1 7 11 1 97 1 82 120 28 1 29 1 
1 5 0 1 1 101 111 1 9 1 48 1 1 1 1 1 1 1 1 19 1 1 32 1 15 122 34 1 35 10 29 1 1 2 33 4 1 1 8 36 2 75 7 18 1 37 16 3 61 1 26 1 1 1 23 6 1 57 1 19 1 1 5 57 1 1 1 74 68 1 1 3 1 12 1 41 1 1 1 21 1 105 14 4 1 1 79 48 2 1 1 3 1 1 1 36 64 1 1 1 
1 1 66 0 3 30 42 12 1 63 1 34 1 1 32 1 1 1 90 36 3 6 1 1 60 1 1 1 1 1 3 21 127 1 2 1 1 1 39 1 1 35 4 1 1 35 9 1 8 6 1 3 15 127 27 7 13 1 1 90 1 16 25 2 1 1 1 34 1 9 31 1 1 1 1 1 1 1 6 1 9 1 8 1 1 1 99 4 2 28 22 1 1 1 10 6 17 3 1 1 
1 64 18 4 0 1 1 49 2 1 27 2 39 1 1 1 1 1 1 100 1 1 1 1 27 1 1 2 1 45 73 1 33 33 1 24 1 1 1 1 13 1 76 5 35 1 1 1 1 1 48 1 10 1 7 42 1 1 1 1 97 85 1 1 1 1 1 1 1 7 1 46 1 65 1 1 89 1 1 25 14 1 1 4 1 1 1 1 1 12 23 1 1 1 1 1 2 7 73 1 
45 1 1 5 57 0 1 15 1 1 1 58 1 1 1 1 1 54 1 10 1 3 1 101 1 1 1 1 10 1 1 38 1 1 1 1 1 1 21 74 1 1 27 16 1 1 7 1 3 2 1 1 1 1 85 2 65 1 1 3 1 96 1 1 1 1 5 1 3 29 2 1 1 43 1 3 14 1 6 1 1 1 43 37 1 24 127 1 1 53 25 107 1 6 42 1 1 1 1 37 
101 105 1 12 2 1 0 1 1 27 39 58 1 1 5 1 1 1 1 24 2 8 1 4 6 1 1 1 23 3 97 1 1 12 1 1 1 1 31 57 1 1 1 1 1 1 1 58 5 31 1 2 1 1 1 1 7 32 7 1 10 3 1 87 70 32 1 58 1 1 24 86 1 1 1 3 1 125 1 40 42 69 6 21 1 1 1 1 1 95 1 79 28 2 1 4 69 6 1 1 
1 1 1 10 1 2 1 0 19 34 1 45 5 1 3 1 1 1 6 1 1 1 1 54 1 1 4 1 1 25 1 1 56 2 75 1 1 1 6 1 16 121 1 1 1 6 3 62 35 11 2 1 14 88 20 1 1 2 1 16 1 1 1 43 14 113 1 1 14 1 17 1 1 1 10 24 1 1 1 1 1 4 1 1 1 3 1 1 1 4 21 3 1 1 1 8 12 1 1 1 
78 19 1 1 10 12 126 55 0 57 5 1 1 1 1 1 53 5 1 1 1 1 1 1 1 3 25 1 1 23 1 1 1 25 1 1 7 1 1 4 25 1 1 1 1 1 3 6 23 8 1 107 1 56 22 66 7 1 5 1 60 42 3 4 1 1 47 1 1 1 1 1 1 1 2 1 14 1 1 1 86 26 1 1 1 1 1 1 1 1 1 51 1 13 1 1 1 1 1 13 
1 1 115 1 1 103 69 1 31 0 1 23 1 51 1 1 1 1 1 1 7 2 10 1 14 60 1 1 1 1 1 1 1 1 1 1 1 16 24 1 1 1 40 1 3 19 11 1 53 1 47 1 1 1 1 27 1 22 1 7 65 36 2 1 1 13 1 2 1 1 1 8 1 4 2 71 1 10 20 2 1 1 46 8 1 13 1 13 5 1 3 30 90 19 46 1 57 14 1 8 
72 13 18 1 1 1 1 1 1 1 0 6 63 1 1 7 1 4 10 1 3 16 1 36 1 21 1 1 15 1 2 1 94 1 1 1 1 1 1 1 1 1 1 45 24 1 1 1 92 1 1 1 37 84 47 1 1 1 1 1 27 1 1 1 8 7 6 13 1 13 16 1 1 55 37 1 1 32 127 1 1 2 22 16 1 1 1 15 3 19 28 1 1 1 1 74 6 35 3 1 
2 1 1 1 1 1 1 1 4 3 1 0 5 71 1 1 1 2 1 1 51 1 1 1 116 8 1 26 13 1 1 1 46 1 4 6 123 1 1 16 1 56 101 1 44 71 1 1 1 3 1 7 2 46 1 1 2 1 1 2 40 37 1 1 125 1 1 1 112 1 1 57 63 1 1 1 13 1 1 1 1 5 17 1 5 7 15 1 1 1 1 1 92 1 1 1 15 44 3 1 
14 1 1 1 1 82 1 26 1 1 1 1 0 1 42 1 1 14 85 1 106 1 3 13 1 5 76 1 115 9 1 15 1 1 1 18 5 4 19 3 43 16 1 1 1 42 2 4 10 63 1 1 29 49 1 1 1 1 1 51 1 1 1 2 1 4 2 1 1 1 1 1 1 8 1 1 4 10 1 1 1 1 1 3 1 1 1 1 1 1 37 11 2 7 14 1 72 1 14 43 
1 1 3 1 1 1 1 1 1 67 1 95 6 0 1 30 1 1 4 24 41 1 1 15 4 2 16 46 63 1 114 2 1 3 2 1 69 1 2 1 1 1 83 1 92 37 2 18 103 1 2 1 1 123 1 1 1 1 1 46 1 1 40 109 1 1 119 9 1 18 1 1 8 1 16 7 3 76 3 43 51 12 64 1 1 51 1 1 1 1 117 1 1 32 6 5 3 29 1 32 
1 1 1 1 24 1 42 1 1 1 1 41 1 1 0 1 3 17 1 1 71 83 1 1 1 3 3 11 6 1 92 1 52 44 49 23 17 38 63 1 1 1 81 114 125 5 30 1 1 1 7 1 1 1 14 1 117 1 1 14 66 38 43 1 60 1 1 55 32 48 1 1 3 119 1 1 5 1 1 1 1 1 1 6 40 1 1 1 1 1 68 2 8 1 1 45 1 7 1 59 
13 1 1 1 3 9 11 53 1 46 2 33 1 64 3 0 3 1 1 26 28 1 5 10 14 8 53 1 1 12 1 1 1 4 13 1 1 1 126 32 21 1 1 7 37 1 4 13 29 1 2 1 1 1 1 4 3 1 1 14 86 42 52 7 1 1 91 14 1 3 1 1 1 56 1 1 35 66 1 1 28 1 13 1 1 88 1 30 9 32 88 1 1 89 5 30 5 1 60 3 
12 1 85 21 15 21 1 1 91 1 8 30 36 24 12 1 0 1 57 1 1 127 1 34 10 1 1 1 1 55 3 21 49 3 48 1 25 1 4 122 1 1 1 1 1 94 25 1 8 1 1 7 2 1 1 16 31 35 35 1 1 7 114 1 56 1 1 1 13 60 6 1 78 1 1 6 107 5 2 1 1 1 1 4 1 62 1 10 1 1 1 1 1 73 1 1 1 1 1 1 
1 1 100 1 3 1 1 1 3 76 32 103 1 102 1 1 1 0 10 14 1 1 1 6 1 1 105 2 20 1 1 1 1 12 30 1 62 127 1 1 89 5 1 1 1 47 1 1 3 1 2 65 1 1 3 28 1 24 8 1 19 1 1 17 1 39 29 1 1 1 1 1 115 1 101 1 1 1 1 18 58 1 115 1 1 1 16 1 1 1 26 1 7 120 3 1 1 4 1 7 
1 1 5 1 109 2 16 76 1 1 1 1 1 1 53 1 1 60 0 1 1 1 1 1 107 11 1 1 1 24 3 1 1 1 1 3 1 1 1 41 1 16 1 1 31 1 1 44 1 1 16 1 26 1 47 45 73 1 100 1 1 66 1 1 7 19 29 9 40 83 10 1 1 26 15 4 1 1 1 3 1 1 1 95 1 1 1 1 37 1 1 65 1 65 1 105 1 1 1 40 
1 1 1 58 1 46 11 12 1 1 46 5 123 5 1 1 1 17 1 0 93 7 1 1 4 1 1 1 2 1 1 30 126 1 29 1 43 1 1 45 42 52 7 1 1 1 5 1 111 1 4 4 1 1 13 1 1 1 57 1 1 1 100 1 1 1 42 1 1 2 1 17 92 1 18 7 27 2 23 1 64 1 1 1 89 1 1 44 1 7 1 1 7 4 1 8 1 40 7 1 
3 1 1 1 19 14 14 1 2 1 1 28 20 97 36 1 1 4 18 1 0 91 1 67 4 1 1 14 1 51 1 5 1 41 2 1 30 1 2 1 44 1 1 40 1 27 10 1 1 1 61 119 1 7 57 52 1 1 30 1 48 24 107 7 7 31 1 1 27 4 1 86 1 114 19 1 119 50 46 7 1 1 5 1 2 107 1 1 83 13 1 1 1 1 45 1 1 26 1 1 
60 1 14 1 1 1 29 18 9 1 7 14 1 40 14 1 1 1 1 23 1 0 1 1 2 1 1 4 20 1 4 4 14 1 38 28 1 1 28 1 1 2 1 15 1 1 46 6 1 2 1 1 1 92 1 64 11 85 1 1 1 1 3 1 71 1 118 56 1 112 1 7 103 13 1 67 1 105 1 10 1 1 23 103 1 1 56 1 29 32 13 83 5 1 2 1 1 1 1 1 
1 1 1 1 9 7 1 11 1 3 21 13 1 66 2 33 1 1 1 1 1 1 0 1 74 1 5 2 10 79 52 1 1 28 1 15 116 45 20 1 1 1 1 1 17 1 1 59 1 17 1 1 1 1 5 1 1 1 28 2 1 6 66 1 1 1 7 5 1 1 21 1 41 9 1 1 1 1 1 1 14 1 1 119 1 1 1 1 27 1 3 1 29 13 1 18 1 56 1 17 
5 1 1 16 1 1 4 21 1 2 1 1 1 1 1 2 10 1 3 13 8 16 1 0 1 1 10 1 1 1 1 3 1 1 1 1 11 1 71 1 15 1 1 1 1 10 62 37 1 59 1 87 109 1 1 1 1 2 5 11 50 90 1 18 1 1 1 8 36 1 1 4 6 1 114 6 22 1 3 73 1 62 86 1 15 1 25 4 70 1 49 43 2 3 34 1 83 1 45 12 
1 1 1 1 1 57 1 1 1 1 4 1 1 1 3 35 1 11 1 29 1 1 27 7 0 1 1 2 1 1 96 1 7 26 1 64 5 52 69 1 1 2 12 1 1 3 1 1 16 41 1 1 1 15 1 1 1 108 1 6 1 46 1 2 1 49 4 29 1 1 1 1 1 32 1 1 1 1 1 11 53 22 5 56 10 1 1 23 1 1 1 1 8 1 1 2 1 16 1 1 
1 18 14 2 1 1 1 1 1 1 51 1 43 1 44 78 1 1 13 41 1 15 1 58 5 0 60 1 66 22 1 57 1 1 1 44 6 1 64 1 1 1 1 38 2 1 79 23 45 21 6 2 1 1 1 1 96 1 11 1 1 3 1 2 63 1 1 1 1 1 1 67 1 19 2 9 28 12 43 23 1 11 1 1 1 1 20 39 7 9 29 1 4 58 6 7 1 1 1 1 
1 84 1 51 1 14 1 1 44 33 11 1 1 11 1 1 1 1 16 1 33 102 32 2 2 1 0 1 40 1 1 1 1 63 1 85 1 10 7 9 5 2 10 1 1 1 54 21 1 1 1 100 39 1 2 68 1 1 1 2 1 1 2 1 1 1 29 1 1 1 1 63 7 46 1 1 64 1 1 9 3 77 44 1 1 6 1 1 1 32 30 1 1 24 106 1 1 1 7 1 
16 89 2 16 6 8 7 1 29 54 8 1 58 1 1 52 1 5 11 1 1 1 106 1 1 7 1 0 1 21 1 1 60 1 21 1 102 2 1 5 3 9 90 4 19 1 1 1 40 22 1 73 1 10 20 1 1 1 1 1 1 63 31 1 6 1 44 1 1 4 22 1 92 1 1 1 60 11 1 77 1 1 1 1 25 48 1 1 78 27 1 1 18 1 1 1 1 1 3 1 
1 1 6 1 1 48 2 1 5 20 110 127 17 1 41 1 108 1 1 1 1 79 1 3 20 6 32 16 0 41 4 1 1 1 6 13 1 31 114 6 60 55 1 1 1 1 1 2 34 1 1 1 1 1 1 65 1 1 47 1 112 2 3 35 32 1 3 1 1 1 1 104 1 3 54 30 1 1 82 1 1 9 1 3 1 1 5 1 10 1 3 1 1 1 1 1 1 1 31 1 
1 9 64 2 77 1 1 70 17 1 1 19 38 1 1 1 1 39 37 1 6 1 25 1 1 12 1 1 1 0 1 1 1 65 12 21 1 6 1 1 42 76 121 11 14 74 14 1 33 1 1 1 1 1 1 1 1 40 1 32 1 1 43 1 1 127 17 1 14 17 12 7 23 1 76 1 50 1 5 79 44 81 13 1 4 1 47 1 1 1 1 1 1 1 105 5 1 124 1 1 
1 1 5 95 1 1 1 89 22 1 2 1 2 1 1 1 64 64 1 1 1 1 63 80 29 1 1 8 3 1 0 1 1 123 29 1 1 2 76 1 1 1 1 1 61 1 1 16 1 1 15 1 7 78 10 1 1 1 3 54 1 11 14 1 1 122 37 9 87 46 3 58 1 56 4 1 74 1 1 7 1 1 31 1 1 33 1 8 1 1 1 1 1 1 1 18 28 1 1 1 
7 108 66 1 1 1 1 3 1 1 27 1 1 31 1 1 1 1 1 1 80 1 34 53 1 86 1 8 1 57 1 0 113 1 1 1 1 69 1 33 1 46 1 1 80 1 1 9 5 1 1 58 1 16 25 1 1 1 1 1 1 4 1 8 1 1 1 1 24 1 1 1 6 1 1 1 1 6 1 1 3 1 93 1 1 5 1 52 10 55 18 1 18 1 1 1 16 1 1 21 
52 34 1 1 1 94 1 1 1 81 1 1 1 68 6 1 12 27 51 1 1 27 1 29 19 1 1 16 1 127 1 1 0 1 1 76 6 1 1 93 1 2 1 7 21 1 118 1 1 1 1 1 1 1 28 1 1 1 2 1 1 22 2 1 5 46 8 13 1 5 1 1 1 1 8 1 26 1 1 84 104 22 1 1 33 2 106 1 1 1 35 1 7 1 1 1 31 7 48 83 
7 1 1 38 24 1 5 8 100 3 2 1 76 1 9 1 1 48 2 16 2 116 1 47 3 4 48 1 1 1 1 60 16 0 1 1 1 1 1 1 1 1 1 2 1 14 1 4 4 1 1 1 1 1 1 120 59 2 38 6 1 1 1 1 1 21 1 1 59 1 87 8 1 26 1 1 1 1 1 1 1 1 98 8 22 4 60 1 11 1 94 1 1 49 8 1 1 1 63 6 
65 1 15 1 53 4 51 122 41 1 8 1 92 47 1 1 21 4 53 1 1 1 1 46 1 1 1 2 26 3 1 1 1 14 0 1 48 2 61 1 46 1 10 48 26 1 1 69 126 1 72 14 11 17 1 56 1 1 1 6 69 24 42 1 15 1 4 1 49 1 50 1 8 1 1 1 6 36 3 1 1 1 1 1 62 110 4 57 5 1 106 1 14 12 1 1 1 1 1 1 
1 1 1 2 31 5 72 1 1 38 1 1 2 1 1 1 1 1 10 1 12 9 1 82 14 46 7 9 3 1 8 4 7 1 1 0 1 34 6 1 1 86 1 1 1 97 1 1 1 1 15 1 11 14 1 43 2 1 1 1 1 1 1 1 1 1 1 1 1 15 13 1 34 1 1 26 2 1 1 1 1 2 14 1 1 1 10 26 6 1 1 124 1 6 5 80 1 1 5 1 
1 1 1 1 1 35 12 87 1 59 12 77 103 1 1 1 1 28 1 1 1 1 1 23 5 1 1 1 1 4 1 10 9 1 2 2 0 1 42 43 1 1 42 1 15 69 1 23 1 1 1 1 1 1 1 7 25 13 1 113 1 1 1 1 8 24 1 75 8 84 1 11 1 1 1 11 116 1 1 14 11 1 7 1 1 1 1 36 1 7 1 111 19 116 2 1 4 1 1 46 
1 123 1 6 1 1 1 1 35 1 1 58 126 2 43 1 1 1 1 1 27 23 1 30 92 16 1 88 1 4 1 4 16 97 41 1 1 0 92 92 1 1 91 1 1 3 29 59 1 1 67 1 1 1 64 59 1 16 1 9 1 1 1 2 61 1 5 1 1 3 28 21 1 10 42 9 1 1 1 46 68 24 1 5 50 127 1 1 93 1 22 51 37 1 76 1 1 1 1 1 
