100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 1 1 1 3 112 89 1 5 3 1 119 1 1 1 75 17 36 1 49 2 1 1 53 10 4 26 1 2 15 10 69 119 1 66 18 1 1 1 1 1 1 20 78 119 7 6 1 22 2 82 1 114 124 75 10 15 2 93 13 1 12 51 36 32 12 1 2 1 1 97 32 7 7 9 4 11 8 1 29 10 14 1 4 12 17 97 1 1 35 1 12 29 1 1 1 13 13 113 123 
1 0 23 115 84 70 1 1 58 78 1 1 9 1 74 42 73 1 1 7 92 4 5 33 1 1 1 1 10 91 1 1 18 13 71 1 41 66 1 15 103 89 40 1 58 2 74 79 5 36 42 4 18 6 1 60 17 59 2 1 1 1 77 1 1 8 7 8 1 107 1 1 2 1 103 123 1 8 1 12 31 81 44 16 52 35 1 23 23 1 3 63 1 9 40 102 11 62 20 1 
39 9 0 4 3 1 14 29 85 16 1 1 99 1 6 2 100 55 71 1 1 1 107 80 7 33 40 1 7 1 10 34 56 1 1 70 6 31 84 41 8 78 2 29 32 108 67 21 74 1 84 1 1 1 3 1 1 11 34 2 23 1 52 40 2 56 1 1 29 120 2 1 1 13 1 19 1 30 14 54 26 2 23 58 1 1 85 69 1 26 2 1 52 12 73 1 68 3 3 1 
5 1 47 0 123 31 102 1 56 22 34 5 98 1 44 39 112 3 1 1 13 15 6 9 1 1 9 1 46 1 1 20 1 4 1 19 8 19 2 1 13 5 95 91 86 3 38 49 8 16 1 1 1 71 4 30 115 27 50 9 3 44 11 23 10 1 126 2 49 37 49 5 95 14 5 1 1 1 1 6 43 1 19 1 30 7 74 2 1 49 16 1 1 45 8 1 75 3 40 1 
105 56 16 1 0 1 16 37 23 1 43 106 39 1 1 4 115 1 1 7 14 1 1 1 12 52 3 1 1 30 33 1 1 82 8 16 84 8 1 1 12 61 3 6 4 1 77 1 32 79 37 13 3 1 22 10 70 58 1 57 44 1 1 2 76 97 1 36 54 14 73 71 35 11 27 91 30 14 1 71 21 110 1 54 11 6 1 3 1 13 13 66 14 107 9 1 97 23 1 3 
7 1 69 1 12 0 4 1 95 6 8 127 5 1 63 1 111 3 3 111 67 74 36 126 1 29 121 2 5 2 108 1 12 1 1 7 44 5 8 1 2 8 87 1 1 1 1 41 1 1 1 13 45 1 15 5 1 43 4 1 2 13 72 8 65 1 9 74 32 50 1 1 19 96 1 9 1 86 1 1 5 123 41 80 55 28 58 44 103 1 4 7 15 4 86 1 120 1 69 1 
10 96 1 67 83 65 0 86 11 12 64 1 41 99 18 117 3 1 50 84 3 5 44 1 6 50 3 29 37 1 18 19 64 1 46 28 31 125 53 1 6 19 1 1 1 7 1 1 74 1 2 5 1 1 1 1 1 98 5 41 95 38 1 1 1 11 110 1 28 52 26 52 32 21 103 33 99 114 53 27 58 84 18 16 54 118 1 89 3 1 2 103 12 1 1 120 4 21 23 59 
6 82 1 29 35 2 15 0 2 4 1 1 1 1 41 6 11 1 102 2 1 7 4 35 89 15 1 3 89 40 7 1 3 1 49 18 8 29 127 23 11 38 23 7 116 1 1 1 68 54 1 9 62 122 25 6 16 53 3 1 66 9 77 4 4 20 1 1 1 14 7 79 57 48 1 96 42 4 1 1 21 46 1 1 10 25 1 28 2 14 15 1 94 61 11 61 1 1 1 17 
75 1 64 35 95 31 4 1 0 65 1 29 3 27 1 1 93 41 17 1 1 14 33 8 1 2 111 83 71 40 41 2 1 58 2 1 1 3 1 120 57 10 95 1 8 3 1 127 26 66 7 3 66 1 52 1 1 10 4 84 22 1 126 1 72 35 1 1 1 2 1 59 29 1 3 1 1 1 54 73 22 2 39 98 31 108 1 66 5 28 1 106 40 3 23 73 3 1 43 1 
30 19 29 5 1 74 36 1 42 0 9 13 1 65 10 88 3 67 81 17 8 95 1 7 1 20 54 9 27 1 94 45 1 22 1 1 12 18 1 57 5 8 3 34 21 1 25 110 92 1 75 35 1 4 42 29 1 71 32 1 1 12 1 1 88 60 7 71 1 2 70 6 82 36 1 87 17 3 1 1 46 21 104 16 2 17 64 16 13 107 50 1 12 45 75 20 1 4 1 1 
100 1 4 2 61 1 67 62 1 24 0 1 14 107 11 1 1 30 1 114 2 9 33 1 1 5 100 24 1 1 109 30 15 78 46 53 77 117 35 1 1 1 4 1 31 2 1 10 1 2 1 55 7 14 54 5 9 70 64 71 42 89 22 24 9 1 14 19 1 4 1 1 2 26 1 4 1 1 48 4 1 1 5 29 7 10 1 96 121 68 19 7 56 12 2 100 22 83 98 36 
1 1 1 1 1 14 1 2 5 56 109 0 1 59 11 38 1 1 116 3 1 1 1 126 5 120 19 115 42 6 1 55 1 1 1 64 107 1 28 2 1 93 14 15 79 1 31 1 1 4 21 18 5 83 1 40 93 45 6 1 120 1 64 1 1 27 2 1 68 36 16 64 1 4 22 8 8 53 1 33 10 1 1 74 37 2 56 2 40 51 21 74 10 8 1 7 6 127 8 8 
7 1 2 1 8 1 69 28 1 64 97 10 0 21 53 21 116 1 7 1 4 3 124 45 68 93 2 1 3 90 1 1 3 71 1 34 17 6 12 1 27 3 1 6 1 1 33 1 60 82 10 28 19 71 40 1 1 1 1 10 1 36 8 55 17 27 33 24 18 1 125 78 1 1 127 6 59 1 1 1 1 17 1 87 32 77 59 23 102 10 1 1 9 1 65 36 1 34 103 1 
1 5 7 67 12 18 25 19 1 6 2 56 58 0 36 2 1 112 1 1 3 49 1 17 28 14 9 51 2 28 1 19 45 35 3 1 2 111 6 28 1 4 23 1 1 1 92 86 25 47 1 32 1 3 12 10 1 118 29 7 45 18 32 3 2 61 25 1 3 18 1 28 1 1 1 2 93 11 33 4 26 2 97 7 25 26 62 5 4 4 1 21 100 1 41 2 37 31 2 40 
116 41 26 41 13 1 1 34 16 11 24 2 1 8 0 1 28 79 1 1 89 1 2 1 2 1 34 5 11 1 53 29 1 1 113 94 35 83 24 1 17 3 4 59 8 25 70 12 41 4 8 3 55 35 99 1 1 17 13 10 7 2 1 1 1 63 1 27 99 1 1 1 17 61 1 23 1 1 15 1 1 1 12 96 1 59 1 1 87 61 31 53 21 28 8 99 1 1 19 38 
81 74 84 45 29 24 42 98 103 1 111 25 5 18 1 0 1 23 1 19 76 23 19 1 1 11 1 1 2 1 13 91 6 1 22 1 1 38 2 1 1 10 1 84 3 6 1 9 2 1 86 24 1 1 62 58 108 73 6 54 77 13 98 2 7 10 74 64 8 1 1 43 3 1 55 78 31 13 1 20 5 17 10 3 1 1 22 1 38 6 2 1 48 1 69 1 3 32 115 83 
41 1 21 1 1 59 9 1 53 15 1 1 12 1 3 1 0 1 6 30 1 1 1 12 80 1 2 1 69 61 98 68 1 1 6 30 1 1 16 1 4 118 50 47 16 2 3 77 57 10 88 1 81 1 6 15 80 94 6 1 81 127 1 26 21 4 1 105 1 1 31 123 13 4 100 3 1 96 107 29 1 12 1 3 5 1 2 41 80 2 37 24 1 87 1 1 1 1 44 123 
1 99 50 100 45 89 35 65 4 3 1 64 30 14 3 71 120 0 46 105 127 1 9 5 85 1 1 1 1 36 56 1 50 1 35 16 1 1 81 17 103 27 72 15 12 7 103 88 11 38 64 14 22 48 100 1 3 41 27 43 3 1 24 82 1 16 8 5 58 1 1 7 2 56 2 51 97 89 22 94 1 85 3 15 1 15 1 3 16 27 1 25 22 32 63 72 1 120 27 7 
125 1 35 1 1 1 1 39 96 1 1 1 27 24 4 1 25 105 0 1 14 75 17 11 64 1 26 1 14 3 3 97 22 11 3 1 4 116 1 58 1 79 1 11 50 116 96 85 21 1 40 23 22 2 8 1 8 1 14 68 75 1 1 1 2 47 113 85 1 43 1 29 36 73 85 5 87 22 1 1 3 1 6 6 95 20 24 32 63 1 32 97 47 37 3 32 108 12 4 1 
85 121 50 32 10 1 9 98 63 15 1 6 1 5 14 35 7 86 50 0 1 5 26 9 24 64 1 5 3 15 1 1 1 1 8 1 126 24 2 1 66 92 55 2 21 9 1 17 17 87 1 5 5 50 8 28 3 108 1 6 5 73 2 12 59 76 110 1 59 2 1 12 53 9 1 20 1 11 3 2 13 48 17 1 3 1 26 51 1 26 118 1 77 40 1 4 61 9 54 27 
1 1 8 49 1 13 18 15 121 25 27 5 117 1 105 54 14 1 13 69 0 1 29 10 9 92 71 2 1 1 35 1 12 1 1 27 2 12 5 9 87 11 1 24 1 19 1 126 5 1 1 23 35 1 32 17 1 61 1 1 1 1 64 55 2 55 45 1 1 61 1 7 58 76 65 5 8 3 7 2 32 18 27 75 46 73 1 5 90 18 1 11 1 1 62 11 67 1 3 58 
1 1 1 1 16 27 60 62 1 1 1 1 102 35 1 5 35 16 4 123 33 0 120 1 1 46 95 33 1 2 95 4 1 89 3 87 1 45 1 11 44 13 5 7 28 1 11 107 2 49 5 2 1 52 35 120 48 3 1 29 1 1 70 1 1 45 36 59 1 2 56 1 1 26 31 1 88 9 1 13 73 100 12 37 1 58 1 58 1 1 5 1 1 8 1 4 86 55 1 3 
1 7 53 53 1 1 1 1 52 63 36 118 4 1 1 4 1 5 15 84 70 2 0 1 1 15 68 23 20 67 1 1 1 45 3 3 35 1 1 1 46 1 3 11 3 108 1 2 15 51 1 1 1 27 10 1 11 9 26 37 37 26 43 7 100 23 51 1 22 4 69 93 92 1 42 5 13 102 1 17 32 1 98 1 40 8 10 10 41 16 1 57 1 53 1 59 1 1 8 1 
1 102 1 1 1 97 1 1 6 108 38 1 19 2 33 1 1 26 93 1 42 89 16 0 5 9 116 9 5 69 101 39 2 1 16 1 76 29 1 73 1 88 1 58 80 1 100 3 23 1 52 14 40 1 26 6 115 50 1 55 19 125 14 77 11 16 1 20 57 62 39 23 12 1 42 14 81 96 2 1 72 75 16 16 110 13 30 1 109 112 81 114 1 33 1 1 20 93 65 37 
18 29 3 1 1 1 24 1 1 1 44 41 1 8 55 1 91 126 1 8 15 9 1 65 0 1 108 2 8 3 58 12 49 1 1 4 13 4 1 3 1 1 76 4 30 53 6 3 1 53 71 15 121 75 7 1 2 59 72 63 1 114 1 83 1 63 43 48 94 2 42 88 8 28 1 1 8 1 1 15 1 1 1 1 1 2 1 9 1 1 44 64 1 20 54 9 1 4 16 95 
24 60 1 106 25 22 1 36 44 124 8 1 19 1 1 1 31 18 24 1 75 69 91 83 56 0 57 28 6 10 2 114 10 43 24 118 79 1 9 1 42 42 84 90 8 2 1 35 10 29 88 1 39 46 75 17 21 3 127 65 43 1 1 41 1 48 114 1 28 120 19 51 1 124 63 44 75 51 1 3 1 108 1 121 2 58 1 79 78 83 9 3 1 53 11 17 1 10 13 25 
2 3 62 4 11 1 78 1 1 96 2 77 107 1 1 5 7 5 20 23 123 1 1 3 29 94 0 125 27 53 120 6 1 1 1 68 75 88 43 1 69 14 55 88 70 24 63 52 20 115 102 1 1 113 8 26 54 49 19 23 27 1 1 16 17 21 53 111 3 20 23 71 59 50 1 16 35 10 21 98 26 1 1 8 65 1 27 1 1 102 7 18 13 1 8 24 11 1 12 5 
29 1 3 1 15 5 1 28 1 3 1 1 29 1 10 1 1 1 116 7 1 15 1 2 25 54 1 0 1 68 1 66 63 24 1 7 12 24 100 93 71 31 12 14 1 10 1 2 127 18 1 1 1 59 98 1 8 1 109 77 1 26 1 1 95 54 18 7 1 4 126 4 1 1 6 68 53 100 11 1 31 1 1 114 3 1 47 93 12 125 5 100 2 34 16 10 3 1 125 1 
67 81 79 1 9 1 11 34 44 1 1 1 94 46 12 6 90 10 1 2 68 1 15 1 47 67 1 1 0 1 120 1 9 9 22 1 29 27 93 127 123 29 79 1 1 32 61 30 31 44 22 20 4 1 1 1 11 70 6 105 98 10 1 79 9 47 47 38 68 1 58 104 23 62 102 66 1 1 35 47 1 122 5 79 23 10 36 1 1 66 1 99 95 2 1 1 35 7 58 1 
1 1 46 11 60 24 1 1 1 40 1 1 8 7 1 1 34 1 1 71 39 34 19 1 58 9 9 50 1 0 20 21 1 1 92 71 12 36 1 1 112 101 1 28 1 1 14 6 28 111 27 116 1 1 4 19 11 5 1 10 2 1 7 26 1 85 1 18 123 1 55 1 28 1 1 16 2 42 27 21 46 7 113 1 1 9 18 34 30 28 4 47 2 1 1 102 1 27 46 1 
60 3 2 35 44 6 1 1 29 1 56 1 1 19 21 34 1 104 1 16 1 118 1 1 1 33 38 27 1 17 0 8 43 97 101 1 47 59 1 5 13 45 86 34 34 1 2 8 1 5 21 6 1 1 96 8 50 6 124 1 1 27 4 1 72 69 113 77 67 20 20 2 1 1 65 45 116 3 1 31 53 48 7 5 1 5 34 54 5 1 1 15 62 2 1 81 1 5 7 25 
53 2 92 69 95 75 1 46 1 70 32 1 1 6 3 116 13 13 16 7 9 6 78 49 1 1 2 23 1 12 5 0 58 1 1 112 54 98 109 24 1 7 76 24 53 105 1 22 12 8 1 93 92 11 2 9 93 1 42 1 1 63 1 1 5 1 127 60 7 88 11 1 1 46 1 1 76 3 34 2 14 2 4 20 54 6 13 1 64 19 12 2 61 27 8 10 32 9 83 1 
1 1 104 32 1 3 100 27 1 6 1 1 51 1 20 1 119 1 1 28 5 37 105 12 6 6 30 1 10 19 8 35 0 79 94 11 7 47 3 43 13 1 79 6 3 1 1 12 1 38 8 26 121 3 1 1 3 30 41 1 104 30 10 1 45 60 71 20 46 1 3 8 14 7 2 1 1 36 106 23 44 1 1 4 1 2 94 70 55 91 52 11 44 7 2 1 1 17 88 1 
65 15 30 1 11 1 123 1 19 1 27 6 5 35 19 118 1 4 38 2 61 6 57 32 24 9 1 96 1 1 111 44 1 0 1 89 1 8 19 40 1 125 1 1 1 99 41 1 57 9 29 84 2 1 2 2 121 59 1 6 8 1 29 28 18 10 1 75 81 18 16 1 7 35 12 41 47 8 80 3 8 1 5 51 43 1 4 64 12 16 19 67 1 10 8 1 11 28 1 11 
1 5 1 105 31 4 13 31 43 1 8 6 2 5 17 60 1 5 3 2 1 1 38 12 1 1 17 87 1 124 1 1 14 61 0 1 6 1 3 1 1 1 1 1 1 1 1 82 1 99 1 7 1 9 34 15 1 1 3 37 50 1 15 1 2 22 11 1 1 7 111 24 9 40 60 1 11 1 6 34 59 1 6 4 3 14 34 17 1 6 16 1 26 23 1 43 1 5 1 61 
2 11 6 37 114 5 1 1 14 1 59 1 41 100 1 1 34 4 41 84 122 39 18 24 1 9 37 1 123 22 5 39 1 32 35 0 3 56 20 2 1 54 89 96 1 51 1 8 23 1 86 3 29 6 75 2 3 102 31 25 126 13 1 88 50 1 1 1 3 8 16 10 13 12 21 28 1 8 8 2 84 33 57 2 1 18 20 32 12 1 1 6 1 4 1 74 73 1 33 1 
26 3 1 8 1 45 23 1 1 76 9 26 10 19 10 39 22 2 1 59 8 34 3 1 1 1 1 1 2 1 10 13 1 1 63 1 0 4 1 5 1 1 1 63 1 1 48 63 21 81 10 30 113 1 110 14 11 85 5 75 1 1 125 3 4 42 34 12 1 12 10 85 99 25 1 59 97 119 1 13 72 1 1 1 5 50 19 1 1 3 1 1 1 2 68 93 6 5 4 15 
1 11 2 14 10 109 15 9 21 81 112 39 1 1 70 127 2 1 13 1 1 1 55 68 85 1 6 4 3 1 3 99 118 32 6 10 100 0 1 6 23 11 10 1 61 25 58 85 66 5 1 1 72 6 2 6 31 46 112 48 88 1 38 1 12 1 1 1 8 100 1 8 1 4 1 1 30 86 19 23 95 3 25 1 51 24 61 1 27 112 43 89 1 1 4 27 2 1 37 1 
