100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 23 0 0 87 0 0 96 0 0 75 0 0 0 0 0 0 0 77 0 0 0 0 0 0 59 0 0 0 0 95 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 0 52 0 0 0 0 39 0 56 27 90 0 
96 0 0 0 65 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 85 0 86 60 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 98 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 66 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 
0 0 0 0 91 0 13 0 0 0 0 0 0 0 0 0 30 82 0 2 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 30 0 0 0 0 0 51 0 0 0 0 0 0 57 0 0 0 31 76 0 0 0 0 42 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
69 24 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 89 37 0 0 0 0 0 0 0 0 0 0 30 51 0 9 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 80 0 82 0 0 0 0 0 0 0 0 0 0 0 97 0 9 0 0 0 0 0 0 0 58 0 0 45 0 0 0 98 0 0 0 0 0 0 24 0 0 0 0 0 0 0 8 0 90 33 0 0 0 0 0 0 0 0 0 0 
73 92 0 0 0 0 0 0 94 17 0 0 0 0 0 0 0 0 0 0 49 70 0 0 0 0 0 0 0 0 83 88 0 0 18 80 0 0 0 0 0 0 85 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 84 72 0 0 0 20 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 14 33 0 
0 0 60 0 0 0 0 0 49 0 0 0 99 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 90 0 0 0 1 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 0 0 0 7 0 99 0 0 0 0 0 0 0 0 0 0 0 0 57 0 
0 0 0 0 0 0 57 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 56 0 0 6 0 0 0 0 82 0 0 0 0 0 0 0 0 0 30 0 0 70 0 51 0 0 64 61 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 20 0 
38 16 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0 0 31 3 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 16 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 78 0 0 39 0 0 0 87 54 0 0 26 0 0 32 0 0 0 0 61 0 60 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 15 86 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 59 52 0 0 0 37 0 0 27 10 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 39 0 84 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 63 0 0 0 0 95 0 
0 0 0 0 0 0 0 0 43 0 0 0 0 0 64 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 81 0 0 0 0 0 0 83 0 0 73 0 0 88 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 34 0 0 0 0 0 19 0 0 0 0 0 0 0 0 79 6 0 65 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 95 0 0 99 85 0 0 95 0 0 0 16 62 0 12 0 0 0 93 59 0 0 0 0 0 0 91 0 0 77 0 0 0 0 29 0 42 5 0 0 0 0 86 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 34 0 0 0 64 42 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 48 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 50 0 88 0 0 0 77 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 39 0 79 0 77 0 0 8 0 0 0 0 0 0 0 0 0 0 0 54 0 0 66 0 0 0 0 0 0 46 0 0 0 73 0 
77 0 36 0 89 0 0 0 0 0 0 0 0 97 0 0 0 0 0 9 0 0 0 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 96 0 0 98 98 0 0 0 1 0 0 0 16 0 2 0 0 0 0 0 0 0 26 0 1 53 0 0 25 88 0 0 0 0 0 0 0 88 0 0 0 0 0 0 5 0 
0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 85 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 85 44 0 0 0 0 0 17 0 0 0 0 71 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 18 0 0 38 0 60 0 0 0 0 0 0 0 0 0 0 0 79 0 0 0 0 17 0 0 0 0 0 0 0 20 0 10 0 0 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 0 51 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 16 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 76 0 20 20 0 0 98 
0 5 0 0 69 0 0 0 0 86 0 0 76 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 7 96 1 1 0 0 92 0 0 0 0 0 0 35 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 
0 0 0 18 0 0 0 67 0 0 0 0 0 55 35 89 0 0 0 0 0 0 0 0 0 0 0 79 0 0 0 0 0 24 0 66 97 0 0 96 0 0 0 0 64 0 0 29 0 17 0 0 0 0 1 0 33 0 0 0 10 0 0 72 0 51 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 0 0 0 0 28 0 58 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 0 0 79 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 99 0 0 0 0 0 0 0 0 0 91 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 27 0 0 0 0 0 83 0 0 62 0 0 0 0 0 0 0 44 0 0 0 
7 0 0 0 0 1 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 66 28 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 76 0 35 0 8 0 0 9 0 0 0 0 35 0 0 
60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 61 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 29 0 83 0 0 95 0 43 0 43 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 64 0 0 55 29 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 87 0 0 0 0 0 24 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 0 76 0 0 0 0 0 0 1 0 0 0 0 14 0 0 0 0 78 0 0 0 0 0 0 0 79 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 
0 0 7 0 0 0 0 0 0 0 0 98 0 0 0 6 0 0 0 0 0 0 0 77 0 0 53 37 0 0 0 0 0 0 0 0 81 0 0 0 0 0 0 37 0 0 0 34 0 0 96 0 0 0 0 0 0 96 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 73 0 0 
0 98 49 0 0 88 0 0 0 0 55 0 0 0 0 75 0 0 0 6 0 0 0 60 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 26 79 0 0 0 0 0 0 39 22 49 0 0 0 60 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 
0 0 0 0 0 0 84 20 0 0 0 0 48 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 45 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 76 0 2 0 0 29 0 0 0 0 0 98 0 0 0 0 0 0 0 70 0 0 0 0 90 0 14 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 32 6 45 0 41 0 
0 44 11 0 0 0 1 0 0 0 0 0 19 0 0 69 44 0 0 0 0 29 0 0 0 91 0 0 0 0 0 0 0 80 0 59 85 76 0 0 0 6 0 0 0 0 0 0 0 99 0 70 0 0 0 0 69 0 5 0 0 0 52 0 0 0 0 0 0 0 0 0 0 34 0 0 29 19 0 0 0 16 78 0 0 0 0 0 0 0 0 0 0 0 44 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 77 0 0 0 0 0 0 74 0 0 0 67 0 0 0 6 0 0 0 1 0 0 0 0 0 0 21 0 59 0 0 0 0 0 0 74 0 0 0 15 0 67 0 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 48 14 0 0 0 0 0 0 0 0 0 0 
39 0 0 0 65 0 0 15 44 49 0 53 0 0 52 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 83 0 0 0 0 0 0 0 0 0 0 0 43 0 0 58 2 0 0 73 0 0 0 94 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 
0 48 27 48 0 0 0 0 0 7 0 0 58 0 0 0 0 0 0 0 0 0 0 0 15 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 44 28 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 19 0 0 0 0 0 62 0 88 0 0 0 0 0 0 0 0 0 0 28 52 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 14 0 0 0 26 0 0 75 0 47 0 0 0 47 0 0 0 12 0 0 0 0 0 24 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 
60 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 16 0 0 1 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 0 48 49 41 0 
0 0 0 0 0 0 24 0 0 0 6 0 0 0 57 0 0 0 0 7 19 0 0 72 0 0 9 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 48 0 71 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 45 0 3 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 55 0 0 0 0 8 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 93 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 4 0 81 0 0 0 0 0 0 0 0 0 0 0 82 0 
0 0 0 0 0 94 0 51 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 8 0 18 0 0 0 0 81 43 0 50 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 22 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 39 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 29 93 0 0 0 0 0 64 0 0 0 75 0 0 0 0 0 41 0 0 0 93 0 0 30 0 0 0 0 0 8 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 91 0 0 0 62 0 39 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 94 97 0 0 0 0 0 0 72 59 0 0 9 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
