100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 65 0 0 1 0 1 35 124 49 76 1 4 0 1 68 0 1 1 109 0 1 1 46 3 20 27 77 1 19 4 71 0 0 1 2 3 1 1 0 1 27 27 110 1 42 1 1 1 32 5 1 29 1 3 5 1 1 4 0 0 1 33 0 17 33 15 93 27 6 0 8 0 114 89 30 1 28 1 1 3 0 0 5 67 70 0 33 6 31 0 0 0 1 1 0 1 0 60 0 
0 0 1 0 57 32 0 85 33 1 0 1 1 0 0 0 0 7 1 1 1 1 1 29 46 19 0 110 0 15 1 0 52 17 6 0 1 1 24 1 12 1 117 63 1 1 21 1 1 1 56 92 1 1 3 0 0 8 15 14 91 19 1 0 0 58 0 6 0 76 0 37 0 1 0 118 0 16 1 24 15 78 1 1 26 12 3 0 36 70 31 6 27 63 32 9 13 85 0 1 
26 104 0 1 2 7 0 75 3 18 1 0 0 29 1 2 119 36 2 1 1 4 28 0 3 1 79 0 1 97 1 1 0 25 0 0 0 12 42 0 0 1 0 1 0 0 1 58 68 41 24 1 0 81 0 110 1 19 3 26 4 80 18 54 9 0 1 1 0 0 4 16 0 0 56 11 12 0 54 124 1 90 30 54 4 0 36 76 103 55 35 0 0 27 0 22 0 1 0 6 
5 1 0 0 86 2 48 78 0 108 16 0 6 17 28 1 19 106 21 0 1 4 1 104 23 41 0 47 2 1 0 0 37 0 22 0 73 20 1 1 1 5 44 41 3 2 3 0 53 0 25 0 3 2 0 104 5 0 7 12 0 0 15 37 11 1 87 1 32 83 0 0 1 37 86 6 1 49 0 0 0 35 0 37 74 0 0 59 17 1 0 46 0 0 5 1 84 18 24 124 
1 10 63 78 0 1 0 0 1 16 33 125 0 118 0 0 5 1 5 0 13 0 1 0 0 22 10 1 27 1 5 115 1 61 1 37 1 1 23 43 9 0 1 1 0 0 1 0 0 1 0 1 59 2 85 0 1 70 88 22 70 29 19 53 9 0 2 6 90 6 66 0 123 3 107 1 17 1 124 1 7 0 10 0 68 8 0 48 0 14 0 35 2 4 2 3 12 43 64 5 
0 1 93 56 19 0 8 0 33 3 1 1 2 74 15 40 1 1 127 1 3 0 10 0 58 28 3 12 104 1 1 63 1 1 0 1 1 33 0 100 5 1 0 83 0 1 100 58 31 25 4 22 120 21 1 100 113 1 24 22 1 1 1 84 5 58 14 1 67 1 2 0 36 1 9 33 65 10 0 0 13 21 0 110 0 1 2 0 0 1 2 1 8 99 32 6 10 125 66 4 
1 43 1 0 2 13 0 54 12 12 1 120 33 0 22 34 0 70 0 4 0 1 1 33 1 61 1 35 18 1 32 0 0 1 89 0 26 29 0 6 14 1 30 4 76 1 2 32 0 0 1 1 37 35 86 20 7 34 0 0 109 4 6 1 51 0 2 19 111 0 1 11 0 123 33 8 87 46 0 58 0 0 0 26 0 13 5 0 1 1 0 0 42 0 2 1 51 0 1 18 
4 14 31 10 61 48 64 0 16 2 31 1 1 8 40 2 60 12 8 6 15 110 101 0 1 4 32 119 0 3 99 44 41 109 2 1 0 0 0 0 2 0 0 68 3 1 3 1 0 1 1 0 0 28 0 79 0 30 102 0 12 64 0 97 1 105 0 28 18 2 0 0 7 0 1 1 0 0 0 42 68 1 1 0 33 116 107 2 24 1 30 3 29 1 85 1 13 1 1 89 
102 29 29 2 12 8 6 3 0 7 14 76 0 1 67 1 40 0 1 0 0 83 13 0 0 0 1 24 1 1 1 0 0 31 20 53 6 30 1 116 117 1 0 17 1 0 11 0 15 122 126 0 0 28 19 3 103 1 36 0 21 16 0 57 16 73 19 82 31 29 55 56 1 79 0 0 0 74 1 0 1 1 1 0 1 1 2 1 0 108 1 89 57 67 0 11 70 0 0 1 
122 0 9 0 5 1 22 6 36 0 0 0 124 1 0 1 14 3 123 47 13 0 65 0 1 37 22 17 9 0 26 3 1 0 0 0 66 0 0 3 1 1 82 0 0 1 127 16 1 2 19 1 44 1 47 13 19 9 1 58 6 33 1 1 8 20 2 11 1 1 52 0 33 1 0 12 0 1 89 24 49 1 2 0 54 0 12 1 122 5 0 1 1 1 1 2 5 0 126 119 
54 0 0 23 0 2 17 6 18 1 0 58 3 8 1 112 3 7 0 10 0 0 0 11 7 1 1 74 7 0 54 31 0 38 0 0 0 75 1 3 10 113 9 127 0 1 1 0 8 5 3 115 0 0 2 7 6 0 1 46 24 56 94 1 48 1 94 56 1 1 1 12 11 1 69 18 0 1 0 1 38 6 22 28 0 0 69 0 30 1 49 122 0 0 0 3 0 1 1 0 
5 19 1 0 31 0 0 114 1 0 94 0 13 40 6 1 23 5 115 21 1 0 125 1 17 1 14 7 25 1 4 65 1 10 33 0 124 40 0 0 92 1 0 46 0 0 1 25 0 0 0 0 57 6 1 0 55 4 0 0 53 33 42 2 1 1 0 0 0 18 115 4 1 0 0 15 1 48 0 0 8 0 1 103 0 0 5 0 0 16 45 0 1 0 72 29 49 67 33 49 
109 118 1 1 1 1 16 17 1 25 18 0 0 16 1 0 3 1 59 45 2 0 126 85 7 0 0 1 1 43 10 2 19 0 1 1 21 1 2 98 0 1 9 0 1 12 91 1 76 1 111 55 1 0 1 1 18 95 0 67 1 0 1 0 81 4 1 69 9 1 0 1 1 5 1 45 2 36 1 0 6 13 0 112 1 45 2 1 82 52 5 76 32 0 0 3 1 1 0 1 
45 23 1 102 1 41 0 1 79 77 0 1 1 0 3 12 38 80 0 0 0 0 1 38 2 0 32 23 88 1 16 1 1 0 1 36 91 0 98 0 22 3 0 43 1 0 11 0 72 18 0 0 2 26 7 27 7 98 0 110 0 1 7 10 1 49 33 1 127 58 11 31 0 0 1 90 0 0 0 0 1 107 100 94 0 1 1 1 10 32 1 5 80 0 0 0 99 0 0 7 
78 0 81 127 11 0 1 74 42 3 39 1 9 3 0 4 1 0 51 24 0 0 27 106 0 0 23 74 0 6 1 19 1 0 1 1 0 0 115 0 89 5 1 20 0 6 70 1 52 72 1 0 11 1 0 1 6 0 0 1 57 1 1 8 51 0 1 70 1 7 0 107 19 0 0 1 5 0 0 0 1 23 11 112 1 1 87 1 0 23 0 1 95 0 1 72 1 68 29 3 
1 88 2 1 1 1 0 35 0 10 22 47 0 9 4 0 3 1 1 21 28 17 39 1 1 107 0 0 0 7 41 0 0 49 0 0 24 2 1 67 1 42 1 0 1 13 93 3 1 37 1 0 12 7 19 0 50 83 13 1 0 0 3 21 1 12 83 27 0 0 0 95 1 5 30 17 98 0 1 25 14 0 21 0 61 1 1 54 58 0 105 8 0 98 0 0 59 0 115 78 
0 0 70 12 17 0 83 1 5 0 7 1 113 1 2 62 0 0 102 74 58 1 0 0 11 83 19 1 0 113 7 52 1 2 4 15 19 30 8 92 0 1 30 1 63 1 2 9 17 6 1 3 18 18 0 7 1 1 23 0 6 1 0 57 13 0 1 0 1 1 86 1 7 0 1 4 1 11 85 1 3 3 1 0 0 1 0 0 0 1 65 0 1 103 122 3 0 0 0 101 
48 60 1 0 1 85 16 1 44 0 101 0 0 0 0 1 3 0 6 28 1 1 37 4 22 21 0 0 1 2 0 0 65 0 79 84 39 0 25 4 1 1 14 9 7 0 0 27 0 4 0 0 75 3 1 1 0 1 1 6 18 0 1 53 1 0 11 2 127 0 2 0 3 1 16 0 5 1 0 1 0 0 8 0 1 10 1 56 62 0 1 1 114 0 3 0 11 97 37 9 
1 19 20 1 81 0 3 0 34 0 20 1 0 97 41 0 0 1 0 76 79 1 18 0 1 92 1 17 21 1 0 1 29 32 0 1 3 9 19 22 15 1 0 41 70 7 1 1 1 1 1 2 80 60 0 108 74 0 121 77 2 5 59 1 0 0 113 24 18 22 72 1 2 0 2 116 1 16 7 9 32 6 76 113 0 0 1 113 104 0 1 1 60 4 31 12 56 1 1 87 
85 77 66 1 44 1 1 1 37 29 1 18 28 1 1 29 34 1 6 0 9 88 1 1 1 1 1 1 16 1 0 42 0 5 6 9 24 1 28 9 27 0 10 1 120 6 46 0 91 11 57 2 88 4 1 31 1 1 12 11 8 1 18 1 0 6 1 37 1 0 125 49 0 1 19 2 27 1 31 2 3 14 0 13 1 1 2 6 0 1 89 2 20 0 27 0 37 25 0 25 
11 1 12 0 91 33 1 1 1 0 107 0 40 6 0 3 43 32 87 1 0 21 0 36 0 19 60 6 0 1 0 40 19 1 1 1 50 14 0 5 0 38 70 12 59 12 0 0 1 17 3 81 29 1 72 0 1 0 101 112 1 0 71 1 10 21 117 0 67 70 1 1 26 10 1 17 0 14 16 10 7 57 6 1 0 61 16 120 1 50 1 21 81 0 0 64 12 0 111 62 
0 25 0 1 47 1 1 60 36 16 18 1 14 1 4 36 1 0 0 0 38 0 6 29 1 1 0 42 0 52 41 40 0 42 1 63 0 2 5 59 17 5 7 0 1 0 1 34 1 0 0 103 0 2 1 0 0 62 9 0 3 0 1 1 0 16 25 59 1 51 42 2 19 23 1 8 1 1 10 24 114 114 0 1 8 8 0 1 1 0 5 8 1 59 87 6 1 3 0 0 
46 5 1 6 1 13 0 1 0 2 50 1 0 1 4 0 0 1 13 1 47 0 0 1 70 16 20 0 1 1 108 1 1 6 1 1 1 6 49 1 1 72 14 14 1 0 13 0 0 100 37 0 2 0 36 37 0 55 8 3 9 1 0 1 1 2 2 3 1 74 0 0 10 7 1 0 0 15 28 0 115 1 0 84 4 0 16 0 48 2 0 0 0 1 16 10 13 7 9 0 
93 1 0 107 0 1 17 1 22 10 4 1 0 1 88 0 29 1 17 1 1 0 0 0 0 1 0 0 1 33 1 89 1 49 0 4 1 70 1 1 1 1 32 76 2 0 0 23 119 112 37 19 91 119 40 96 0 45 1 10 0 18 0 1 43 1 0 64 21 3 2 126 5 77 59 0 0 15 0 10 42 0 0 51 1 0 0 0 9 1 0 0 0 1 100 16 0 0 1 1 
84 1 68 0 86 79 24 1 0 25 77 1 10 1 67 47 1 1 85 0 114 27 48 15 0 2 4 0 0 11 2 0 0 8 1 1 20 24 0 10 0 1 0 36 12 1 13 5 14 1 33 0 2 45 1 62 1 18 2 0 0 0 91 69 0 0 33 1 1 1 1 0 3 0 2 118 9 1 0 2 22 12 45 1 1 55 4 2 1 6 125 1 81 0 0 0 1 1 41 0 
7 1 1 65 1 15 12 102 2 3 40 12 1 0 35 0 0 103 1 1 88 49 1 1 1 0 0 100 1 1 46 0 7 45 50 1 7 0 10 1 66 0 0 8 16 109 76 19 79 1 1 7 22 1 1 50 98 1 3 41 23 1 46 0 1 1 1 1 2 107 1 1 0 94 101 34 1 75 0 16 27 0 124 0 1 1 4 1 1 1 6 0 125 3 6 1 95 53 47 5 
7 1 22 83 50 85 74 23 53 0 15 0 1 21 36 0 41 0 40 1 1 1 6 8 21 0 0 0 39 1 1 0 1 1 0 37 124 15 0 0 55 95 112 16 2 75 1 1 1 0 46 0 1 1 0 66 4 1 40 6 40 14 1 4 32 30 0 0 111 1 1 1 26 1 15 0 115 24 1 0 56 51 117 119 1 0 1 1 1 0 47 99 0 37 0 26 1 23 38 0 
1 0 0 8 1 1 0 106 57 1 0 22 1 62 1 0 1 2 19 1 16 1 2 5 0 0 7 0 123 0 1 0 75 0 0 1 29 1 0 0 1 0 0 95 45 0 5 1 0 1 66 1 1 1 37 8 1 84 8 0 0 0 0 1 1 0 16 0 22 1 1 1 29 0 1 2 0 90 98 23 0 1 0 8 10 95 1 113 27 0 0 127 1 51 96 5 8 1 0 6 
112 0 6 65 20 1 1 5 0 6 1 68 8 5 1 97 32 30 2 1 113 0 0 1 1 0 1 109 0 44 1 0 23 0 94 19 8 34 1 7 0 1 0 0 120 2 83 0 120 1 0 61 1 13 1 0 1 20 0 25 2 1 16 1 1 86 45 37 0 106 0 95 1 0 51 6 0 0 73 0 1 0 26 1 88 1 1 1 1 1 12 1 32 0 21 36 118 0 7 87 
34 15 0 63 10 0 76 1 4 0 1 1 0 84 16 117 0 1 60 0 24 49 0 12 7 1 111 25 2 0 1 24 7 0 1 113 0 9 9 2 0 1 18 1 1 0 3 82 47 5 1 0 0 23 103 9 1 0 1 0 32 47 5 87 16 0 1 0 6 53 30 59 101 0 63 1 1 69 8 13 1 1 34 13 0 4 1 4 49 0 5 2 0 4 7 0 0 0 3 1 
53 0 4 1 13 13 26 0 3 0 12 66 20 27 0 1 0 99 0 1 1 3 0 57 17 1 1 0 10 59 0 3 0 123 1 0 0 1 1 0 1 15 110 0 6 67 0 77 0 1 12 115 21 1 0 0 2 11 45 1 9 4 68 24 0 54 16 34 1 56 0 1 1 1 126 1 104 87 17 0 39 0 1 1 18 1 0 0 1 0 0 1 0 2 1 34 87 123 1 100 
2 0 10 0 0 9 3 0 1 124 0 59 22 1 0 1 1 1 56 48 0 37 3 0 115 4 73 7 29 1 0 0 19 0 1 1 78 1 2 1 18 111 15 0 104 0 1 16 1 72 1 64 1 0 2 1 10 57 25 1 19 1 20 42 1 0 75 74 0 23 0 0 31 45 51 1 16 37 0 3 15 0 0 4 2 1 0 1 0 18 11 24 0 0 0 71 56 32 40 35 
30 29 2 67 9 8 1 68 1 5 9 9 0 4 0 1 0 64 0 2 86 1 0 11 40 3 1 0 27 19 1 18 0 1 1 9 1 1 37 1 18 12 84 0 19 15 34 44 0 51 0 1 49 1 0 55 8 34 0 12 1 0 48 1 0 70 13 9 1 0 0 0 28 34 105 1 0 1 28 1 0 52 17 1 0 4 55 0 1 63 47 0 36 1 1 3 1 46 62 0 
69 1 62 8 7 1 0 1 4 89 2 1 1 0 0 4 50 100 70 1 1 81 12 1 63 15 5 94 6 1 0 6 1 0 31 18 0 1 2 0 0 0 0 17 70 0 1 1 0 64 0 32 61 53 56 20 49 1 0 1 1 59 41 78 0 19 2 63 24 0 37 0 0 38 2 24 124 0 54 0 1 1 0 1 1 16 1 36 1 45 0 1 1 85 0 11 24 11 0 116 
0 3 1 30 94 3 1 19 79 0 1 33 0 0 0 2 36 42 56 55 3 3 20 14 1 74 1 45 83 3 1 78 1 2 0 1 25 43 0 27 21 0 39 120 85 66 109 0 23 1 6 0 1 38 1 0 1 0 0 0 0 0 12 95 16 98 7 0 6 3 8 13 1 0 1 0 2 31 1 0 3 0 41 0 0 0 23 31 1 9 1 12 51 82 1 53 5 8 3 0 
1 71 63 48 2 113 85 39 109 1 1 1 43 0 116 2 85 0 0 0 0 30 82 0 14 110 1 2 5 0 12 5 0 0 116 0 0 75 28 109 96 2 1 9 0 53 6 1 5 32 0 1 8 1 84 0 1 0 20 90 38 1 1 0 1 0 68 12 111 36 20 1 0 10 1 0 5 1 0 7 0 12 0 1 1 0 50 0 21 0 0 1 0 0 102 92 1 0 1 1 
0 36 1 1 1 1 109 74 1 97 102 3 76 74 0 51 7 5 19 6 0 1 4 123 0 7 114 70 59 1 0 98 12 1 0 1 0 10 34 1 1 38 2 1 112 60 2 1 1 21 1 1 0 1 1 70 0 0 0 22 113 2 123 0 1 1 103 1 40 112 21 4 16 4 11 0 22 87 7 0 1 1 7 0 46 4 6 110 0 0 0 87 3 115 1 10 39 1 0 21 
10 44 0 1 15 21 72 1 15 67 102 1 2 6 5 1 0 1 28 13 0 0 60 2 42 0 0 0 36 10 2 0 67 1 48 7 114 0 2 11 16 58 18 72 1 1 0 3 0 0 13 1 21 0 30 32 55 13 0 0 2 0 0 84 0 98 0 0 13 1 16 0 1 13 54 0 100 24 1 53 19 6 87 0 1 1 0 109 61 1 15 84 17 90 0 56 4 19 92 1 
