100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 70 2 0 91 0 1 0 83 0 0 1 0 66 0 0 0 0 65 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 35 0 0 0 0 0 0 55 0 0 0 0 62 34 0 0 0 0 0 0 0 0 0 4 0 0 0 21 0 0 0 0 0 0 1 0 0 0 0 2 0 4 0 91 0 0 1 0 0 19 0 0 0 
0 0 11 0 0 0 6 73 0 0 19 0 0 0 0 0 88 0 68 0 86 0 0 0 0 0 0 98 0 0 0 76 0 0 0 0 0 0 1 0 0 0 0 57 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 38 0 0 70 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 15 0 0 8 0 0 0 0 0 0 0 13 7 0 0 0 0 
0 39 0 0 0 0 0 0 1 0 38 0 0 0 0 0 0 85 0 0 87 0 0 0 0 0 0 0 0 0 0 84 41 2 0 0 0 0 0 13 0 0 0 0 61 0 0 83 0 2 0 0 0 0 0 2 75 0 0 1 0 0 0 0 0 0 0 0 0 0 40 0 0 0 20 0 0 0 0 96 0 0 0 0 0 0 0 9 1 0 0 0 43 35 0 0 1 95 0 24 
0 64 0 0 0 0 0 0 27 0 0 0 99 0 0 0 0 20 6 16 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 42 0 0 7 0 0 0 0 0 0 0 0 0 1 15 0 38 80 0 0 1 0 0 0 0 0 0 14 0 0 0 0 43 25 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 2 62 0 0 0 1 24 0 
80 0 0 0 0 0 0 0 0 0 5 86 0 0 1 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 17 0 10 0 34 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 10 0 0 0 0 0 0 15 0 0 75 5 0 0 0 0 92 0 17 0 0 5 0 0 0 0 0 0 0 7 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 
0 0 31 0 0 0 0 0 76 0 17 0 0 22 0 0 14 1 6 0 73 0 0 0 0 28 91 0 4 0 0 0 0 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 18 53 0 0 0 0 89 0 53 39 0 1 0 0 0 0 4 0 0 0 0 0 4 28 0 0 0 0 0 1 54 13 0 0 0 72 68 17 0 18 0 0 0 0 0 0 0 86 0 0 10 
0 0 0 0 0 0 0 0 41 0 0 0 0 46 34 0 0 18 0 1 0 0 5 0 68 0 0 0 0 0 0 2 0 41 0 0 0 0 24 11 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 26 3 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 6 0 0 0 0 0 0 0 0 42 49 0 0 0 0 0 0 0 0 
31 0 0 0 1 0 32 0 0 0 0 40 0 1 0 0 0 11 0 1 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 73 67 0 0 1 0 0 0 41 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 17 0 0 0 0 
7 0 0 49 65 2 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 36 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 67 0 0 3 0 0 0 1 0 0 17 5 0 0 0 0 0 0 0 0 0 1 0 0 0 45 9 0 67 0 0 0 0 1 0 0 56 48 0 62 97 0 0 0 0 0 0 
0 0 0 84 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 94 0 0 0 0 65 0 0 0 65 0 0 0 0 0 0 60 50 1 0 0 33 0 0 0 0 0 42 0 0 0 0 0 44 0 42 0 0 0 0 0 0 0 0 64 24 0 0 0 0 0 0 0 0 28 0 0 0 0 0 56 0 0 0 64 0 1 0 0 0 0 0 0 0 
0 0 0 0 78 0 15 32 0 52 0 99 0 10 1 0 0 0 0 0 0 2 0 0 0 0 18 88 0 0 0 0 1 0 24 0 11 0 0 0 35 0 0 0 25 0 0 0 0 0 0 0 0 14 0 0 0 1 0 43 0 0 0 99 0 40 0 2 0 0 1 0 0 0 0 0 0 48 0 0 0 0 0 0 27 0 0 32 0 0 0 0 46 0 7 0 12 0 0 0 
30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 14 0 91 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 41 0 93 0 0 50 0 29 40 0 0 59 0 10 0 18 0 0 1 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 12 0 0 65 56 28 0 60 88 0 0 0 0 0 0 0 0 0 81 2 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 22 0 15 0 0 20 0 0 0 0 46 0 0 3 3 0 68 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 33 35 0 1 0 0 0 0 0 33 0 0 11 0 0 35 0 0 0 73 0 0 0 9 0 0 51 0 0 0 3 0 0 1 16 0 59 0 0 0 0 4 0 83 0 0 0 1 0 0 0 17 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3 0 0 0 0 17 0 1 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 29 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 91 0 0 0 0 0 
0 0 0 21 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 13 0 0 1 1 0 0 0 0 0 0 7 7 1 0 0 0 0 15 0 0 47 0 88 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 9 0 4 0 0 1 0 0 0 0 16 0 0 0 0 11 0 0 0 0 0 0 0 0 0 13 0 1 0 0 0 51 
0 0 0 0 41 0 23 0 0 0 0 40 0 0 0 0 0 16 0 57 0 0 0 0 0 0 19 81 0 0 72 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 0 28 6 0 0 0 63 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 86 0 0 0 0 
0 0 0 1 0 37 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 87 64 0 0 0 63 0 0 1 0 1 2 0 0 0 4 0 0 46 0 0 80 0 69 0 0 0 0 0 0 1 0 0 24 0 73 0 0 14 0 0 0 3 0 0 15 0 23 0 0 54 0 0 0 0 0 0 11 0 1 0 0 0 0 16 
0 0 0 0 0 0 0 0 46 0 21 0 34 0 0 0 46 0 0 0 22 0 13 0 0 0 0 0 0 0 15 0 0 0 0 61 0 0 98 0 0 0 0 0 57 79 0 0 0 4 0 0 0 0 0 0 0 0 0 5 1 0 21 0 0 72 1 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 9 0 0 0 13 
0 0 5 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 20 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 29 0 92 60 73 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 17 0 0 0 93 1 0 0 79 17 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 5 0 14 0 0 20 16 0 0 0 0 0 0 0 0 0 0 0 0 68 0 0 23 4 0 0 0 0 0 0 0 1 0 44 0 64 0 0 0 25 0 9 0 0 0 26 0 0 1 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 59 30 0 66 0 0 0 
0 0 0 0 65 10 15 0 0 0 0 0 3 0 0 88 4 0 0 0 0 1 0 35 0 54 0 0 0 24 0 0 0 0 29 0 0 6 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 27 79 0 80 0 0 0 39 0 0 0 1 0 0 0 0 0 0 0 0 30 0 25 0 0 0 0 88 93 91 4 0 8 0 0 0 0 0 15 0 0 0 0 0 0 0 
0 0 44 0 0 0 8 0 0 3 1 0 0 27 0 0 96 0 0 0 28 0 0 26 0 0 0 0 0 0 0 0 7 82 0 0 0 0 40 0 6 0 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 41 0 0 0 0 0 0 0 0 0 0 0 0 0 32 31 0 86 33 0 0 1 0 0 78 0 0 0 0 
65 3 0 0 51 0 49 0 0 0 34 0 0 0 0 18 0 0 1 39 0 0 0 0 0 0 27 40 52 94 12 0 71 0 0 0 0 0 22 0 0 0 0 0 0 1 0 35 0 0 37 0 0 2 0 0 0 41 0 0 2 0 1 0 0 0 65 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 1 51 0 0 0 0 87 0 0 1 0 0 0 3 
0 0 2 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 81 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 32 7 1 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 1 0 0 0 1 0 0 10 0 0 0 0 0 0 0 0 0 6 0 26 0 0 53 0 0 0 0 0 0 0 
80 0 66 1 0 36 1 38 0 3 0 0 0 0 0 1 0 0 0 65 85 0 0 14 0 0 0 0 0 0 0 4 0 0 0 0 0 0 12 0 0 0 0 52 1 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 78 1 11 38 19 0 1 0 46 0 2 0 10 38 0 0 0 0 81 0 0 0 0 0 0 0 0 0 13 0 0 21 0 0 0 0 
1 0 0 70 0 33 30 20 0 0 16 0 67 0 17 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 29 0 0 53 0 8 0 0 0 0 0 0 0 0 43 16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 10 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 7 0 18 0 34 0 0 0 0 0 0 0 
0 0 0 0 0 0 5 0 0 0 0 0 0 11 87 0 0 39 3 1 0 0 44 0 0 0 0 0 0 99 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 5 0 0 0 0 0 0 0 0 0 82 0 0 0 0 17 0 0 0 0 1 0 0 0 0 19 0 0 97 0 0 2 0 0 0 0 0 0 0 0 0 
0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 12 0 31 0 0 0 0 0 56 0 0 0 0 0 50 0 0 1 0 0 0 0 0 0 4 0 0 0 0 1 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 1 0 0 0 0 0 0 0 16 0 0 0 0 0 0 
0 42 0 0 40 0 0 0 37 1 0 0 0 48 1 0 8 0 0 0 0 0 0 0 1 45 0 7 0 27 0 0 0 0 0 0 45 0 11 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 12 3 0 0 23 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 69 66 90 0 0 29 51 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 44 0 0 0 31 8 0 0 0 0 74 0 0 16 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 0 5 0 0 0 0 0 22 0 33 39 0 0 0 0 0 71 0 0 0 0 0 0 39 0 0 0 0 33 14 0 0 0 0 0 0 0 1 0 0 9 0 0 
0 0 0 0 0 0 0 0 0 0 97 0 0 0 0 63 0 21 0 2 64 0 0 0 0 1 2 0 0 31 0 0 98 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 18 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 25 0 0 37 9 0 0 0 0 0 0 0 0 0 76 0 18 37 0 0 55 0 0 0 0 
0 0 73 1 0 0 0 51 0 0 0 0 1 81 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 48 29 0 0 0 0 0 0 0 0 0 0 8 0 1 0 0 0 0 0 36 0 0 0 15 87 0 0 0 0 0 0 0 0 0 0 1 28 0 0 0 0 37 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 22 0 
0 0 73 0 0 2 87 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 13 0 0 0 0 0 0 0 0 0 20 0 63 0 0 57 0 0 0 23 0 0 0 0 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 80 0 0 1 0 0 0 30 1 63 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 59 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 1 70 0 60 0 0 0 8 0 0 12 0 73 0 0 0 0 0 0 0 0 0 0 0 7 0 24 0 82 0 0 0 0 67 0 0 0 95 0 0 13 0 0 0 0 41 0 88 0 1 0 0 0 0 0 0 
0 0 0 66 0 0 0 0 0 40 0 0 0 0 0 0 0 13 0 0 0 67 0 0 11 42 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 77 1 0 0 0 0 0 0 0 1 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 11 0 81 0 0 5 87 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 20 0 0 17 0 0 80 0 0 0 0 0 39 5 0 0 0 18 0 0 0 0 0 3 0 48 93 0 0 93 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 1 0 0 
6 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 66 71 0 28 0 1 17 0 0 2 0 0 0 0 0 10 0 0 0 0 0 38 0 0 0 0 0 8 0 0 0 0 0 0 43 99 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 64 0 0 0 12 0 0 13 0 9 0 0 0 0 83 0 43 
0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 45 94 0 0 0 41 0 0 73 0 0 0 0 0 0 0 0 0 93 0 0 22 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 86 0 0 9 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 54 0 0 0 48 0 0 47 0 1 0 48 98 0 13 0 0 0 0 0 0 0 0 26 0 
