100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 0 0 0 31 12 0 0 0 0 89 48 0 0 0 0 0 28 35 0 86 0 7 0 6 0 0 0 84 3 0 0 0 13 22 97 35 99 83 60 80 82 54 30 22 0 76 27 60 15 0 89 15 0 0 31 0 73 66 87 16 0 0 0 0 0 37 77 0 87 0 14 0 0 15 0 85 91 80 0 98 84 0 96 0 17 3 16 13 0 0 31 62 0 0 0 39 32 0 0 
86 0 0 55 0 0 0 76 0 0 38 79 91 0 88 0 72 0 0 0 57 0 0 0 0 0 0 0 0 87 32 0 83 86 0 0 82 0 37 0 88 0 0 93 0 0 39 99 0 70 82 73 49 0 0 0 0 26 22 68 0 0 0 0 0 0 0 25 49 15 0 26 41 0 49 81 62 0 98 0 0 0 0 13 11 0 5 69 29 0 0 24 42 73 0 0 0 0 0 0 
27 0 0 31 96 90 60 91 0 82 19 91 60 90 83 0 12 22 55 0 73 0 0 32 61 0 0 6 88 0 28 0 0 0 0 9 0 25 12 0 2 13 0 36 17 71 48 0 0 87 0 0 0 0 0 25 0 0 23 37 0 84 0 1 18 12 0 0 28 0 68 53 71 70 50 23 67 0 0 0 62 0 1 13 0 90 75 0 0 0 0 1 13 0 0 0 0 70 34 0 
67 0 0 0 0 0 0 0 0 0 0 21 63 0 0 0 0 0 0 28 13 33 0 8 98 0 53 76 0 0 39 0 56 0 26 1 0 19 0 38 0 0 53 14 42 0 0 0 19 0 0 9 48 0 0 74 11 0 88 0 2 36 1 0 86 24 0 18 85 25 0 0 5 0 98 0 5 93 0 0 0 0 0 0 0 0 0 22 0 0 63 77 64 0 0 0 0 0 55 34 
21 2 0 72 0 0 0 0 63 0 0 26 89 0 0 45 22 96 55 0 0 0 74 10 32 0 0 0 0 95 32 0 0 0 0 7 50 72 0 2 0 90 97 0 0 0 0 38 0 28 0 12 51 77 0 0 96 0 82 46 0 16 67 0 8 59 0 0 0 48 0 37 0 0 65 0 41 11 79 99 0 32 0 98 0 18 0 0 0 7 65 49 75 0 0 0 11 0 0 32 
0 0 84 83 0 0 35 11 0 63 5 0 0 21 0 1 0 0 0 0 0 0 30 5 90 18 57 80 86 0 79 0 2 0 0 0 19 0 0 0 0 0 51 0 0 0 0 59 0 0 30 58 0 0 26 0 47 0 22 61 0 1 51 1 86 20 0 94 73 0 0 0 0 16 16 92 0 0 73 0 70 0 0 44 1 0 41 71 34 0 62 23 0 57 76 0 0 0 0 0 
9 0 95 68 78 0 0 0 0 0 39 40 11 22 0 26 77 0 80 0 0 96 0 0 44 13 28 0 66 1 0 0 0 0 0 0 95 0 19 0 98 0 0 0 82 82 76 0 0 0 0 28 0 59 6 0 53 0 0 0 67 0 0 0 0 30 0 46 0 7 21 10 69 0 0 68 35 21 0 0 0 2 0 36 93 0 77 0 0 0 72 53 26 0 39 0 0 1 0 0 
0 0 57 4 0 58 0 0 0 89 70 41 13 91 0 78 0 73 0 29 0 0 10 0 63 57 0 0 0 0 0 0 41 0 0 1 0 0 0 94 86 68 95 64 30 0 54 0 0 0 0 5 0 9 0 0 0 36 0 0 22 31 16 0 0 0 0 0 36 12 90 0 0 0 0 0 44 0 71 0 25 0 20 44 0 0 26 99 59 0 0 6 64 8 1 0 0 0 0 0 
4 11 0 0 79 0 74 0 0 78 0 0 97 35 0 68 96 95 0 0 99 71 1 72 0 1 2 0 83 87 58 0 94 0 38 92 94 60 0 48 89 0 0 0 8 0 0 0 8 26 0 0 93 93 34 52 0 89 96 56 0 46 60 0 39 0 22 56 66 0 0 12 61 0 77 66 49 0 0 0 0 0 0 0 82 0 0 0 25 16 96 21 0 7 91 0 29 52 13 58 
79 0 69 0 0 72 36 13 66 0 0 91 0 0 0 92 0 0 0 25 1 0 0 0 0 38 0 0 0 50 76 4 0 0 77 0 96 0 9 0 0 0 54 14 39 45 32 7 40 67 0 88 96 0 14 22 39 0 47 0 0 86 29 0 9 0 0 0 65 8 0 13 0 0 0 0 68 34 17 90 0 0 0 94 0 60 0 46 0 59 0 0 0 0 82 67 81 0 20 0 
84 0 0 0 0 83 57 29 35 32 0 0 1 0 51 0 66 54 0 0 30 0 36 60 0 0 0 0 92 49 63 0 0 0 0 0 0 42 16 0 0 0 0 43 39 52 73 17 0 60 20 93 74 39 0 79 36 0 0 70 76 3 0 0 87 0 39 50 83 21 74 0 0 16 6 87 47 0 0 77 0 93 60 0 4 0 0 0 42 0 0 68 99 0 0 0 29 0 33 45 
0 87 10 0 0 0 58 0 55 0 0 0 0 95 0 0 0 0 0 98 0 41 15 2 0 5 0 98 38 39 95 0 98 0 53 26 47 0 0 95 0 0 0 0 16 0 0 94 0 0 1 96 10 0 0 0 0 0 0 21 45 61 0 0 0 31 38 0 59 0 77 0 23 39 78 46 94 0 25 89 61 0 26 0 9 0 0 0 0 0 0 0 56 0 0 0 34 74 50 0 
30 0 20 0 32 0 0 0 51 0 0 0 0 0 0 0 40 88 0 0 0 10 94 75 40 71 62 72 0 72 42 72 0 0 0 92 71 0 0 39 0 0 36 0 0 82 0 61 0 87 21 83 98 0 75 0 10 69 53 0 0 48 0 50 94 99 13 0 19 68 56 1 0 74 0 0 0 0 0 28 0 0 0 27 0 17 0 0 7 10 0 40 0 77 0 68 0 70 0 1 
0 76 65 0 0 0 0 0 0 0 58 0 11 0 17 0 37 0 1 0 0 0 0 0 11 21 0 63 15 0 0 55 0 0 0 58 57 89 0 60 79 71 67 0 85 14 0 27 49 0 0 14 64 0 0 0 0 91 67 58 25 19 0 8 0 0 10 0 12 55 0 0 0 0 54 69 0 77 66 37 9 0 0 0 0 88 47 0 0 0 64 0 0 0 89 0 31 82 0 44 
50 0 0 17 84 68 0 0 84 0 93 95 0 12 0 34 0 37 80 0 0 88 33 47 0 49 0 82 0 8 41 83 2 53 25 0 42 0 45 0 71 0 36 81 54 21 36 0 3 0 0 15 80 0 0 0 96 0 11 0 0 0 0 61 5 45 29 0 23 0 0 16 72 46 0 0 90 71 80 0 0 2 25 0 10 13 0 73 0 0 0 5 49 0 0 0 0 75 0 0 
47 0 27 49 89 68 0 25 0 1 93 0 67 48 0 0 38 0 0 29 95 0 89 12 0 51 0 32 64 0 0 28 69 95 21 0 49 98 38 0 0 0 24 63 22 5 0 0 54 23 27 70 25 0 8 87 0 66 38 0 0 83 0 76 1 94 0 0 41 71 0 17 44 0 0 22 79 22 0 91 0 0 89 41 0 86 10 0 30 71 0 0 39 8 0 50 78 63 27 71 
34 0 0 68 0 75 0 0 0 62 0 0 10 67 31 0 0 0 0 0 0 46 79 0 0 0 30 0 0 4 36 0 81 0 58 2 0 0 0 79 52 86 72 57 96 0 0 0 83 96 0 0 42 0 81 17 13 0 0 0 0 25 0 0 64 69 0 20 78 41 18 0 0 0 84 96 30 57 0 61 0 7 0 12 0 80 0 50 20 20 0 44 35 0 16 1 25 86 49 93 
0 0 0 43 86 30 0 94 0 7 92 0 0 0 0 58 0 0 52 0 57 0 96 0 0 62 59 60 16 0 0 31 41 0 27 54 0 0 88 0 13 0 0 0 14 33 0 0 31 16 0 0 0 0 0 0 23 0 0 0 0 85 50 95 10 27 0 66 0 52 1 70 0 0 0 0 0 10 33 0 0 65 0 0 29 24 43 0 20 0 61 0 53 0 5 85 48 0 23 9 
27 86 87 0 52 38 5 0 78 0 17 67 0 95 40 74 10 0 0 62 9 0 18 0 0 74 31 0 2 0 79 0 80 0 0 73 30 59 0 0 57 46 0 13 1 0 0 0 0 0 0 17 1 17 8 0 0 0 0 0 73 84 3 0 0 0 90 0 0 0 63 70 53 0 77 0 16 0 28 70 14 17 0 63 61 26 0 0 0 0 71 0 35 33 69 0 18 35 72 0 
5 69 0 0 0 0 0 26 76 19 46 0 0 0 88 32 0 86 55 0 51 0 0 0 19 68 0 0 26 50 18 0 96 0 11 0 0 0 75 0 61 0 0 73 41 84 0 0 55 37 0 47 98 56 62 47 4 0 0 0 73 10 0 61 46 0 63 0 3 93 56 0 0 0 66 99 0 0 20 0 87 0 26 0 29 44 49 0 57 0 77 0 63 0 0 0 34 79 0 0 
0 55 16 0 11 0 0 0 72 0 0 0 0 0 31 0 70 0 0 92 0 94 0 0 0 0 0 91 0 78 0 0 0 0 0 54 0 61 13 64 0 88 23 0 88 0 14 0 61 15 0 0 59 49 98 0 0 0 97 44 0 90 19 0 61 0 45 0 0 0 0 66 0 65 94 22 71 30 0 0 0 63 75 13 0 91 0 0 23 91 23 24 0 35 16 0 0 0 0 0 
0 50 0 0 36 0 79 0 26 31 13 38 72 59 0 0 1 0 20 0 27 0 27 22 0 0 0 0 0 15 0 20 89 0 1 0 79 0 0 81 96 0 17 0 12 0 0 26 3 0 45 0 0 0 0 0 92 84 0 0 71 0 0 0 9 3 22 0 28 0 0 70 51 67 72 39 0 0 0 0 18 0 68 1 24 13 0 0 0 76 35 3 0 4 0 52 63 42 3 0 
94 0 45 0 5 0 27 10 58 74 19 0 41 0 46 4 82 46 0 0 43 68 0 45 6 0 0 31 26 0 91 46 3 0 0 51 48 0 0 48 0 28 23 69 0 77 0 0 59 76 80 63 65 45 89 59 0 82 98 30 89 0 0 0 26 3 0 0 77 28 94 28 80 0 39 0 0 51 0 89 56 39 0 86 0 0 0 48 0 0 95 59 48 43 0 0 0 0 70 0 
80 39 57 0 0 7 23 70 0 16 87 0 40 38 87 56 4 0 0 78 0 0 0 0 0 0 2 29 0 0 0 0 0 0 38 0 95 18 0 49 0 21 4 0 12 45 42 83 0 0 79 70 28 0 96 0 0 0 96 54 56 0 0 58 0 0 0 31 0 0 0 0 54 0 70 0 0 67 0 0 0 0 48 30 0 9 0 0 0 0 0 29 41 0 0 0 0 58 26 61 
0 0 0 87 0 19 0 0 0 85 11 98 29 0 0 0 30 0 13 0 53 0 0 98 0 8 6 0 38 0 23 35 46 0 2 0 0 0 0 0 88 34 6 0 17 0 18 17 0 91 0 0 0 28 0 75 0 35 87 0 0 18 21 0 0 67 0 0 5 0 0 34 53 89 89 0 0 0 95 85 0 96 4 0 95 75 0 0 0 0 16 0 0 51 0 76 0 95 14 0 
0 0 0 8 53 0 5 20 27 78 0 0 46 0 0 59 29 49 62 0 0 0 0 33 0 0 0 0 0 32 0 0 52 48 62 0 13 58 0 48 73 7 0 53 0 0 0 0 0 0 47 0 11 0 0 18 0 89 1 0 0 0 0 0 0 70 0 80 0 0 0 0 72 0 0 0 8 35 1 18 0 12 93 7 0 0 1 0 45 35 82 0 3 0 0 0 28 2 74 8 
7 0 0 0 0 0 0 83 32 4 0 15 0 25 0 35 0 83 82 81 61 0 0 56 18 19 0 0 0 63 98 58 0 0 0 0 72 0 0 54 24 10 72 44 0 0 33 0 0 60 82 26 0 16 0 70 0 0 0 10 0 55 25 65 10 15 0 0 0 99 1 11 72 13 0 92 78 34 60 40 53 48 24 33 9 99 17 17 94 51 0 33 43 0 8 95 0 0 0 6 
0 0 33 0 0 0 0 78 0 0 0 0 0 0 0 64 40 8 0 0 21 13 92 0 0 8 0 0 13 0 96 0 0 52 52 0 0 54 31 37 0 69 0 0 80 0 0 0 0 0 0 47 6 0 71 0 0 0 89 64 78 46 45 0 14 89 86 0 0 55 8 45 0 33 0 94 9 17 0 0 16 0 0 38 35 0 0 90 0 6 0 5 0 30 0 68 0 0 0 0 
0 0 7 68 48 32 96 0 1 30 45 13 67 0 45 21 71 28 88 75 82 0 28 2 0 21 0 0 0 85 69 64 0 17 92 6 41 0 95 0 51 34 73 0 40 0 56 0 0 0 36 0 0 97 71 0 38 89 40 0 0 83 0 0 0 0 22 0 0 1 80 0 44 42 51 31 27 10 68 27 0 0 0 67 44 54 0 57 79 0 2 0 65 25 0 0 0 0 32 25 
0 0 0 0 0 0 0 0 0 0 80 6 51 80 0 0 10 0 0 0 0 0 9 0 0 0 97 0 0 0 85 83 0 3 86 97 0 65 0 16 45 0 0 21 0 32 75 93 96 0 0 10 19 21 68 0 0 12 0 0 84 49 0 36 5 0 0 0 60 90 67 0 80 27 81 88 0 5 68 0 0 0 89 97 32 78 18 5 60 35 0 37 95 0 80 70 0 75 0 52 
0 46 90 0 80 75 46 0 8 47 73 0 12 0 53 0 70 0 68 0 80 0 0 13 0 0 12 45 0 52 0 0 0 0 34 0 96 95 0 0 48 72 95 0 0 0 52 0 0 0 6 41 0 0 0 55 57 0 3 87 0 0 0 0 0 0 55 55 61 0 0 0 16 0 6 19 0 63 32 0 0 0 18 0 92 93 57 75 76 72 74 0 0 0 0 42 90 0 3 25 
0 98 0 0 95 15 41 0 0 0 0 0 0 99 63 0 0 17 4 36 28 0 88 0 0 0 62 67 0 5 0 0 0 0 67 0 0 0 0 16 0 18 72 0 0 30 56 8 0 34 67 57 0 92 21 0 47 0 90 66 90 77 75 58 64 0 81 0 84 0 0 0 0 0 0 77 73 0 87 94 62 0 0 9 14 1 0 0 59 0 0 0 0 0 0 0 0 16 0 24 
0 19 77 0 0 0 0 11 94 38 19 0 95 29 0 16 9 0 14 0 0 78 0 47 31 0 0 0 74 0 13 96 0 0 1 0 0 0 41 0 0 19 0 0 4 0 98 94 77 62 0 34 0 0 0 27 0 0 0 36 0 0 0 0 0 46 0 0 49 30 0 3 0 17 0 0 0 58 98 13 99 77 0 0 71 32 0 51 67 0 0 0 15 39 78 0 0 60 41 0 
0 0 61 0 85 69 78 0 1 43 0 63 0 63 84 0 0 98 80 25 9 0 0 0 80 0 0 8 1 0 17 61 0 0 68 0 0 0 0 0 0 91 0 0 0 18 4 0 14 0 0 0 72 71 0 75 0 0 12 48 0 32 0 0 29 92 64 0 9 47 70 81 0 23 28 0 41 0 14 70 0 0 16 0 85 0 0 23 0 4 0 0 71 14 0 0 0 0 71 33 
67 17 0 7 0 53 80 72 0 91 26 7 0 57 82 21 33 0 0 0 96 0 0 0 29 44 93 0 0 75 24 2 0 4 0 2 0 0 52 0 8 79 0 98 33 54 91 0 0 0 96 0 0 0 65 82 0 0 76 0 0 76 0 47 76 94 0 60 14 61 0 55 32 0 0 15 0 0 80 15 34 29 9 68 0 84 0 3 28 0 0 19 0 26 36 29 92 0 5 0 
0 79 30 64 46 33 47 12 0 0 0 85 19 0 35 0 0 0 91 19 0 74 13 0 0 96 0 0 23 0 54 43 74 0 0 0 22 29 0 0 0 57 73 0 21 57 40 0 0 62 36 0 75 58 70 87 45 68 0 0 50 52 0 0 0 42 0 12 57 30 90 17 0 49 17 0 0 8 0 77 87 0 0 21 60 92 52 0 87 94 0 72 89 91 90 21 0 0 0 0 
45 42 0 59 0 98 20 83 87 0 25 92 18 0 94 0 0 0 0 94 87 0 93 0 58 0 0 0 0 0 6 11 0 0 10 0 0 0 87 0 59 84 0 0 0 58 50 0 53 86 17 0 0 0 0 0 0 22 0 12 77 0 0 64 0 68 0 90 22 0 34 0 0 16 0 0 0 24 0 16 0 43 63 0 0 58 0 67 0 0 79 99 0 0 15 79 77 0 70 0 
21 66 54 17 0 0 0 2 22 49 86 59 0 44 23 43 2 0 0 0 36 10 0 63 0 77 91 0 0 63 0 0 61 60 6 0 0 0 30 71 0 29 5 0 0 0 0 53 0 0 0 0 0 70 23 0 85 0 0 0 88 77 0 23 53 17 0 0 8 91 0 86 0 19 0 99 0 0 59 38 10 0 0 0 0 0 27 63 0 33 38 0 0 76 44 13 0 0 0 25 
