100 1000
15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 12 11 10 9 8 7 6 5 4 3 
7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 2 3 4 5 6 7 8 9 10 11 
8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 3 2 3 4 5 6 7 8 9 10 
9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 4 3 2 3 4 5 6 7 8 9 
10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 5 4 3 2 3 4 5 6 7 8 
11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 6 5 4 3 2 3 4 5 6 7 
12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 7 6 5 4 3 2 3 4 5 6 
13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 8 7 6 5 4 3 2 3 4 5 
14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 9 8 7 6 5 4 3 2 3 4 
15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 10 9 8 7 6 5 4 3 2 3 
16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 11 10 9 8 7 6 5 4 3 2 
8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 1 2 3 4 5 6 7 8 9 10 
9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 2 1 2 3 4 5 6 7 8 9 
10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 3 2 1 2 3 4 5 6 7 8 
11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 4 3 2 1 2 3 4 5 6 7 
12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 5 4 3 2 1 2 3 4 5 6 
13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 6 5 4 3 2 1 2 3 4 5 
14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 7 6 5 4 3 2 1 2 3 4 
15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 8 7 6 5 4 3 2 1 2 3 
16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 9 8 7 6 5 4 3 2 1 2 
17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 10 9 8 7 6 5 4 3 2 1 
9 10 11 12 13 14 15 16 17 18 8 9 10 11 12 13 14 15 16 17 7 8 9 10 11 12 13 14 15 16 6 7 8 9 10 11 12 13 14 15 5 6 7 8 9 10 11 12 13 14 4 5 6 7 8 9 10 11 12 13 3 4 5 6 7 8 9 10 11 12 2 3 4 5 6 7 8 9 10 11 1 2 3 4 5 6 7 8 9 10 0 1 2 3 4 5 6 7 8 9 
10 9 10 11 12 13 14 15 16 17 9 8 9 10 11 12 13 14 15 16 8 7 8 9 10 11 12 13 14 15 7 6 7 8 9 10 11 12 13 14 6 5 6 7 8 9 10 11 12 13 5 4 5 6 7 8 9 10 11 12 4 3 4 5 6 7 8 9 10 11 3 2 3 4 5 6 7 8 9 10 2 1 2 3 4 5 6 7 8 9 1 0 1 2 3 4 5 6 7 8 
11 10 9 10 11 12 13 14 15 16 10 9 8 9 10 11 12 13 14 15 9 8 7 8 9 10 11 12 13 14 8 7 6 7 8 9 10 11 12 13 7 6 5 6 7 8 9 10 11 12 6 5 4 5 6 7 8 9 10 11 5 4 3 4 5 6 7 8 9 10 4 3 2 3 4 5 6 7 8 9 3 2 1 2 3 4 5 6 7 8 2 1 0 1 2 3 4 5 6 7 
12 11 10 9 10 11 12 13 14 15 11 10 9 8 9 10 11 12 13 14 10 9 8 7 8 9 10 11 12 13 9 8 7 6 7 8 9 10 11 12 8 7 6 5 6 7 8 9 10 11 7 6 5 4 5 6 7 8 9 10 6 5 4 3 4 5 6 7 8 9 5 4 3 2 3 4 5 6 7 8 4 3 2 1 2 3 4 5 6 7 3 2 1 0 1 2 3 4 5 6 
13 12 11 10 9 10 11 12 13 14 12 11 10 9 8 9 10 11 12 13 11 10 9 8 7 8 9 10 11 12 10 9 8 7 6 7 8 9 10 11 9 8 7 6 5 6 7 8 9 10 8 7 6 5 4 5 6 7 8 9 7 6 5 4 3 4 5 6 7 8 6 5 4 3 2 3 4 5 6 7 5 4 3 2 1 2 3 4 5 6 4 3 2 1 0 1 2 3 4 5 
14 13 12 11 10 9 10 11 12 13 13 12 11 10 9 8 9 10 11 12 12 11 10 9 8 7 8 9 10 11 11 10 9 8 7 6 7 8 9 10 10 9 8 7 6 5 6 7 8 9 9 8 7 6 5 4 5 6 7 8 8 7 6 5 4 3 4 5 6 7 7 6 5 4 3 2 3 4 5 6 6 5 4 3 2 1 2 3 4 5 5 4 3 2 1 0 1 2 3 4 
15 14 13 12 11 10 9 10 11 12 14 13 12 11 10 9 8 9 10 11 13 12 11 10 9 8 7 8 9 10 12 11 10 9 8 7 6 7 8 9 11 10 9 8 7 6 5 6 7 8 10 9 8 7 6 5 4 5 6 7 9 8 7 6 5 4 3 4 5 6 8 7 6 5 4 3 2 3 4 5 7 6 5 4 3 2 1 2 3 4 6 5 4 3 2 1 0 1 2 3 
16 15 14 13 12 11 10 9 10 11 15 14 13 12 11 10 9 8 9 10 14 13 12 11 10 9 8 7 8 9 13 12 11 10 9 8 7 6 7 8 12 11 10 9 8 7 6 5 6 7 11 10 9 8 7 6 5 4 5 6 10 9 8 7 6 5 4 3 4 5 9 8 7 6 5 4 3 2 3 4 8 7 6 5 4 3 2 1 2 3 7 6 5 4 3 2 1 0 1 2 
17 16 15 14 13 12 11 10 9 10 16 15 14 13 12 11 10 9 8 9 15 14 13 12 11 10 9 8 7 8 14 13 12 11 10 9 8 7 6 7 13 12 11 10 9 8 7 6 5 6 12 11 10 9 8 7 6 5 4 5 11 10 9 8 7 6 5 4 3 4 10 9 8 7 6 5 4 3 2 3 9 8 7 6 5 4 3 2 1 2 8 7 6 5 4 3 2 1 0 1 
18 17 16 15 14 13 12 11 10 9 17 16 15 14 13 12 11 10 9 8 16 15 14 13 12 11 10 9 8 7 15 14 13 12 11 10 9 8 7 6 14 13 12 11 10 9 8 7 6 5 13 12 11 10 9 8 7 6 5 4 12 11 10 9 8 7 6 5 4 3 11 10 9 8 7 6 5 4 3 2 10 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 0 
0 29 17 28 63 45 83 12 26 13 2 5 48 21 1 10 26 1 7 2 52 31 39 4 43 98 6 10 24 1 54 14 95 14 28 4 95 25 2 21 59 26 12 71 1 24 4 29 62 62 1 20 1 85 36 36 19 26 17 10 1 12 2 35 61 1 1 23 3 37 43 35 47 57 27 31 1 77 75 16 85 29 93 76 55 73 13 40 37 25 18 99 1 5 2 51 1 42 5 11 
65 0 1 79 20 6 86 67 8 25 2 39 36 1 1 93 92 10 5 1 92 58 79 1 11 7 14 93 45 89 1 1 9 80 1 81 36 2 39 45 95 78 24 11 1 34 66 5 8 28 50 6 56 13 1 14 5 37 1 1 1 21 17 34 23 8 96 13 21 80 60 1 34 3 13 6 49 4 72 9 1 34 84 9 97 4 3 63 70 9 3 1 94 1 49 32 47 49 10 17 
5 66 0 56 68 80 8 73 18 59 2 92 83 15 1 58 13 59 70 47 17 17 11 52 82 28 14 54 37 18 42 25 79 19 56 19 7 94 26 18 14 15 18 1 1 33 4 1 28 1 40 1 70 39 79 77 3 1 9 83 21 18 3 2 12 3 64 22 48 27 76 31 56 4 66 30 3 26 12 1 73 21 8 28 13 1 87 10 93 28 49 57 18 97 27 15 5 11 16 4 
57 12 91 0 19 16 1 74 18 41 24 55 1 12 50 1 1 1 98 42 98 95 46 7 54 69 48 16 47 46 3 4 3 51 79 73 5 16 69 98 15 49 35 10 25 26 37 5 1 40 1 50 13 1 8 51 22 2 76 54 10 3 50 4 25 13 71 9 2 2 1 1 86 59 3 26 5 7 16 30 34 1 68 70 1 8 17 53 3 88 1 65 41 1 91 62 49 1 3 76 
2 76 94 3 0 8 3 32 1 33 1 13 46 64 1 1 62 3 4 5 69 1 1 26 1 10 92 6 63 2 38 2 1 14 21 76 15 1 24 30 43 1 11 30 2 21 11 93 16 53 1 4 24 17 1 67 18 47 4 34 3 13 83 1 59 12 13 30 21 74 4 51 88 64 15 65 18 4 3 26 50 81 69 44 1 26 58 32 35 5 35 70 24 29 33 71 1 90 91 5 
51 3 42 68 55 0 19 4 6 26 37 43 5 38 65 72 4 28 65 5 3 40 77 4 13 14 54 16 56 1 23 73 28 18 94 22 86 56 41 11 88 58 1 75 1 78 4 1 7 1 3 1 27 9 9 73 1 15 31 7 99 3 16 40 61 71 44 71 57 44 58 1 61 63 4 7 47 95 1 3 85 85 67 5 22 64 40 1 4 87 22 23 90 8 42 11 6 1 1 84 
19 31 1 8 25 28 0 51 2 1 10 66 40 1 38 94 61 29 99 4 18 83 22 16 8 1 46 1 1 29 1 99 37 70 69 50 13 48 34 2 1 30 12 8 55 22 1 84 9 17 39 9 49 61 6 2 24 1 8 4 57 77 70 13 68 83 1 35 20 72 51 90 22 30 50 8 4 74 6 72 6 63 17 42 1 3 21 22 8 4 4 59 2 49 45 1 1 4 16 1 
1 77 14 53 12 12 69 0 59 2 64 82 11 9 57 1 39 3 38 90 87 50 41 1 31 66 79 1 13 52 26 1 64 1 15 61 5 12 37 43 51 56 68 2 67 28 76 61 82 1 72 88 7 92 82 14 2 24 45 26 4 23 85 51 1 24 40 18 54 1 6 99 28 30 1 10 23 8 51 49 90 1 29 16 24 1 43 16 33 1 34 9 13 1 76 19 37 27 19 70 
1 28 52 9 22 11 7 1 0 1 28 40 82 26 18 5 37 95 14 96 2 58 77 96 38 28 35 71 10 58 28 34 18 5 66 14 92 21 1 39 67 2 1 1 4 72 2 1 1 1 27 87 1 11 3 15 46 20 16 34 25 9 38 5 12 9 29 97 27 10 66 44 60 63 16 14 21 53 1 66 3 61 23 24 48 1 1 1 99 79 68 32 4 34 81 46 82 41 3 63 
33 1 11 3 55 10 18 92 93 0 75 23 42 17 8 6 6 92 17 12 30 10 31 40 36 78 14 96 44 63 89 73 36 1 97 86 10 35 4 7 87 8 51 79 32 29 1 17 43 20 12 31 20 71 57 11 82 1 35 21 91 43 48 2 1 77 26 15 88 29 4 25 69 14 1 12 55 50 88 2 21 85 7 58 18 45 30 1 14 2 89 11 37 11 98 86 6 20 3 29 
12 53 8 6 60 44 46 2 27 33 0 78 64 24 37 32 79 27 1 40 7 94 75 40 1 89 60 47 22 83 76 6 16 95 71 44 77 81 9 42 1 70 77 41 31 7 40 8 13 59 3 22 43 1 6 53 30 57 39 94 74 2 1 3 43 1 16 1 47 1 96 26 77 71 70 80 2 78 2 36 65 1 8 52 54 1 20 21 14 56 54 15 18 15 52 54 7 58 35 1 
1 1 11 16 1 75 42 22 37 27 64 0 1 8 15 9 1 67 39 6 56 1 1 18 52 80 27 79 2 3 3 47 36 9 25 8 76 1 55 26 1 1 15 74 1 1 1 72 54 27 7 1 21 21 25 6 1 93 19 8 97 3 3 33 41 1 79 6 13 18 20 34 10 49 79 83 63 22 35 70 97 86 29 57 54 1 1 16 47 4 80 47 84 81 91 51 12 4 27 8 
51 84 1 1 14 76 8 15 16 69 79 20 0 64 27 10 7 8 33 8 50 24 3 5 33 36 86 32 4 7 12 48 58 6 1 39 14 15 31 27 14 1 29 5 50 81 1 85 1 1 76 38 85 6 23 39 5 37 85 75 1 4 4 77 76 55 15 27 73 8 19 27 46 88 92 8 2 2 4 18 98 8 1 76 53 1 77 4 13 6 12 2 1 5 90 36 27 32 1 55 
87 13 10 1 29 7 72 96 12 38 64 56 12 0 41 10 33 22 14 99 26 6 21 18 19 1 26 25 25 51 87 80 26 1 31 73 28 29 47 3 93 10 1 6 55 67 64 23 13 29 7 17 31 19 25 72 20 72 20 87 84 9 7 17 26 39 1 3 60 24 4 67 12 43 1 20 4 1 73 45 5 38 4 52 99 22 7 21 52 24 57 10 44 98 12 11 17 47 8 1 
11 95 1 1 2 72 31 82 22 90 1 74 76 1 0 8 5 91 1 13 11 69 57 22 76 3 94 48 1 83 81 60 69 1 3 75 85 14 32 6 40 75 2 81 94 15 60 29 15 11 26 80 4 89 27 92 1 4 21 6 54 72 4 46 18 14 43 12 1 64 62 74 20 15 89 48 19 1 4 5 19 24 90 82 10 1 23 6 26 1 8 60 35 68 30 6 26 2 1 75 
4 74 21 19 85 4 55 41 1 76 17 1 45 5 7 0 13 4 82 14 51 26 37 4 12 10 32 90 1 32 22 6 3 3 29 1 5 25 28 93 9 7 15 9 26 46 21 59 25 23 1 39 13 29 49 20 1 9 89 11 70 46 22 17 49 36 29 48 68 21 3 75 1 49 34 16 76 8 34 7 24 52 26 3 20 35 1 22 10 4 99 88 1 1 9 1 9 70 85 31 
52 34 40 60 3 48 85 3 69 56 92 5 90 8 21 27 0 53 34 4 54 3 85 7 1 52 8 1 41 89 17 71 1 1 22 43 7 49 64 7 30 42 10 89 11 34 83 73 44 9 9 93 63 32 33 9 5 27 42 8 94 64 82 31 63 7 51 34 94 19 1 32 7 1 61 83 95 98 1 39 8 1 20 77 23 2 3 47 1 73 7 62 1 8 14 3 7 5 10 79 
2 40 50 93 52 30 8 77 78 49 32 3 5 1 2 5 5 0 1 1 58 3 1 31 1 61 42 4 1 17 91 1 24 1 66 90 34 31 1 39 1 13 97 80 46 9 71 63 18 1 85 69 29 1 20 84 65 27 1 6 26 9 71 1 18 17 21 4 68 1 14 43 91 1 2 1 4 6 41 1 54 2 19 44 56 52 9 20 20 12 27 47 55 93 1 48 20 13 20 48 
1 48 5 82 38 43 41 54 9 93 1 16 43 33 86 49 1 16 0 54 11 33 1 6 17 48 1 40 86 61 13 33 68 12 1 1 86 8 12 23 3 13 32 75 21 67 96 26 1 64 34 35 4 13 21 1 21 8 9 66 10 92 7 1 2 86 39 5 13 14 26 18 36 22 10 74 2 86 30 24 32 2 32 4 4 33 19 17 7 48 48 63 67 74 1 50 1 1 38 1 
37 63 62 2 10 18 65 12 1 17 98 25 36 8 19 1 21 1 17 0 1 1 36 99 32 40 25 8 3 66 90 1 1 27 1 1 59 23 40 71 37 53 73 47 97 30 73 59 66 59 65 4 6 41 95 84 1 7 92 76 1 18 5 67 74 6 67 6 20 4 7 16 38 51 22 96 9 4 11 42 10 34 80 42 93 1 10 19 58 2 1 21 94 11 68 30 3 1 6 1 
1 4 41 12 1 24 45 34 19 1 10 62 57 44 1 1 1 43 82 60 0 9 12 73 3 77 2 39 30 3 44 47 33 49 95 61 45 65 1 16 48 1 30 1 46 1 4 28 9 32 28 60 4 40 1 76 9 1 44 14 14 7 21 49 8 54 7 43 67 12 51 34 90 30 50 1 86 10 17 38 4 14 1 2 1 15 21 71 17 22 9 2 35 18 44 72 29 32 1 26 
1 13 25 65 20 77 45 2 84 14 79 22 6 99 61 19 35 8 1 7 65 0 18 1 55 27 7 6 20 3 8 7 86 44 25 57 58 73 27 1 73 32 5 67 10 77 48 1 33 65 72 48 40 47 1 13 18 2 18 42 39 1 47 84 15 1 1 15 71 29 32 71 7 95 40 10 97 33 5 75 15 55 67 8 16 14 15 83 41 14 46 84 78 11 64 59 1 2 46 1 
68 1 20 62 1 49 56 8 23 57 3 2 91 12 1 7 25 83 96 66 29 84 0 1 6 27 1 76 86 8 42 83 20 1 10 8 1 5 75 62 28 8 22 88 96 94 1 93 54 18 45 67 37 9 43 7 57 47 89 8 3 1 6 80 66 81 50 49 35 37 30 90 74 30 1 33 78 97 20 1 1 31 73 30 87 87 81 14 8 72 75 48 53 3 3 77 11 59 33 8 
17 51 81 13 2 27 1 10 92 24 19 9 9 75 39 35 36 79 6 20 1 68 7 0 1 1 2 83 33 59 31 67 48 43 42 44 14 75 6 92 7 35 30 86 90 1 80 6 32 34 41 95 3 2 1 30 64 15 9 64 1 1 46 29 16 41 21 47 76 10 89 67 3 13 1 1 20 31 24 45 28 74 5 98 51 19 18 44 5 61 87 94 3 1 2 98 40 43 56 1 
61 65 8 4 34 1 16 2 1 71 17 98 27 32 25 6 45 1 10 35 22 17 6 50 0 6 23 28 76 34 68 24 68 16 1 10 19 64 5 31 86 3 32 76 1 1 33 47 26 88 69 1 81 7 28 6 1 32 9 43 97 2 25 82 1 35 3 12 32 12 87 78 11 1 72 37 79 1 57 1 5 53 1 40 1 6 27 94 42 24 44 1 25 54 65 35 91 73 71 63 
61 39 53 3 1 5 57 3 33 66 91 1 60 4 35 19 36 54 7 16 55 17 61 79 74 0 2 1 7 95 1 2 13 15 1 28 13 41 26 77 1 8 60 1 91 8 3 42 63 25 11 2 52 56 34 46 27 5 69 2 81 3 11 69 24 10 4 55 22 22 1 9 12 9 72 4 70 26 92 19 95 8 18 3 29 37 65 51 1 8 91 92 63 76 1 1 11 56 60 94 
26 38 8 91 12 79 50 23 96 4 1 67 82 4 67 74 31 30 1 19 1 7 1 1 91 1 0 1 13 36 11 11 23 21 10 1 44 56 10 61 7 3 47 35 38 43 1 88 36 34 6 8 22 82 42 47 16 1 43 31 11 11 3 65 29 92 2 13 22 91 57 65 27 73 12 1 2 6 20 74 71 49 8 38 62 63 1 27 59 90 1 6 45 41 86 1 45 30 1 6 
94 79 4 52 68 8 2 42 71 25 79 1 77 37 2 39 8 1 7 7 1 15 83 92 5 89 63 0 1 1 9 9 1 48 51 18 1 5 20 31 54 5 32 8 98 74 33 37 26 95 47 16 14 39 50 55 90 2 83 26 42 12 5 3 2 3 6 1 94 83 49 1 1 62 13 23 81 21 39 13 48 93 63 27 3 71 92 1 24 9 28 79 36 1 39 7 64 11 52 81 
98 86 20 20 16 18 2 62 1 5 6 42 2 18 60 13 82 31 60 3 85 55 27 11 56 97 87 13 0 46 17 2 7 39 32 10 5 11 2 66 42 22 97 54 1 1 43 35 1 1 2 62 20 80 75 25 58 17 3 21 34 32 38 54 10 25 67 1 29 2 60 60 38 3 81 1 25 1 1 36 6 26 6 5 1 49 65 94 18 7 70 1 54 30 7 9 57 1 48 16 
60 91 47 7 19 1 51 64 94 1 52 37 54 15 48 45 26 56 17 1 5 51 70 3 70 40 1 76 43 0 19 1 88 18 6 79 60 40 63 2 5 59 5 16 4 34 11 26 23 51 28 1 94 12 18 45 9 3 13 93 13 3 1 67 72 45 14 14 3 26 5 47 69 39 46 27 83 24 43 89 14 38 48 21 86 53 9 52 37 20 66 2 9 89 62 12 59 1 56 3 
1 71 1 88 1 95 9 1 38 1 77 52 84 45 1 6 4 55 1 39 1 56 84 2 27 22 62 1 35 22 0 1 78 87 2 36 2 5 1 24 4 78 79 10 51 8 70 1 1 1 25 94 5 1 80 2 70 8 5 68 40 18 67 3 1 3 66 31 45 80 12 6 1 6 71 1 19 13 1 17 27 60 47 63 18 2 1 1 1 15 72 26 14 13 1 1 79 49 1 24 
24 1 1 47 29 25 62 31 12 94 13 39 44 59 4 60 30 79 56 7 33 38 3 5 42 8 55 46 1 52 77 0 85 22 76 13 40 63 3 93 21 1 6 48 14 84 3 7 14 53 31 36 2 1 73 1 38 4 2 24 36 67 1 19 16 56 78 8 32 79 1 58 18 44 94 84 17 2 8 1 60 63 7 88 23 89 93 2 13 36 14 21 98 25 76 98 8 10 4 74 
30 59 58 2 1 3 73 23 23 19 15 94 97 3 28 4 1 4 1 10 41 45 1 46 45 22 81 58 5 1 69 93 0 53 3 15 45 1 84 1 1 1 89 12 4 15 8 56 2 29 46 38 4 16 9 4 1 7 13 1 1 1 7 28 7 90 44 7 48 3 1 1 21 3 24 11 3 47 10 9 51 33 97 1 35 11 1 21 16 26 83 8 8 43 94 1 97 3 1 2 
32 11 1 29 38 27 1 20 1 36 1 8 94 13 1 2 10 32 18 12 10 15 1 1 1 16 23 34 99 19 69 1 1 0 67 18 32 18 50 6 2 1 9 39 5 8 69 21 61 86 24 89 7 69 14 19 62 59 24 1 57 55 49 1 1 42 9 19 20 80 35 1 49 40 63 34 87 84 60 37 47 82 5 1 15 18 53 28 14 5 80 4 1 3 78 3 56 40 8 28 
90 97 5 66 47 36 17 18 34 43 1 91 14 74 40 51 6 62 13 1 92 87 1 15 93 79 1 52 1 98 1 48 92 42 0 57 24 1 29 12 10 85 23 66 1 1 1 29 19 1 11 19 35 23 11 1 89 26 4 5 1 1 80 7 51 1 1 28 1 26 49 62 1 1 28 20 67 4 1 27 1 72 31 4 13 32 23 50 5 64 73 42 22 91 14 7 2 1 50 54 
21 92 27 7 1 74 87 14 50 92 80 1 78 38 60 63 4 58 20 81 70 1 82 42 36 90 54 3 1 88 20 4 6 29 15 0 58 1 1 1 36 1 32 84 59 56 1 65 20 92 11 2 60 1 28 4 61 89 7 25 31 56 45 12 27 59 51 1 60 49 95 66 45 34 1 16 85 85 74 1 28 85 1 30 9 6 51 10 13 98 13 68 87 54 29 3 12 4 90 14 
30 37 63 32 59 37 58 28 62 58 26 52 22 3 43 20 23 53 1 10 34 55 95 35 85 64 57 39 47 7 58 86 36 2 25 37 0 47 22 5 5 33 17 37 26 41 21 47 82 7 10 1 91 74 4 29 14 11 44 46 82 5 25 8 2 3 14 1 1 13 72 3 13 50 64 97 8 2 28 3 41 62 90 28 97 15 38 1 2 39 13 9 39 4 51 34 95 64 32 71 
30 9 6 69 1 72 19 51 12 93 70 10 42 70 1 95 14 23 44 91 8 20 37 12 5 43 39 32 25 30 97 44 23 1 37 53 1 0 1 40 9 1 23 17 75 50 1 12 1 99 38 15 54 99 30 92 1 11 56 33 14 66 1 16 75 84 13 6 17 37 71 8 1 18 8 39 42 1 1 5 4 43 41 43 2 70 64 1 39 5 18 39 81 16 45 1 1 1 45 3 
